3900,50,0.008000000000000007,0.028000000000000025
4000,20,0.0040000000000000036,0.01200000000000001
3500,40,0.005999999999999783,0.020999999999999908
3800,10,0.0030000000000001137,0.005999999999999783
3700,20,0.0040000000000000036,0.010999999999999677
3600,10,0.0019999999999997797,0.005999999999999783
3700,10,0.0019999999999997797,0.007000000000000117
3700,40,0.006000000000000227,0.020999999999999908
3500,50,0.007000000000000117,0.02499999999999991
4000,50,0.007000000000000117,0.028000000000000025
3600,40,0.004999999999999893,0.019000000000000128
3600,50,0.006999999999999673,0.025000000000000355
3600,20,0.0030000000000001137,0.010999999999999677
3700,30,0.004999999999999893,0.016000000000000014
4000,40,0.006000000000000227,0.022999999999999687
3700,50,0.006999999999999673,0.025000000000000355
3800,30,0.004999999999999893,0.016000000000000014
3800,20,0.0040000000000000036,0.01100000000000012
3900,10,0.002000000000000224,0.005999999999999783
3800,50,0.007000000000000117,0.02499999999999991
3900,40,0.005999999999999783,0.020999999999999908
4000,10,0.0019999999999997797,0.006000000000000227
4000,30,0.004999999999999893,0.016000000000000014
4200,50,0.009000000000000341,0.03299999999999992
4100,50,0.008999999999999897,0.03200000000000003
4200,10,0.0030000000000001137,0.008000000000000007
4100,30,0.005999999999999783,0.019000000000000128
4100,10,0.0030000000000001137,0.006999999999999673
4200,30,0.005999999999999783,0.020000000000000018
4300,40,0.007000000000000117,0.025000000000000355
4200,40,0.007000000000000117,0.02499999999999991
4400,50,0.008000000000000007,0.03299999999999992
4500,10,0.0029999999999996696,0.008000000000000007
4400,20,0.004999999999999893,0.014000000000000234
4600,50,0.009000000000000341,0.03399999999999981
4500,20,0.004999999999999893,0.014000000000000234
4300,50,0.008000000000000007,0.03100000000000014
4500,40,0.008000000000000007,0.02699999999999969
4200,20,0.0040000000000000036,0.014000000000000234
4100,40,0.007000000000000117,0.02400000000000002
4700,50,0.009999999999999787,0.03500000000000014
4100,20,0.0040000000000000036,0.0129999999999999
4400,30,0.006000000000000227,0.020000000000000018
4600,40,0.007000000000000117,0.026000000000000245
4600,30,0.006000000000000227,0.020000000000000018
4600,20,0.0040000000000000036,0.014000000000000234
4400,10,0.0030000000000001137,0.007000000000000117
4300,30,0.006000000000000227,0.018999999999999684
4300,10,0.0030000000000001137,0.007000000000000117
4300,20,0.0040000000000000036,0.01399999999999979
4500,50,0.009000000000000341,0.03200000000000003
4700,20,0.0040000000000000036,0.014000000000000234
4700,30,0.006000000000000227,0.021999999999999797
4700,40,0.008000000000000007,0.028000000000000025
4400,40,0.006999999999999673,0.028999999999999915
4500,30,0.007000000000000117,0.020999999999999908
4900,20,0.004999999999999893,0.01399999999999979
4600,10,0.0029999999999996696,0.008000000000000007
4700,10,0.0030000000000001137,0.008000000000000007
4800,20,0.0040000000000000036,0.0129999999999999
4900,10,0.0040000000000000036,0.008000000000000007
4800,10,0.0029999999999996696,0.008000000000000007
4800,50,0.008999999999999897,0.03400000000000025
4800,40,0.006000000000000227,0.02499999999999991
5000,10,0.0030000000000001137,0.008000000000000007
4800,30,0.007000000000000117,0.020000000000000018
5000,20,0.004999999999999893,0.015000000000000124
5000,50,0.008999999999999897,0.03500000000000014
4900,50,0.008000000000000007,0.03200000000000003
4900,40,0.007000000000000117,0.02499999999999991
5000,40,0.007000000000000117,0.026000000000000245
4900,30,0.006000000000000227,0.018999999999999684
5000,30,0.005999999999999783,0.018999999999999684
5200,20,0.005999999999999783,0.016999999999999904
5200,40,0.008999999999999897,0.03299999999999992
5100,20,0.005999999999999783,0.016999999999999904
5100,50,0.01200000000000001,0.039000000000000146
5100,10,0.0040000000000000036,0.010000000000000231
5400,10,0.0040000000000000036,0.010000000000000231
5300,10,0.0040000000000000036,0.009999999999999787
5300,30,0.008000000000000007,0.02499999999999991
5100,40,0.008000000000000007,0.03100000000000014
5400,30,0.007000000000000117,0.02499999999999991
5400,40,0.009000000000000341,0.03299999999999992
5200,10,0.0040000000000000036,0.010000000000000231
5400,20,0.006000000000000227,0.016999999999999904
5100,30,0.007000000000000117,0.02400000000000002
5200,50,0.01100000000000012,0.0389999999999997
5300,40,0.008999999999999897,0.03299999999999992
5200,30,0.007000000000000117,0.02400000000000002
5400,50,0.01200000000000001,0.040999999999999925
5700,10,0.0040000000000000036,0.010000000000000231
5300,20,0.004999999999999893,0.016999999999999904
5300,50,0.01100000000000012,0.040000000000000036
5800,40,0.008999999999999897,0.03500000000000014
5500,30,0.008000000000000007,0.02499999999999991
5600,30,0.007000000000000117,0.02499999999999991
5700,40,0.008999999999999897,0.03299999999999992
5500,10,0.0040000000000000036,0.010000000000000231
5800,10,0.0030000000000001137,0.009999999999999787
5500,20,0.0050000000000003375,0.016999999999999904
5500,50,0.009999999999999787,0.038000000000000256
5600,20,0.006000000000000227,0.015000000000000568
5700,20,0.004999999999999893,0.016000000000000014
5500,40,0.008000000000000007,0.029000000000000803
5600,50,0.009999999999999787,0.038000000000000256
5900,10,0.0039999999999995595,0.009000000000000341
5600,40,0.008000000000000007,0.030999999999999694
5700,50,0.010000000000000675,0.03699999999999992
5700,30,0.007000000000000561,0.0259999999999998
5600,10,0.0030000000000001137,0.008000000000000007
5800,20,0.004999999999999893,0.016000000000000014
6000,40,0.008000000000000007,0.030999999999999694
5800,30,0.006000000000000227,0.023000000000000576
5900,30,0.007000000000000561,0.02400000000000002
6000,30,0.006999999999999673,0.02400000000000002
5900,20,0.004999999999999893,0.017000000000000348
5900,50,0.01100000000000012,0.0389999999999997
5800,50,0.009999999999999787,0.03799999999999937
5900,40,0.008000000000000007,0.030999999999999694
6000,50,0.01100000000000012,0.0389999999999997
6000,10,0.0039999999999995595,0.009000000000000341
6000,20,0.004999999999999893,0.017000000000000348
6100,20,0.007000000000000117,0.020999999999999908
6100,10,0.004999999999999893,0.01100000000000012
6100,40,0.01100000000000012,0.03699999999999992
6100,30,0.009000000000000341,0.028999999999999915
6100,50,0.0129999999999999,0.04699999999999971
6200,40,0.01100000000000012,0.038000000000000256
6300,40,0.009999999999999787,0.03699999999999992
6300,20,0.007000000000000561,0.020999999999999908
6200,10,0.0039999999999995595,0.009999999999999787
6200,30,0.008999999999999453,0.02800000000000047
6300,10,0.004999999999999893,0.01100000000000012
6200,20,0.006999999999999673,0.020000000000000462
6300,30,0.008999999999999453,0.029000000000000803
6200,50,0.013999999999999346,0.0470000000000006
6400,10,0.004999999999999893,0.01100000000000012
6700,10,0.004000000000000448,0.01100000000000012
6300,50,0.013999999999999346,0.04800000000000004
6500,10,0.004999999999999893,0.01100000000000012
6600,40,0.01100000000000012,0.0389999999999997
6400,50,0.012000000000000455,0.04600000000000026
6400,40,0.01100000000000012,0.0389999999999997
6500,30,0.008000000000000007,0.02800000000000047
6500,40,0.011999999999999567,0.038000000000000256
6500,50,0.014000000000000234,0.04699999999999971
6500,20,0.007000000000000561,0.019999999999999574
6700,20,0.006999999999999673,0.020000000000000462
6800,50,0.0129999999999999,0.04800000000000004
6400,20,0.006000000000000227,0.01899999999999924
6600,30,0.009000000000000341,0.028999999999999915
6400,30,0.008000000000000007,0.027000000000000135
6800,20,0.005999999999999339,0.020000000000000462
6600,10,0.004000000000000448,0.01100000000000012
6700,50,0.0129999999999999,0.04800000000000004
6600,20,0.006000000000000227,0.019999999999999574
6600,50,0.011999999999999567,0.04499999999999993
6700,30,0.008000000000000007,0.03000000000000025
6800,10,0.0039999999999995595,0.01100000000000012
6900,50,0.0129999999999999,0.04900000000000038
6700,40,0.01100000000000012,0.040000000000000036
6800,30,0.008000000000000007,0.02799999999999958
6900,30,0.009000000000000341,0.02999999999999936
6900,20,0.005999999999999339,0.019000000000000128
6900,10,0.004999999999999893,0.01100000000000012
7000,10,0.0039999999999995595,0.01100000000000012
7000,20,0.006000000000000227,0.01899999999999924
6800,40,0.01100000000000012,0.03699999999999992
6900,40,0.01100000000000012,0.03599999999999959
7000,40,0.009999999999999787,0.038000000000000256
7000,50,0.012000000000000455,0.04499999999999993
7000,30,0.008000000000000007,0.02799999999999958
7300,30,0.01100000000000012,0.03599999999999959
7300,40,0.012000000000000455,0.04400000000000048
7100,50,0.01499999999999968,0.05400000000000027
7200,20,0.007000000000000561,0.022999999999999687
7400,10,0.004999999999999893,0.0129999999999999
7100,20,0.006999999999999673,0.02200000000000024
7400,30,0.009000000000000341,0.03399999999999981
7200,40,0.0129999999999999,0.04300000000000015
7300,50,0.01499999999999968,0.05400000000000027
7400,40,0.0129999999999999,0.04400000000000048
7500,30,0.009999999999999787,0.03200000000000003
7100,30,0.009000000000000341,0.03200000000000003
7200,50,0.014000000000000234,0.05400000000000027
7800,10,0.004999999999999893,0.012000000000000455
7400,20,0.008000000000000007,0.022999999999999687
7200,10,0.004999999999999893,0.0129999999999999
7200,30,0.009999999999999787,0.03399999999999981
7300,20,0.008000000000000007,0.02400000000000002
7500,10,0.006000000000000227,0.0129999999999999
7100,10,0.004999999999999893,0.0129999999999999
7500,40,0.013000000000000789,0.04499999999999993
7600,40,0.012000000000000455,0.040000000000000036
7700,50,0.014000000000000234,0.051000000000000156
7100,40,0.012000000000000455,0.041999999999999815
7800,50,0.014000000000000234,0.0519999999999996
7600,20,0.006999999999999673,0.020999999999999908
7600,30,0.01499999999999968,0.04800000000000004
7900,50,0.013999999999999346,0.053000000000000824
7300,10,0.004999999999999893,0.0129999999999999
8000,40,0.011999999999999567,0.04400000000000048
8000,50,0.014000000000000234,0.05400000000000027
7600,10,0.006999999999999673,0.013000000000000789
7600,50,0.014000000000000234,0.052999999999999936
7800,20,0.009000000000000341,0.022999999999999687
7700,40,0.012000000000000455,0.043999999999999595
7700,30,0.009999999999999787,0.03300000000000036
7900,40,0.01100000000000012,0.041999999999999815
8000,10,0.0039999999999995595,0.012000000000000455
7900,20,0.007000000000000561,0.02200000000000024
7400,50,0.0129999999999999,0.04999999999999982
7900,30,0.008999999999999453,0.032999999999999474
7700,10,0.004999999999999893,0.012000000000000455
7500,50,0.0129999999999999,0.04999999999999982
7700,20,0.006999999999999673,0.02200000000000024
7500,20,0.007000000000000561,0.020999999999999908
7900,10,0.0039999999999995595,0.012000000000000455
8000,20,0.006000000000000227,0.021999999999999353
8000,30,0.010000000000000675,0.03200000000000003
7800,40,0.01100000000000012,0.03699999999999992
7800,30,0.007999999999999119,0.027000000000001023
8100,50,0.01699999999999946,0.06099999999999994
8200,20,0.008000000000000007,0.02600000000000069
8100,40,0.014000000000000234,0.04899999999999949
8100,10,0.006000000000000227,0.013999999999999346
8200,10,0.006000000000000227,0.01499999999999968
8100,20,0.008000000000000007,0.025000000000000355
8100,30,0.012000000000000455,0.03699999999999992
8300,20,0.008000000000000007,0.0259999999999998
8300,10,0.006000000000000227,0.015000000000000568
8300,50,0.017000000000000348,0.06099999999999994
8200,40,0.013999999999999346,0.05000000000000071
8200,30,0.01100000000000012,0.038000000000000256
8300,40,0.014000000000000234,0.04800000000000004
8300,30,0.009999999999999787,0.0389999999999997
8200,50,0.017000000000000348,0.06299999999999972
8400,50,0.016000000000000014,0.05900000000000016
8400,30,0.01100000000000012,0.03599999999999959
8400,40,0.011999999999999567,0.04699999999999971
8400,10,0.004999999999999893,0.01499999999999968
8400,20,0.008000000000000007,0.025000000000000355
8600,10,0.004999999999999893,0.0129999999999999
8500,50,0.016000000000000014,0.0600000000000005
8500,40,0.014000000000000234,0.04999999999999982
8500,30,0.011999999999999567,0.03900000000000059
8500,20,0.008000000000000007,0.0259999999999998
8600,20,0.008000000000000007,0.02600000000000069
8700,10,0.004999999999999893,0.014000000000000234
8600,50,0.015000000000000568,0.058999999999999275
8500,10,0.004999999999999893,0.0129999999999999
8600,30,0.01100000000000012,0.03699999999999992
8600,40,0.0129999999999999,0.04900000000000038
8800,10,0.004999999999999893,0.014000000000000234
8700,40,0.014000000000000234,0.04900000000000038
8700,50,0.016000000000000014,0.06099999999999994
8800,40,0.012000000000000455,0.04499999999999993
8700,20,0.007999999999999119,0.0259999999999998
8700,30,0.009999999999999787,0.03599999999999959
8900,10,0.004999999999999005,0.0129999999999999
8900,50,0.016000000000000014,0.057000000000000384
8800,20,0.006999999999999673,0.025000000000000355
9000,10,0.005000000000000782,0.0129999999999999
8800,50,0.015000000000000568,0.058999999999999275
8800,30,0.010999999999999233,0.03500000000000014
8900,20,0.006999999999999673,0.023999999999999133
8900,40,0.0129999999999999,0.04699999999999882
8900,30,0.011000000000001009,0.03599999999999959
9000,20,0.008000000000000895,0.023999999999999133
9000,50,0.015000000000000568,0.058999999999999275
9000,40,0.0129999999999999,0.0470000000000006
9000,30,0.010999999999999233,0.038000000000000256
9100,50,0.019000000000000128,0.06799999999999962
9100,40,0.014999999999998792,0.054999999999999716
9100,10,0.006000000000000227,0.016000000000000014
9100,30,0.012000000000000455,0.041999999999999815
9200,50,0.019000000000000128,0.06900000000000084
9100,20,0.009000000000000341,0.027999999999998693
9200,10,0.006000000000000227,0.016000000000000014
9200,20,0.009000000000000341,0.028999999999999915
9200,30,0.015000000000000568,0.041999999999999815
9200,40,0.018000000000000682,0.057000000000000384
9400,50,0.018000000000000682,0.07199999999999918
9300,20,0.010999999999999233,0.030000000000001137
9300,30,0.0129999999999999,0.04400000000000048
9300,10,0.007999999999999119,0.017000000000001236
9400,30,0.011000000000001009,0.04100000000000037
9400,10,0.006000000000000227,0.014999999999998792
9600,40,0.015000000000000568,0.0519999999999996
9400,20,0.008000000000000895,0.02800000000000047
9500,10,0.006000000000000227,0.016000000000000014
9600,20,0.009000000000000341,0.028999999999999915
9600,30,0.011999999999998678,0.041999999999999815
9500,20,0.009999999999999787,0.031000000000000583
9400,40,0.015000000000000568,0.05699999999999861
9600,50,0.01699999999999946,0.06800000000000139
9500,30,0.0129999999999999,0.04400000000000048
9300,50,0.018000000000000682,0.07000000000000028
9300,40,0.014999999999998792,0.05599999999999916
9500,40,0.014999999999998792,0.058000000000001606
9600,10,0.006000000000000227,0.01699999999999946
9700,20,0.009000000000000341,0.02800000000000047
9500,50,0.017999999999998906,0.0669999999999984
9700,10,0.006000000000000227,0.013999999999999346
9800,50,0.016000000000000014,0.06300000000000061
9700,50,0.019000000000000128,0.06799999999999962
9700,40,0.015000000000000568,0.054999999999999716
9700,30,0.011999999999998678,0.041999999999999815
10000,10,0.006000000000000227,0.014999999999998792
10000,30,0.010999999999999233,0.040000000000000924
9900,40,0.014000000000001123,0.0519999999999996
9800,30,0.011999999999998678,0.040000000000000924
9900,50,0.016000000000000014,0.06299999999999883
9800,10,0.006000000000000227,0.014999999999998792
9800,40,0.014000000000001123,0.0519999999999996
9900,30,0.011000000000001009,0.0389999999999997
9800,20,0.008999999999998565,0.02800000000000047
9900,20,0.009999999999999787,0.02800000000000047
9900,10,0.006000000000000227,0.015000000000000568
10000,20,0.008000000000000895,0.027999999999998693
10000,40,0.013999999999999346,0.0519999999999996
10000,50,0.01699999999999946,0.06400000000000006
10100,30,0.014000000000001123,0.04800000000000004
10100,40,0.017000000000001236,0.06099999999999994
10200,10,0.006999999999999673,0.017999999999998906
10200,30,0.0129999999999999,0.0470000000000006
10100,10,0.006999999999999673,0.017999999999998906
10600,20,0.009999999999999787,0.03399999999999892
10500,40,0.018000000000000682,0.06400000000000006
10200,20,0.009999999999999787,0.03300000000000125
10600,40,0.01699999999999946,0.06099999999999994
10800,10,0.006999999999999673,0.019000000000000128
10800,50,0.021000000000000796,0.07600000000000051
10900,10,0.0070000000000014495,0.017999999999998906
11000,10,0.006000000000000227,0.017999999999998906
10400,30,0.014999999999998792,0.05400000000000027
10900,50,0.019000000000000128,0.07399999999999984
10400,40,0.019999999999999574,0.07000000000000028
10300,40,0.018000000000000682,0.06199999999999939
10500,10,0.006999999999999673,0.019000000000000128
10300,50,0.02099999999999902,0.07700000000000173
10700,50,0.02200000000000024,0.08099999999999952
10100,20,0.011000000000001009,0.032999999999999474
10700,20,0.011000000000001009,0.03300000000000125
10800,30,0.015000000000000568,0.04800000000000004
10200,50,0.018000000000000682,0.07000000000000028
10400,20,0.009000000000000341,0.02800000000000047
10300,30,0.0129999999999999,0.04499999999999993
10900,40,0.018000000000000682,0.06199999999999939
10900,20,0.009999999999999787,0.032999999999999474
10400,50,0.019999999999999574,0.07399999999999984
10200,40,0.016000000000000014,0.057000000000000384
10700,30,0.0129999999999999,0.04400000000000048
10100,50,0.019000000000000128,0.06700000000000017
10500,50,0.038000000000000256,0.0730000000000004
11000,40,0.016000000000000014,0.05900000000000105
10600,30,0.0129999999999999,0.04300000000000104
10600,50,0.019000000000000128,0.06999999999999851
10400,10,0.005999999999998451,0.014999999999998792
10900,30,0.012000000000000455,0.04300000000000104
10300,20,0.009000000000000341,0.027000000000001023
10600,10,0.006000000000000227,0.014999999999997016
11000,50,0.018000000000000682,0.06699999999999662
10700,10,0.0070000000000014495,0.015000000000000568
10300,10,0.006000000000000227,0.015000000000000568
10800,20,0.009000000000000341,0.027999999999998693
10500,20,0.007999999999999119,0.027000000000001023
10700,40,0.015000000000000568,0.053000000000000824
10800,40,0.014999999999997016,0.05500000000000327
11000,20,0.00999999999999801,0.028000000000002245
11000,30,0.013000000000001677,0.038999999999997925
10500,30,0.012999999999998124,0.036000000000001364
11200,20,0.016000000000000014,0.03900000000000148
11200,40,0.021000000000000796,0.07099999999999973
11200,10,0.008000000000000895,0.019999999999999574
11200,30,0.016000000000000014,0.05500000000000149
11200,50,0.022999999999999687,0.09100000000000108
11100,30,0.013999999999999346,0.05099999999999838
11100,50,0.02099999999999902,0.08200000000000074
11300,40,0.02200000000000024,0.06799999999999962
11100,20,0.014000000000001123,0.03500000000000014
11100,10,0.007999999999999119,0.019999999999999574
11100,40,0.018000000000000682,0.06700000000000017
11300,10,0.007999999999999119,0.02000000000000135
11300,20,0.011000000000001009,0.03599999999999959
11300,30,0.015000000000000568,0.05000000000000071
11500,40,0.019000000000000128,0.06599999999999895
11400,30,0.015000000000000568,0.053000000000000824
11400,10,0.008000000000000895,0.019000000000000128
11400,40,0.018000000000000682,0.06599999999999895
11400,20,0.011000000000001009,0.03500000000000014
11300,50,0.021999999999998465,0.07900000000000063
11600,30,0.013999999999999346,0.0470000000000006
11400,50,0.04400000000000048,0.10699999999999932
11600,40,0.019000000000000128,0.06199999999999939
11500,10,0.007999999999999119,0.019999999999999574
11600,10,0.006999999999999673,0.019000000000000128
11600,50,0.02200000000000024,0.07899999999999885
11500,30,0.015000000000000568,0.049999999999998934
11600,20,0.010999999999999233,0.03500000000000014
11500,50,0.02099999999999902,0.07900000000000063
11700,20,0.010999999999999233,0.03300000000000125
11500,20,0.010999999999999233,0.032999999999999474
11700,40,0.017000000000001236,0.06199999999999939
12000,30,0.0129999999999999,0.04800000000000004
11800,10,0.0070000000000014495,0.017999999999998906
12000,20,0.011000000000001009,0.032999999999999474
11800,40,0.01699999999999946,0.06300000000000061
11700,30,0.013999999999999346,0.0470000000000006
11700,50,0.021000000000000796,0.07899999999999885
11800,50,0.021000000000000796,0.07800000000000118
11900,40,0.017000000000001236,0.06199999999999939
11700,10,0.0070000000000014495,0.018000000000000682
11800,30,0.026999999999999247,0.049000000000001265
11800,20,0.010999999999999233,0.03300000000000125
11900,30,0.012999999999998124,0.04800000000000182
12000,10,0.0070000000000014495,0.01799999999999713
12000,50,0.020000000000003126,0.07899999999999707
11900,50,0.020000000000003126,0.0779999999999994
12000,40,0.018000000000000682,0.062000000000001165
11900,20,0.00999999999999801,0.03300000000000125
11900,10,0.0070000000000014495,0.018000000000000682
