0.2,1000,11,0.0985078933973167,0.13853934349899136,0.6458818181818182,0.44723636363636365
0.3,1000,8,0.21864295937891456,0.20738062043399053,0.6545272727272727,0.45287272727272726
0.3,1000,9,0.17682472499254367,0.2070807228458972,0.6515363636363637,0.4524090909090909
0.4,1000,8,0.39293177669630974,0.27552926770464753,0.6545909090909091,0.4581818181818182
0.2,1000,12,0.061694478121088484,0.13891917503708817,0.6459363636363636,0.44694545454545453
0.2,1000,13,0.05385014205216532,0.13846118249902345,0.6487818181818182,0.44792727272727273
0.4,1000,9,0.28441447107826157,0.2754620044475198,0.6547636363636363,0.4571363636363636
0.3,1000,10,0.15049357579644687,0.20707628847966847,0.6517272727272727,0.4506272727272727
0.3,1000,11,0.19477290668942482,0.20702906969564921,0.6505090909090909,0.4504
0.2,1000,15,0.05809789697398814,0.13939381227479558,0.6473272727272728,0.4464
0.2,1000,14,0.05086331448268732,0.139230424271796,0.6478636363636363,0.4475272727272727
0.3,1000,12,0.12571241170485697,0.20748075785009512,0.6505454545454545,0.4517090909090909
0.4,1000,10,0.25032202879459725,0.2754661004534563,0.6554363636363636,0.458
0.2,1000,16,0.05448972323782335,0.1394917133490998,0.6481090909090909,0.44475454545454546
0.4,1000,11,0.34640272622410045,0.27567199426640965,0.655,0.4559909090909091
0.2,1000,17,0.04573864929222209,0.1393262392942698,0.6463090909090909,0.4471636363636364
0.3,1000,13,0.10986255162079898,0.20709834380874725,0.6526636363636363,0.45194545454545454
0.3,1000,14,0.10329954348634021,0.20828573268187353,0.6506545454545455,0.4515363636363636
0.2,1000,18,0.04530278926801126,0.1398241776182665,0.6465909090909091,0.4446272727272727
0.2,1000,19,0.04048203571360446,0.13980586111961107,0.6444454545454545,0.4461272727272727
0.4,1000,12,0.21395041666901243,0.27639516253478824,0.6566090909090909,0.45604545454545453
0.4,1000,13,0.18443296276365764,0.2758777850591718,0.6535818181818182,0.4551636363636364
0.2,1000,20,0.03641833801429006,0.1397608478189363,0.6426090909090909,0.44538181818181816
0.3,1000,15,0.12000731514657165,0.20860528342631637,0.6494090909090909,0.4510363636363636
0.4,1000,14,0.1775096936947181,0.27758648301413064,0.6517818181818181,0.45445454545454544
0.3,1000,16,0.11374105083541891,0.20882482440710062,0.6492545454545454,0.44985454545454545
0.3,1000,17,0.09833894383655502,0.20858609286951324,0.6493818181818182,0.4507181818181818
0.4,1000,15,0.19997178403197147,0.27813419357010377,0.6530363636363636,0.4542909090909091
0.3,1000,18,0.09624877865646986,0.20944359346631963,0.6485181818181818,0.4500909090909091
0.3,1000,19,0.08824476503392104,0.20942045776475926,0.6479181818181818,0.4511727272727273
0.4,1000,16,0.19407958843748602,0.2785065860775996,0.6523909090909091,0.4546
0.3,1000,20,0.07940644563684963,0.20947165155583153,0.6497636363636363,0.4499
0.4,1000,17,0.16662622278700026,0.2782342601014135,0.652209090909091,0.4537909090909091
0.4,1000,18,0.16979174777745087,0.27939643062390485,0.6549090909090909,0.45732727272727275
0.4,1000,19,0.15261115920054452,0.2794263832473763,0.6549272727272727,0.45388181818181816
0.4,1000,20,0.13654013607530394,0.2794607498462883,0.6502,0.4530181818181818
0.4,100,1,1.61149544887218,0.6642661058628306,0.6864818181818182,0.49717272727272727
0.3,100,1,1.5854446548835615,0.620584771528792,0.6840818181818182,0.49568181818181817
0.4,100,2,1.4723795880987112,0.3816614266152687,0.6714909090909091,0.4641272727272727
0.1,100,4,0.10662508564808632,0.12469665658802724,0.6578818181818182,0.4369181818181818
0.3,100,3,0.9595094105486794,0.24775032487683246,0.6716727272727273,0.4531272727272727
0.2,100,1,1.5568613765224584,0.5874814370549478,0.6821636363636364,0.4904272727272727
0.1,100,5,0.05225299592750602,0.10896521740294629,0.6533272727272728,0.43375454545454545
0.1,100,1,1.5384321099495106,0.5797911666485218,0.6844090909090909,0.4900818181818182
0.3,100,4,0.36662842645257987,0.2313700871306707,0.6668181818181819,0.44986363636363635
0.1,100,2,1.2823422747285347,0.31302217911795327,0.6696909090909091,0.4591090909090909
0.1,100,6,0.036173468772279824,0.10048505666541714,0.6501,0.4302909090909091
0.3,100,2,1.4085476043812053,0.3594270657312453,0.6739454545454545,0.4641
0.2,100,6,0.09861147841371941,0.15539888786793216,0.6578181818181819,0.4436909090909091
0.4,100,4,0.52331031945456,0.29106125812870576,0.6725363636363636,0.4512090909090909
0.2,100,3,0.7416699936854112,0.1975314920350868,0.6692363636363636,0.4478
0.2,100,7,0.07949420412844498,0.14962914184171483,0.6565454545454545,0.4374727272727273
0.1,100,3,0.43324619394658254,0.15980104581529236,0.6627727272727273,0.4465818181818182
0.2,100,2,1.3426463373508484,0.3340391666541183,0.6712090909090909,0.4582636363636364
0.1,100,10,0.009624374654248005,0.0855093247110717,0.6484,0.4171818181818182
0.4,100,3,1.1897005561323275,0.3107265217271318,0.6746,0.4542090909090909
0.2,100,4,0.22017657059699064,0.17454595912718035,0.6638636363636363,0.4471636363636364
0.2,100,5,0.13353053546099738,0.16355403982136818,0.6618727272727273,0.44579090909090907
0.4,100,6,0.27413045759372484,0.2822479665171363,0.6688272727272727,0.4510727272727273
0.1,100,7,0.023620558037147195,0.09383026730773128,0.6509272727272727,0.4263818181818182
0.3,100,5,0.24181988063763313,0.22464348807624757,0.6643636363636364,0.44945454545454544
0.2,100,11,0.03241319477950892,0.14458713531093953,0.6546090909090909,0.4355727272727273
0.3,100,6,0.17250658820330003,0.21732114053744123,0.6643363636363636,0.44934545454545455
0.1,100,9,0.011036869039525795,0.08620750098383115,0.6473181818181818,0.42060909090909093
0.4,100,7,0.24210890933948026,0.2755152878781636,0.6637909090909091,0.45141818181818183
0.3,100,9,0.08418337254069302,0.20637570530481383,0.6614454545454546,0.4461181818181818
0.1,100,8,0.014018004922326348,0.08952917817562457,0.6491363636363636,0.4215
0.1,100,14,0.007356334779470921,0.0803347800928185,0.6490181818181818,0.4122181818181818
0.2,100,8,0.04712548132261218,0.14604815547472538,0.6549363636363636,0.4409909090909091
0.4,100,5,0.3667981753936756,0.28825893605398595,0.6701727272727273,0.45142727272727273
0.1,100,13,0.007773291383486362,0.08158413879741724,0.6465272727272727,0.41465454545454544
0.2,100,12,0.03131429178209133,0.145918507276929,0.6535090909090909,0.43682727272727273
0.1,100,11,0.0089227050047075325,0.08381409302557806,0.6467545454545455,0.41661818181818183
0.3,100,7,0.15279273660278694,0.21137600605345291,0.6660727272727273,0.4455727272727273
0.3,100,8,0.0996734059451049,0.20790257990629232,0.6610727272727273,0.44730909090909093
0.2,100,9,0.038381082745058706,0.143646662403424,0.6561181818181818,0.4392090909090909
0.2,100,10,0.03463580686764368,0.1451432693556704,0.6553636363636364,0.4349
0.1,100,12,0.00835408893895574,0.08342313704788834,0.6447909090909091,0.4172
0.1,100,19,0.006403065533575459,0.0759217209355353,0.6464363636363636,0.40901818181818184
0.4,100,9,0.14637772672821273,0.26961457387425813,0.6655545454545455,0.4516818181818182
0.1,100,15,0.007072342269319842,0.07994080810042667,0.6444909090909091,0.41209090909090906
0.2,100,13,0.029088750213198875,0.14403532828192078,0.6555363636363636,0.43555454545454547
0.4,100,8,0.16156589865658402,0.2713735310483144,0.6669545454545455,0.4516181818181818
0.1,100,16,0.0069815478681943465,0.07849363307574972,0.6454363636363636,0.40894545454545456
0.3,100,10,0.07566724392989653,0.20993033508936704,0.6595545454545455,0.4475818181818182
0.2,100,14,0.02795867532982855,0.14269778607083594,0.6565272727272727,0.43484545454545454
0.2,100,15,0.027169011012882365,0.14278578192952435,0.6506090909090909,0.43375454545454545
0.3,100,11,0.07164807189043974,0.20917562452751454,0.6589272727272727,0.4454909090909091
0.4,100,10,0.1312522954620427,0.2755769019857205,0.6644727272727273,0.4505363636363636
0.2,100,16,0.026886088405710166,0.14080458571237747,0.6506363636363637,0.43312727272727275
0.1,100,17,0.006667003814826194,0.07766182575782121,0.647,0.41034545454545457
0.1,100,18,0.006463386975990591,0.07672338723948527,0.6458181818181818,0.40766363636363634
0.2,100,17,0.025812474747305268,0.14030658611414593,0.6519454545454545,0.4321090909090909
0.3,100,12,0.06942425055947092,0.2123070408971785,0.6580181818181818,0.44624545454545456
0.3,100,13,0.06469294145441243,0.21001924049365994,0.6601181818181818,0.4467181818181818
0.4,100,14,0.10916135195566076,0.27587949516220756,0.6624636363636364,0.4493
0.4,100,11,0.12564124170266075,0.2751134176872515,0.664309090909091,0.4487181818181818
0.3,100,14,0.06175885396296607,0.20873898234290045,0.6579090909090909,0.4444909090909091
0.1,100,20,0.006294116085642731,0.07565965116628424,0.6430181818181818,0.4092272727272727
0.2,100,18,0.02520256710129923,0.13898480605892438,0.6523,0.4308
0.3,100,15,0.060432265456628935,0.20941687263335307,0.66,0.4438
0.4,100,12,0.12147251904947452,0.2808170647976683,0.6631363636363636,0.4481636363636364
0.3,100,20,0.05506167042949864,0.20354384959298716,0.6565,0.44246363636363634
0.2,100,19,0.02501166589970959,0.13825657328184993,0.6486727272727273,0.43069090909090907
0.3,100,19,0.05600562811464532,0.20302256686264633,0.6566181818181818,0.4413818181818182
0.2,100,20,0.024652959202505032,0.13843368561974306,0.6487181818181819,0.42965454545454546
0.3,100,16,0.059942972216807486,0.20659598968237997,0.6578727272727273,0.4440272727272727
0.4,100,13,0.11423951224725312,0.27700287161095277,0.6625636363636364,0.4491909090909091
0.3,100,18,0.05626383098331126,0.20415691681179748,0.6588727272727273,0.4410636363636364
0.3,100,17,0.05785023988275625,0.20594771114479185,0.6564818181818182,0.4424181818181818
0.4,100,15,0.10678637119805738,0.2769300805002892,0.6598727272727273,0.4476272727272727
0.4,100,18,0.09969823577768912,0.2703980439577205,0.6607272727272727,0.44893636363636363
0.4,100,16,0.10587216219459433,0.27348879221659983,0.6628181818181819,0.44723636363636365
0.4,100,20,0.09745401810425341,0.26990717041458134,0.6617818181818181,0.44686363636363635
0.4,100,17,0.1023634004933734,0.27268555403425854,0.6635909090909091,0.4492090909090909
0.4,100,19,0.09888961603913429,0.2690173571761102,0.6618636363636363,0.4470181818181818
0.4,10,1,0.9943463394638111,0.8045406566614122,0.7031363636363637,0.5358636363636363
0.2,10,1,0.9421197868070647,0.7913429301134081,0.7029545454545455,0.5328636363636363
0.3,10,1,0.9510469304895987,0.7799120136382822,0.7036181818181818,0.5377363636363637
0.2,10,2,0.798087826729309,0.690305563761272,0.6961454545454545,0.5157909090909091
0.4,10,2,0.9062883044058729,0.7142185718494478,0.6917181818181818,0.5208272727272727
0.1,10,2,0.7626958575897689,0.6608698223842718,0.6930636363636363,0.5172636363636364
0.1,10,1,0.9263055555282415,0.7788691408626265,0.7055818181818182,0.5357363636363637
0.3,10,2,0.8607408457763792,0.6986905232555856,0.6955636363636364,0.522309090909091
0.2,10,3,0.3965401729727359,0.540947501151364,0.6860181818181819,0.5027272727272727
0.1,10,3,0.3575954246392015,0.5208019287197919,0.6871636363636363,0.5042181818181818
0.3,10,3,0.45456087692745534,0.5603593333347232,0.6899,0.5048454545454546
0.3,10,4,0.30436964733061095,0.4545614137370891,0.6873363636363636,0.4909090909090909
0.4,10,3,0.5356055817795015,0.5829422359868299,0.6907727272727273,0.5109181818181818
0.1,10,4,0.19166077922572078,0.4113523283739053,0.6857818181818182,0.48735454545454543
0.4,10,4,0.4111629356838259,0.48476349060738344,0.691,0.4946090909090909
0.1,10,5,0.09577354977750441,0.34319968813331786,0.6784818181818182,0.4743090909090909
0.2,10,4,0.24008825956721308,0.4327862688363787,0.6853090909090909,0.4898818181818182
0.3,10,5,0.2169098367089514,0.39822761562659703,0.6837181818181818,0.4817
0.2,10,5,0.1413531113260668,0.3656425705995584,0.6804363636363636,0.47910909090909093
0.4,10,5,0.3210439173204227,0.43895993181373305,0.6829363636363637,0.48464545454545455
0.1,10,6,0.06214134464752805,0.3062028119947672,0.6796636363636364,0.4700909090909091
0.3,10,7,0.14131951284564945,0.36300289597043506,0.6818454545454545,0.4761909090909091
0.4,10,7,0.22524215957111568,0.4099931730923207,0.6846909090909091,0.4809272727272727
0.3,10,9,0.12553545661045992,0.3390087598362341,0.6837363636363636,0.4708909090909091
0.1,10,9,0.036041627846380486,0.2746850091303627,0.6811090909090909,0.4626818181818182
0.3,10,6,0.17339230766449565,0.3527914609083004,0.681490909090909,0.4722272727272727
0.2,10,8,0.07451533525918318,0.3074972615427809,0.6781818181818182,0.4667636363636364
0.2,10,6,0.10372445965682918,0.3274314988525634,0.6820090909090909,0.4712454545454545
0.2,10,9,0.07029203907803172,0.3034158725919434,0.6804181818181818,0.4652909090909091
0.4,10,8,0.21349332067042903,0.3962055892019265,0.6847,0.47447272727272727
0.4,10,6,0.2695201050526344,0.38029875836310484,0.6834454545454546,0.47645454545454546
0.1,10,8,0.038438726504894605,0.28038735976539414,0.6788090909090909,0.46497272727272726
0.1,10,7,0.04402954605717989,0.29264486717280475,0.6777363636363636,0.4662545454545455
0.2,10,7,0.08075948230074134,0.3199520559936012,0.6810636363636363,0.4691909090909091
0.4,10,10,0.2088285082326652,0.3881474372458392,0.686490909090909,0.4773636363636364
0.4,10,9,0.2088285082326652,0.3881474372458392,0.686490909090909,0.4773636363636364
0.3,10,10,0.12553545661045992,0.3390087598362341,0.6837363636363636,0.4708909090909091
0.3,10,8,0.132912985295881,0.34347545761503445,0.6807727272727273,0.47134545454545457
0.2,10,10,0.07029203907803172,0.3034158725919434,0.6804181818181818,0.4652909090909091
0.1,10,10,0.036041627846380486,0.2746850091303627,0.6811090909090909,0.4626818181818182
0.2,10000,1,1.381856761246286,0.1689665325382353,0.6951272727272727,0.4855
0.1,10000,1,1.3403730102582214,0.17025917742362182,0.6920181818181819,0.4843727272727273
0.2,10000,2,1.1337400631620311,0.10637016440971699,0.6813545454545454,0.46006363636363634
0.1,10000,2,1.035222807883041,0.06824780578579849,0.6722181818181818,0.4522090909090909
0.2,10000,3,0.9634488720047647,0.1330291886443556,0.6798727272727273,0.46294545454545455
0.1,10000,3,0.595498787293472,0.07112121600778597,0.6695272727272727,0.4517909090909091
0.1,10000,4,0.3005792168678569,0.0699021771377972,0.6664272727272728,0.4511272727272727
0.2,10000,4,0.7208295533480213,0.13655886887321,0.6768818181818181,0.45726363636363637
0.1,10000,5,0.21970476483261595,0.06999014132063294,0.6646909090909091,0.4485636363636364
0.1,10000,6,0.12345192215785615,0.069764850061412,0.6633363636363636,0.4454
0.2,10000,5,0.5121551622376523,0.13803439187966884,0.6755272727272728,0.4572090909090909
0.1,10000,7,0.11646138086490908,0.0696726596949451,0.6610545454545455,0.44628181818181817
0.2,10000,6,0.36574789395254975,0.13818328452864084,0.6736363636363636,0.4556909090909091
0.1,10000,8,0.09585971750360019,0.06968482475826276,0.6613818181818182,0.44431818181818183
0.2,10000,7,0.42267646940631964,0.1382873876597292,0.6736272727272727,0.45404545454545453
0.1,10000,9,0.09218029650382788,0.06956856434562741,0.6617909090909091,0.4476727272727273
0.2,10000,8,0.32475874823929246,0.1385384476666004,0.6721363636363636,0.4525909090909091
0.1,10000,10,0.05409368778650027,0.06963403450832198,0.6597363636363637,0.4440727272727273
0.2,10000,9,0.2774567338986222,0.13845598462839406,0.6695272727272727,0.4539
0.1,10000,11,0.05439478948309524,0.06957689695173871,0.6593454545454546,0.4459818181818182
0.1,10000,12,0.04135460001860038,0.06962309541449561,0.6595545454545455,0.4431818181818182
0.1,10000,13,0.03138061416687781,0.06955178414734657,0.6581818181818182,0.4435090909090909
0.2,10000,10,0.238778839664184,0.13871111661436314,0.6692272727272728,0.45276363636363637
0.2,10000,11,0.18914275390411994,0.13869856542819298,0.6715272727272728,0.4531272727272727
0.2,10000,12,0.12919418571821883,0.13886397923013083,0.6668272727272727,0.45386363636363636
0.1,10000,14,0.029992333918169682,0.06958621091071743,0.6596818181818181,0.44296363636363634
0.1,10000,15,0.03079735893908846,0.06959161086718699,0.657190909090909,0.44276363636363636
0.2,10000,13,0.13089848145464758,0.13878448252099906,0.6664181818181818,0.4521272727272727
0.1,10000,16,0.024184521581058965,0.06959139480563664,0.6586818181818181,0.4440636363636364
0.1,10000,17,0.02361315715092803,0.06959787801968267,0.6575363636363636,0.4429818181818182
0.2,10000,14,0.1071331332163347,0.1388808082299981,0.6691,0.45083636363636365
0.1,10000,18,0.02125035561443642,0.06963764454966745,0.6539181818181818,0.44179090909090907
0.2,10000,15,0.11384320609326692,0.13894225564659568,0.6655272727272727,0.4527181818181818
0.1,10000,19,0.016462183556791552,0.0696577728204118,0.6571636363636364,0.44315454545454547
0.2,10000,16,0.1094758157343596,0.13896117941960695,0.6684454545454546,0.4530272727272727
0.1,10000,20,0.015281205465669455,0.06960267765795994,0.6565,0.44065454545454547
0.2,10000,17,0.08931114601693546,0.13902605589653147,0.6661636363636364,0.4510909090909091
0.2,10000,18,0.07602236077296551,0.139115226450241,0.6694545454545454,0.4521454545454546
0.2,10000,19,0.07962491025625773,0.13919174004050383,0.6658272727272727,0.4493
0.2,10000,20,0.05653525096133154,0.1390983570161759,0.6651363636363636,0.4524818181818182
0.3,10000,1,1.4330851756708323,0.17526971220017512,0.6936818181818182,0.4873818181818182
0.4,10000,1,1.4896918408082365,0.187365094503224,0.6958818181818182,0.49004545454545456
0.3,10000,2,1.224775286275789,0.14993702579819146,0.6844454545454546,0.46986363636363637
0.4,10000,2,1.3145674066762791,0.19729119371400317,0.6892363636363636,0.4815090909090909
0.3,10000,3,1.1065920384341073,0.19309633454170128,0.6878090909090909,0.47206363636363635
0.4,10000,3,1.2099633149366895,0.251165148454598,0.6911545454545455,0.48544545454545457
0.3,10000,4,0.9711984889485659,0.20223403153961095,0.6862363636363636,0.47207272727272725
0.4,10000,4,1.1355573311732656,0.26648130378113544,0.6909909090909091,0.48465454545454545
0.3,10000,5,0.8614697748947991,0.20526139152329623,0.6832363636363636,0.47201818181818184
0.4,10000,5,1.0260150654727342,0.27177399782343903,0.6867363636363636,0.4847909090909091
0.3,10000,6,0.784079830782827,0.20600826157429172,0.6823727272727272,0.46951818181818183
0.4,10000,6,0.9014256452910886,0.27351954650676774,0.6855363636363636,0.4817909090909091
0.3,10000,7,0.5936608136443042,0.20657814770521438,0.6822272727272727,0.46749090909090907
0.3,10000,8,0.462602792362889,0.20719722093279902,0.6786545454545454,0.46455454545454544
0.4,10000,7,0.8578167771878763,0.27460201551106145,0.6850363636363637,0.4792727272727273
0.3,10000,9,0.4349921355658963,0.2072171445892178,0.6769727272727273,0.4630090909090909
0.4,10000,8,0.683059387915164,0.2758504277157271,0.6834,0.47893636363636366
0.3,10000,10,0.39494032112326627,0.2077394310890512,0.6776818181818182,0.46154545454545454
0.4,10000,9,0.6660360991094592,0.2760843667979458,0.6851818181818182,0.47713636363636364
0.3,10000,11,0.3437105593162223,0.20783764257010706,0.6781272727272727,0.46354545454545454
0.4,10000,10,0.5343266367169766,0.2769023647322605,0.6830181818181819,0.4762818181818182
0.3,10000,12,0.3418245395780217,0.2081714959062694,0.6760909090909091,0.46188181818181817
0.4,10000,11,0.4733003284133739,0.2771531784876451,0.6818181818181818,0.4753545454545455
0.3,10000,13,0.21631900194448564,0.20812425384270045,0.6749818181818181,0.46144545454545455
0.4,10000,12,0.46477574752175577,0.2776502707886753,0.6823636363636364,0.4732727272727273
0.3,10000,14,0.22527468858162145,0.20830609271235406,0.6734454545454546,0.46315454545454543
0.4,10000,13,0.3464315687799812,0.2776055712952351,0.6799818181818181,0.47266363636363634
0.3,10000,15,0.22153874924397493,0.20841273963435208,0.6725454545454546,0.45954545454545453
0.3,10000,16,0.17868211042156532,0.20850578739651743,0.6736,0.46035454545454546
0.4,10000,14,0.37512144238517775,0.2779956551880803,0.6816727272727273,0.47234545454545457
0.3,10000,17,0.18989629607216052,0.20862420400336767,0.6730545454545455,0.45888181818181817
0.4,10000,15,0.34434377316784265,0.2781755892988075,0.6807,0.47215454545454544
0.3,10000,18,0.17531426338393108,0.20879750683431803,0.6709636363636363,0.46091818181818184
0.4,10000,16,0.35307047560151245,0.2783036799829174,0.6767909090909091,0.4697181818181818
0.3,10000,19,0.1760282528368688,0.20892110944083253,0.6726909090909091,0.4598181818181818
0.4,10000,17,0.2833974514589062,0.2785185286375311,0.6769090909090909,0.4712727272727273
0.3,10000,20,0.12738336694335975,0.2088052828292557,0.6706727272727273,0.45783636363636365
0.4,10000,18,0.2996322695170062,0.2787508622182161,0.6763636363636364,0.47046363636363636
0.4,10000,19,0.22323084177995905,0.2789897247295735,0.6774818181818182,0.4695909090909091
0.4,10000,20,0.1997179150636394,0.27886544632086124,0.6771818181818182,0.4685
