0.4,25,1387.8342472016545,-0.08247102162808567,-0.28978759986183883,orange
0.4,25,1387.8342472016545,-0.21822810319680486,0.24207912273215326,orange
0.4,25,1387.8342472016545,0.7726969820198467,0.5331327866134351,blue
0.4,25,1387.8342472016545,0.8103501475862929,0.016012655720151932,blue
0.4,25,1387.8342472016545,0.6872299219816983,-0.5512172597153026,green
0.4,25,1387.8342472016545,0.3299777120205724,0.6526596462513526,green
0.4,25,1387.8342472016545,0.9302527074164672,-0.3108111910004139,blue
0.4,25,1387.8342472016545,0.5529817140070014,-0.24211075051344663,green
0.4,25,1387.8342472016545,-0.3911861836943084,-0.37276914427506885,red
0.4,25,1387.8342472016545,1.0532394088061252,-0.48892591070780017,blue
0.4,25,1387.8342472016545,0.27954554382726543,-0.3496794291080841,yellow
0.4,25,1387.8342472016545,0.1771186287522313,0.30829988765223043,yellow
0.4,25,1387.8342472016545,-0.3324962743919083,0.6128414935658805,orange
0.4,25,1387.8342472016545,0.04677254428967642,0.5367242390352137,yellow
0.4,25,1387.8342472016545,-0.08575476221041846,-0.7522266754259043,orange
0.4,25,1387.8342472016545,-0.4160471911326701,-0.22189422810745552,red
0.4,25,1387.8342472016545,0.30944127783228537,-0.6512344288530272,yellow
0.4,25,1387.8342472016545,0.48797064931895073,0.09152403671462073,green
0.4,25,1387.8342472016545,0.22099636208320578,0.011420351524460182,yellow
0.4,25,1387.8342472016545,-0.3430163871850618,-0.7095268877230007,red
0.4,25,1387.8342472016545,-0.5045943883424472,0.1403030702627125,red
0.4,25,1387.8342472016545,0.7336590859482401,0.7109073935241228,blue
0.4,25,1387.8342472016545,-0.08707137294192656,-0.4569130793506144,orange
0.4,25,1387.8342472016545,-0.5442274501448536,0.4737078437837081,red
0.4,25,1387.8342472016545,0.4834258799034973,0.36782875684255545,green
0.5,10,481.2667343749408,0.4573247508228907,-0.2288292506767859,orange
0.5,10,481.2667343749408,0.5416063059219456,0.5815838503300536,orange
0.5,10,481.2667343749408,-0.5056669960571515,0.7404337089250275,blue
0.5,10,481.2667343749408,-0.1736761442765287,-0.11430383913906203,blue
