0.25,25,1247.6024694566963,-0.33195500109050635,1.3631143712469216,red
0.25,25,1247.6024694566963,-1.1413198951428543,0.47024129605803056,red
0.25,25,1247.6024694566963,-0.12931558822590958,-1.0424449703885215,blue
0.25,25,1247.6024694566963,-0.24191091670248982,0.8433739618679702,orange
0.25,25,1247.6024694566963,-1.4312082702784814,0.13422325229260257,red
0.25,25,1247.6024694566963,-0.16827651646126865,-0.4550077076063351,green
0.1,15,1073.9628229083296,-0.70921725397925,0.1509832488630914,orange
0.1,15,1073.9628229083296,-0.6461858840885857,-0.4008858522926088,orange
0.1,15,1073.9628229083296,0.8567740228664716,-0.24041908427700748,blue
0.1,15,1073.9628229083296,0.7483001551724956,0.2882122636511455,blue
0.1,15,1073.9628229083296,0.19369435972415208,1.1809882420877056,green
0.1,15,1073.9628229083296,0.37368942173871034,-0.7757627275011604,green
0.1,15,1073.9628229083296,0.7098987960044022,0.7836906003108385,blue
0.1,15,1073.9628229083296,0.22469225065261916,0.6825883885830143,green
0.1,15,1073.9628229083296,-1.2380381021878213,0.4956925365770672,red
0.1,15,1073.9628229083296,0.6924565526918245,1.239640224101656,blue
0.1,15,1073.9628229083296,-0.25793259844675565,0.6456146070755353,yellow
0.1,15,1073.9628229083296,-0.13668584102864487,-0.34061321250129645,yellow
0.1,15,1073.9628229083296,-0.6032399006022781,-0.9107055893009756,orange
0.1,15,1073.9628229083296,-0.10805331612713232,-0.8072144322099397,yellow
0.1,15,1073.9628229083296,-0.8358919534943774,1.0774913526905578,orange
0.1,15,1073.9628229083296,-1.188083217554839,0.059772869853016844,red
0.1,15,1073.9628229083296,-0.3223724991541241,1.1221740421534945,yellow
0.1,15,1073.9628229083296,0.2839348541605513,0.18325219830430836,green
0.1,15,1073.9628229083296,-0.22126557547834405,0.14635511230478326,yellow
0.1,15,1073.9628229083296,-1.298369200423602,0.9790896634166599,red
0.1,15,1073.9628229083296,-1.1531451964855939,-0.43754478439865585,red
0.1,15,1073.9628229083296,0.8739347825341023,-0.7412160928993097,blue
0.1,15,1073.9628229083296,-0.7596804252304186,0.5962331448347716,orange
0.1,15,1073.9628229083296,-1.061939289040089,-0.9287419979342669,red
0.1,15,1073.9628229083296,0.3479884873684715,-0.26104274760994733,green
0.4,15,927.3724854073737,-0.03275221736367163,0.6560052903292355,orange
0.4,15,927.3724854073737,-0.5128041693855995,0.2226460221841365,orange
0.4,15,927.3724854073737,0.2498237966810188,-0.7127954196593759,blue
0.4,15,927.3724854073737,0.5275247743713477,-0.2046052943649696,blue
0.4,15,927.3724854073737,0.8555432142384657,0.29336384674645594,green
0.4,15,927.3724854073737,-0.3558032822155612,-0.5022582664881654,green
0.4,15,927.3724854073737,0.8610439393089493,-0.0586882152435594,blue
0.4,15,927.3724854073737,0.5147155149145247,0.12772005465643893,green
0.4,15,927.3724854073737,-0.24775306525038082,0.9029544759992926,red
0.4,15,927.3724854073737,1.1195356015876816,0.0087978293032615,blue
0.4,15,927.3724854073737,0.334780026179814,0.4317983377145348,yellow
0.4,15,927.3724854073737,-0.20889693982669735,-0.09317720313564105,yellow
0.4,15,927.3724854073737,-0.8704269889673094,0.012480828030907729,orange
0.4,15,927.3724854073737,-0.4761368074154834,-0.2082491841706317,yellow
0.4,15,927.3724854073737,0.28749642199115255,1.033170197643147,orange
0.4,15,927.3724854073737,-0.3799327491890039,0.7862497590612699,red
0.4,15,927.3724854073737,0.5573882757454849,0.664637113769174,yellow
0.4,15,927.3724854073737,0.2156507234626145,-0.16288387321221678,green
0.4,15,927.3724854073737,-0.0012082272083660014,0.21085253323721562,yellow
0.4,15,927.3724854073737,0.04444123354841311,1.1521575401465176,red
0.4,15,927.3724854073737,-0.7471392951441101,0.5781004407833581,red
0.4,15,927.3724854073737,-0.12331682095872902,-0.874271501623855,blue
0.4,15,927.3724854073737,0.08640003838789091,0.7429240356602527,orange
0.4,15,927.3724854073737,-0.9300482713488077,0.21100445538742546,red
0.4,15,927.3724854073737,0.07801605649761818,-0.3048617087867526,green
0.1,25,1396.9231330457712,-0.5115200791021736,0.6472593174558624,orange
0.1,25,1396.9231330457712,-0.774911325218913,0.1763144888391894,orange
0.1,25,1396.9231330457712,0.4884997198358468,-0.5498052645073161,blue
0.1,25,1396.9231330457712,0.7314696482005704,-0.07235814029859856,blue
0.1,25,1396.9231330457712,0.780578446818747,0.9578289036901695,green
0.1,25,1396.9231330457712,-0.16876318487222486,-0.697208420987837,green
0.1,25,1396.9231330457712,0.985866465528072,0.3525356843825777,blue
0.1,25,1396.9231330457712,0.5285021139049132,0.5486187727894477,green
0.1,25,1396.9231330457712,-0.7354598234420234,1.2264923994043495,red
0.1,25,1396.9231330457712,1.2189658988427567,0.7272755800186448,blue
0.1,25,1396.9231330457712,0.12633827461241703,0.7908886001507102,yellow
0.1,25,1396.9231330457712,-0.3344295745723455,-0.06281118895399716,yellow
0.1,25,1396.9231330457712,-1.0273949056942846,-0.25259930137054976,orange
0.1,25,1396.9231330457712,-0.57521185395953,-0.451420209431215,yellow
0.1,25,1396.9231330457712,-0.08745872164905509,1.459614062157929,orange
0.1,25,1396.9231330457712,-0.9422216930900652,0.8485023139651756,red
0.1,25,1396.9231330457712,0.3494238531661296,1.207614311017178,yellow
0.1,25,1396.9231330457712,0.2940990047920859,0.11928733366205675,green
0.1,25,1396.9231330457712,-0.10439343240767264,0.3587638549261562,yellow
0.1,25,1396.9231330457712,-0.5115786653138062,1.6465173164437386,red
0.1,25,1396.9231330457712,-1.1823661459720416,0.4245205918815555,red
0.1,25,1396.9231330457712,0.28116277251915717,-0.9285890118263336,blue
0.1,25,1396.9231330457712,-0.30270424472265983,1.0437347568410054,orange
0.1,25,1396.9231330457712,-1.4094937813046997,-0.002767499726466574,red
0.1,25,1396.9231330457712,0.09044239286134502,-0.2896261882448574,green
0.55,15,844.5384728017636,0.24303450875436525,0.10640780033112271,orange
0.55,15,844.5384728017636,-0.17342260279964838,0.46788452927615154,orange
0.55,15,844.5384728017636,-0.784722742958389,-0.12400443123066163,blue
0.55,15,844.5384728017636,-0.26097168836228624,-0.2823776382528056,blue
0.55,15,844.5384728017636,-0.05284073074376164,-0.4858707773759462,green
0.55,15,844.5384728017636,-0.6318950235926273,0.32424967301875823,green
0.55,15,844.5384728017636,-0.2362289496738913,-0.5181753003743318,blue
0.55,15,844.5384728017636,-0.16385795454625232,-0.23252788675178532,green
0.55,15,844.5384728017636,0.2944888136002761,0.35339480616067753,red
0.55,15,844.5384728017636,-0.21954602009286256,-0.691702781902964,blue
0.55,15,844.5384728017636,0.044374900918511755,-0.09920292498028811,yellow
0.55,15,844.5384728017636,-0.3655712943497808,0.20334401420108897,yellow
0.55,15,844.5384728017636,-0.3572291660823406,0.7252393063246766,orange
0.55,15,844.5384728017636,-0.4111018445853241,0.3922768279058081,yellow
0.55,15,844.5384728017636,0.4728998228123779,0.02210066051498533,orange
0.55,15,844.5384728017636,0.23914063137364536,0.39966181329467904,red
0.55,15,844.5384728017636,0.22432718907261273,-0.22104941380177656,yellow
0.55,15,844.5384728017636,-0.40616539454509953,-0.067760862922127,green
0.55,15,844.5384728017636,-0.14643517747825596,0.1334318551521915,yellow
0.55,15,844.5384728017636,0.49063916945184877,0.16535720207485663,red
0.55,15,844.5384728017636,0.05241945169869478,0.6648200650923661,red
0.55,15,844.5384728017636,-0.9025556180972152,0.1164082269025175,blue
0.55,15,844.5384728017636,0.2423450112866253,0.09755642158531627,orange
0.55,15,844.5384728017636,-0.2582331709189081,0.7140885040011183,red
0.55,15,844.5384728017636,-0.47706081659401095,0.001584949100684065,green
0.25,15,1055.834923355982,-0.3548670190003527,0.5565228928144726,orange
0.25,15,1055.834923355982,-0.9353127565786156,0.5056963158394,orange
0.25,15,1055.834923355982,-0.8468781503247206,-0.8426955684588917,blue
0.25,15,1055.834923355982,-0.31932871749724245,-0.6796347677583108,blue
0.25,15,1055.834923355982,0.40675762986390873,-0.30143059613921624,green
0.25,15,1055.834923355982,-1.278602560576835,-0.33657732061525,green
0.25,15,1055.834923355982,0.10866408481140188,-0.6930573751158601,blue
0.25,15,1055.834923355982,-0.030726223656091994,-0.27384199947341464,green
0.25,15,1055.834923355982,-0.18080618118936498,0.9858329390920852,red
0.25,15,1055.834923355982,0.4558516356638146,-0.7428695121812358,blue
0.25,15,1055.834923355982,-0.02353079624911356,0.13426585447697742,yellow
0.25,15,1055.834923355982,-0.8840156717878254,0.035088526450209115,yellow
0.25,15,1055.834923355982,-1.4004954909674692,0.5096206470646035,orange
0.25,15,1055.834923355982,-1.2552910511802362,0.062165426283740007,yellow
0.25,15,1055.834923355982,0.35952713846210377,0.6716056419537416,orange
0.25,15,1055.834923355982,-0.48253024552782975,0.9549410824121782,red
0.25,15,1055.834923355982,0.3717652782955662,0.19361292706266392,yellow
0.25,15,1055.834923355982,-0.4797506304746048,-0.32497321458729034,green
0.25,15,1055.834923355982,-0.46841854929608856,0.1398896257848627,yellow
0.25,15,1055.834923355982,0.2405745361941689,1.0219952500057203,red
0.25,15,1055.834923355982,-0.9271469626427735,0.9705382795218305,red
0.25,15,1055.834923355982,-1.286043739746194,-0.7930244806688801,blue
0.25,15,1055.834923355982,-0.041052957402159605,0.5850875470594971,orange
0.25,15,1055.834923355982,-1.3599346861779507,0.8379327718294528,red
0.25,15,1055.834923355982,-0.7918487070282941,-0.3793972227342598,green
0.25,10,435.20845087694636,0.422898861849787,-0.015023395108267815,orange
0.25,10,435.20845087694636,-0.056778919776556594,0.20093135226252548,orange
0.25,10,435.20845087694636,-0.5156113311933692,-0.7713142049143328,blue
0.25,10,435.20845087694636,-0.0015999081066295302,-0.8622949797800539,blue
0.25,10,435.20845087694636,0.5934751980299647,-1.0141952072702496,green
0.25,10,435.20845087694636,-0.6149308199631884,-0.29511575039510224,green
0.25,10,435.20845087694636,0.2566876683601921,-1.1263870268945557,blue
0.25,10,435.20845087694636,0.33890026275120994,-0.7429161711731227,green
0.25,10,435.20845087694636,0.7320412199569936,0.2543056733839497,red
0.25,10,435.20845087694636,0.4676282788463927,-1.307205958194003,blue
0.25,10,435.20845087694636,0.545642755228592,-0.4517339412890905,yellow
0.25,10,435.20845087694636,-0.14630348597704723,-0.13217162001691835,yellow
0.25,10,435.20845087694636,-0.3141569510389234,0.3776566600358722,orange
0.25,10,435.20845087694636,-0.38451011506369703,-0.039282789400359605,yellow
0.25,10,435.20845087694636,1.0208379055764745,-0.22526192059831665,orange
0.25,10,435.20845087694636,0.5069370461048867,0.34636338749831086,red
0.25,10,435.20845087694636,0.8728548091856023,-0.555621557718314,yellow
0.25,10,435.20845087694636,0.049125319068546426,-0.5975285186282053,green
0.25,10,435.20845087694636,0.23941565430295889,-0.2949316557504522,yellow
0.25,10,435.20845087694636,1.1193492678172925,0.14881929794171406,red
0.25,10,435.20845087694636,0.19914272110495285,0.5520087923508724,red
0.25,10,435.20845087694636,-0.682501082557332,-0.6866898963941179,blue
0.25,10,435.20845087694636,0.7612263376476492,-0.07882821570383808,orange
0.25,10,435.20845087694636,-0.20993348694692485,0.5417483699754541,red
0.25,10,435.20845087694636,-0.2255274660324386,-0.5302606951430426,green
0.55,25,1137.9078846768043,-0.19171847029683023,-0.1657432306417743,orange
0.55,25,1137.9078846768043,0.12453028013814871,0.13296696507695413,orange
0.55,25,1137.9078846768043,-0.3152802836849277,0.6174552717481041,blue
0.55,25,1137.9078846768043,-0.5023282508066167,0.28393430475537107,blue
0.55,25,1137.9078846768043,-0.6229541319016322,0.002828950171293567,green
0.55,25,1137.9078846768043,-0.06404648758317294,0.49596208715581774,green
0.55,25,1137.9078846768043,-0.6923372521184061,0.17889839828441748,blue
0.55,25,1137.9078846768043,-0.438182183426119,0.10832674092490677,green
0.55,25,1137.9078846768043,0.0348580124807315,-0.2338517370325901,red
0.55,25,1137.9078846768043,-0.8081940152644526,0.14971406527367048,blue
0.55,25,1137.9078846768043,-0.340838717609862,-0.025519438883630792,yellow
0.55,25,1137.9078846768043,-0.0925041434665056,0.3010049505580724,yellow
0.55,25,1137.9078846768043,0.3146772996273532,0.2947049939043469,orange
0.55,25,1137.9078846768043,0.04287215381545129,0.33882537971755494,yellow
0.55,25,1137.9078846768043,-0.2405167640123694,-0.3703299121841277,orange
0.55,25,1137.9078846768043,0.06837345034350802,-0.19352948815439475,red
0.55,25,1137.9078846768043,-0.4383628241111184,-0.18336669177608098,yellow
0.55,25,1137.9078846768043,-0.2961835100042407,0.2764065099383558,green
0.55,25,1137.9078846768043,-0.18323960134486897,0.16194124144372657,yellow
0.55,25,1137.9078846768043,-0.09043519583950839,-0.40567596525938865,red
0.55,25,1137.9078846768043,0.23073309585268062,-0.011717205078987393,red
0.55,25,1137.9078846768043,-0.25441962202184437,0.6717079081593869,blue
0.55,25,1137.9078846768043,-0.1576750866514318,-0.21573473601570264,orange
0.55,25,1137.9078846768043,0.33740483747332856,0.16120623479301793,red
0.55,25,1137.9078846768043,-0.22568017282053995,0.42673850554987103,green
0.55,10,414.2984101436779,0.14972530724853886,-0.14113586409756146,orange
0.55,10,414.2984101436779,-0.24790925676257117,0.15484010797970893,orange
0.55,10,414.2984101436779,-0.597334678559267,-0.2728169888014465,blue
0.55,10,414.2984101436779,-0.10265953447672009,-0.40165924319446633,blue
0.55,10,414.2984101436779,-0.1511114339788972,-0.6698472804942625,green
0.55,10,414.2984101436779,-0.5835088531817754,-0.03901384505162445,green
0.55,10,414.2984101436779,-0.19578147324060663,-0.6710570808850722,blue
0.55,10,414.2984101436779,-0.13009461546508505,-0.40645459622221025,green
0.55,10,414.2984101436779,0.15766748188790847,0.13649187402581817,red
0.55,10,414.2984101436779,-0.2087180566625033,-0.7914518627186793,blue
0.55,10,414.2984101436779,0.06216907678304521,-0.29701395156328847,yellow
0.55,10,414.2984101436779,-0.338266299999182,-0.028808222602065052,yellow
0.55,10,414.2984101436779,-0.38506404389450033,0.3263717490628566,orange
0.55,10,414.2984101436779,-0.3737247143472532,0.04829103669112629,yellow
0.55,10,414.2984101436779,0.3460488102835959,-0.18515127854787944,orange
0.55,10,414.2984101436779,0.11733471992270829,0.15654016655827893,red
0.55,10,414.2984101436779,0.25215796775340327,-0.3303422365411589,yellow
0.55,10,414.2984101436779,-0.25041755860850434,-0.31021276619981325,green
0.55,10,414.2984101436779,-0.08713306502163028,-0.17623741603855966,yellow
0.55,10,414.2984101436779,0.4326394305829048,0.026406921316893355,red
0.55,10,414.2984101436779,-0.0647333560721226,0.3459949947871672,red
0.55,10,414.2984101436779,-0.6295084694894346,-0.32961264122967254,blue
0.55,10,414.2984101436779,0.27737797119411256,-0.0751655172872385,orange
0.55,10,414.2984101436779,-0.3155395808630688,0.19124133504648644,red
0.55,10,414.2984101436779,-0.35335287312821756,-0.3412099637648109,green
0.4,10,414.61716770211206,0.6129340033671117,0.18805481551259806,orange
0.4,10,414.61716770211206,-0.0181617387668777,0.4232860958819908,orange
0.4,10,414.61716770211206,-0.3945499127220282,-0.48811125007730716,blue
0.4,10,414.61716770211206,0.282973810659261,-0.4648195331123637,blue
0.4,10,414.61716770211206,0.56421372718058,-0.7774320546575195,green
0.4,10,414.61716770211206,-0.46541011904204177,-0.048517658975778824,green
0.4,10,414.61716770211206,0.3998727552864392,-0.8220787318838528,blue
0.4,10,414.61716770211206,0.3972655785974379,-0.4414844700354253,green
0.4,10,414.61716770211206,0.6737236378946845,0.509134236119424,red
0.4,10,414.61716770211206,0.5012546623339463,-0.9950136349460482,blue
0.4,10,414.61716770211206,0.6162445882341023,-0.17227409904165242,yellow
0.4,10,414.61716770211206,-0.05958067147523232,0.09277951245323789,yellow
0.4,10,414.61716770211206,-0.23677196117342872,0.5710911955895399,orange
0.4,10,414.61716770211206,-0.2062742218917564,0.15114972248287142,yellow
0.4,10,414.61716770211206,1.0252848616034362,0.06642977633506773,orange
0.4,10,414.61716770211206,0.5528895089405442,0.5423735970195133,red
0.4,10,414.61716770211206,0.9197982488334773,-0.22312996455300801,yellow
0.4,10,414.61716770211206,0.153683423383975,-0.31890329606175716,green
0.4,10,414.61716770211206,0.33845870973002024,-0.06218856221952402,yellow
0.4,10,414.61716770211206,1.092184804208814,0.4150925357532236,red
0.4,10,414.61716770211206,0.2484527495872827,0.7504997711641764,red
0.4,10,414.61716770211206,-0.479769265869461,-0.4335490109491678,blue
0.4,10,414.61716770211206,0.8296512003823138,0.19749605973482934,orange
0.4,10,414.61716770211206,-0.13969217948242235,0.6152167731867952,red
0.4,10,414.61716770211206,-0.05383573851423055,-0.335002229595925,green
0.1,5,132.4061623854779,-0.9475323437392787,0.42858662086649524,orange
0.1,5,132.4061623854779,-1.2612613228169365,-0.09937681592235685,orange
0.1,5,132.4061623854779,-0.04347902983148259,-0.7883253344025631,blue
0.1,5,132.4061623854779,0.24259916077084331,-0.30998139640159433,blue
0.1,5,132.4061623854779,0.3174327990253835,0.6788224247181047,green
0.1,5,132.4061623854779,-0.6964929194128004,-0.910995816438148,green
0.1,5,132.4061623854779,0.47481896947509133,0.10892428122437807,blue
0.1,5,132.4061623854779,0.03191953157106558,0.24104408378528755,green
0.1,5,132.4061623854779,-1.1248541644496295,1.0206437887201132,red
0.1,5,132.4061623854779,0.7011942760411002,0.4488854645538473,blue
0.1,5,132.4061623854779,-0.3334692563619291,0.5593123328069235,yellow
0.1,5,132.4061623854779,-0.8102048473439943,-0.2843784917912739,yellow
0.1,5,132.4061623854779,-1.5295979749402822,-0.41023408839570374,orange
0.1,5,132.4061623854779,-1.0955801621006016,-0.6313698591638791,yellow
0.1,5,132.4061623854779,-0.5774098349152476,1.181547425690524,orange
0.1,5,132.4061623854779,-1.3977636558448385,0.5827944468100832,red
0.1,5,132.4061623854779,-0.1325603840026266,0.9208970459811536,yellow
0.1,5,132.4061623854779,-0.1963447822328569,-0.16228478918843414,green
0.1,5,132.4061623854779,-0.5778717522450149,0.12243561103506255,yellow
0.1,5,132.4061623854779,-0.9987898795422424,1.3190031925253571,red
0.1,5,132.4061623854779,-1.6258614571386203,0.11375698612739728,red
0.1,5,132.4061623854779,-0.12749029618740815,-1.1523240080826753,blue
0.1,5,132.4061623854779,-0.7937740700653614,0.7546107352908643,orange
0.1,5,132.4061623854779,-1.7291483453704113,-0.4245182652612476,red
0.1,5,132.4061623854779,-0.25433254060472665,-0.4703366214957386,green
0.25,5,153.3382654015593,-0.31421865301611995,0.11634569192333843,orange
0.25,5,153.3382654015593,-0.10808380860965257,0.19647665627073316,orange
0.25,5,153.3382654015593,-0.251078493433969,0.5352437331785097,blue
0.25,5,153.3382654015593,-0.4257670392942812,0.4536522888356973,blue
0.25,5,153.3382654015593,-0.5973867828376398,0.29835031827043107,green
0.25,5,153.3382654015593,-0.10752484290353573,0.42535225438436436,green
0.25,5,153.3382654015593,-0.5513998863165488,0.40572965859318116,blue
0.25,5,153.3382654015593,-0.4305180222842662,0.34128292943513244,green
0.25,5,153.3382654015593,-0.35024177523450534,-0.04690224475208773,red
0.25,5,153.3382654015593,-0.6253389074169599,0.4047253652319778,blue
0.25,5,153.3382654015593,-0.4445741889746364,0.19014913476259432,yellow
0.25,5,153.3382654015593,-0.17205589608800764,0.294527688518492,yellow
0.25,5,153.3382654015593,0.03225555586156081,0.17317475186313325,orange
0.25,5,153.3382654015593,-0.04697737626792775,0.2890185404698531,yellow
0.25,5,153.3382654015593,-0.47562844761987727,-0.008245296320183598,orange
0.25,5,153.3382654015593,-0.2024992232158835,-0.01607790374609584,red
0.25,5,153.3382654015593,-0.5428119916546945,0.15599651525257935,yellow
0.25,5,153.3382654015593,-0.29744987582856536,0.39144559668838175,green
0.25,5,153.3382654015593,-0.28532738454570195,0.24196166521477439,yellow
0.25,5,153.3382654015593,-0.41281754694091816,-0.08351586597925624,red
0.25,5,153.3382654015593,-0.04500402262091322,0.036876571801095735,red
0.25,5,153.3382654015593,-0.13838562621244482,0.6241059594137367,blue
0.25,5,153.3382654015593,-0.3487664245658811,0.0506827833304175,orange
0.25,5,153.3382654015593,0.0674876196963844,0.19502495280749857,red
0.25,5,153.3382654015593,-0.26318478785241184,0.4608059895942934,green
0.4,5,86.77119782056576,0.16862260705635934,0.1883649843694931,orange
0.4,5,86.77119782056576,0.11989878065253493,-0.1351895165353952,orange
0.4,5,86.77119782056576,-0.06843046477417544,0.07912422676806535,blue
0.4,5,86.77119782056576,0.03722279352378111,0.20791112582310217,blue
0.4,5,86.77119782056576,0.00977769137522221,0.35111275306073597,green
0.4,5,86.77119782056576,0.04040291527229815,-0.10757770789591886,green
0.4,5,86.77119782056576,0.016587246088713113,0.3327451015341119,blue
0.4,5,86.77119782056576,-0.015420807861301499,0.20774626174325636,green
0.4,5,86.77119782056576,-0.37722163383103696,0.19324164453517953,red
0.4,5,86.77119782056576,0.05985307884417444,0.38684041314006623,blue
0.4,5,86.77119782056576,-0.1643094374139375,0.2545528833932409,yellow
0.4,5,86.77119782056576,-0.08965937013404769,-0.02867087250690534,yellow
0.4,5,86.77119782056576,-0.25989922135330124,-0.1858174220562319,orange
0.4,5,86.77119782056576,-0.14573218558024284,-0.12223595554254929,yellow
0.4,5,86.77119782056576,-0.3587709591960017,0.2733921517696057,orange
0.4,5,86.77119782056576,-0.36622893879561613,0.02653076812698578,red
0.4,5,86.77119782056576,-0.18804647236478866,0.3406079341428675,yellow
0.4,5,86.77119782056576,0.037275360153202035,0.05994211844763724,green
0.4,5,86.77119782056576,-0.11420796193461756,0.07802607828441378,yellow
0.4,5,86.77119782056576,-0.41907590628180996,0.2009806973310054,red
0.4,5,86.77119782056576,-0.3222209523292561,-0.1477790395691188,red
0.4,5,86.77119782056576,0.29761266589478647,-0.04812333357723502,blue
0.4,5,86.77119782056576,-0.30332569004791426,0.14732524271696834,orange
0.4,5,86.77119782056576,-0.10511890625866645,-0.21190777070319775,red
0.4,5,86.77119782056576,0.12643541846252834,0.12196719601471163,green
0.55,5,150.2729157583684,-0.21060462363266638,0.39953713162913285,orange
0.55,5,150.2729157583684,-0.3250171524007446,0.02037372281388425,orange
0.55,5,150.2729157583684,-0.1583615172434911,0.2431634836506272,blue
0.55,5,150.2729157583684,-0.12114415975277087,0.2977674131737758,blue
0.55,5,150.2729157583684,-0.08588577744342106,0.31999037255573526,green
0.55,5,150.2729157583684,-0.30936441844054735,0.038622700284043375,green
0.55,5,150.2729157583684,-0.08433951621878874,0.32866608618663296,blue
0.55,5,150.2729157583684,-0.08057350696778741,0.31626899515192,green
0.55,5,150.2729157583684,0.09283018984648139,0.468590871248536,red
0.55,5,150.2729157583684,-0.1359793378892193,0.28520662742858044,blue
0.55,5,150.2729157583684,0.022545944120914107,0.32047926431220536,yellow
0.55,5,150.2729157583684,0.065514064960645,0.6220686535976682,yellow
0.55,5,150.2729157583684,0.2052803503938706,0.8658144070738933,orange
