3856.95319685431,2381.65299825721,1191.56276426495,1226.97799647581,1549.67708341254,2650.84863398869
3694.31955952862,2455.35966759167,1255.77040621913,1317.84764356165,1614.41739228816,2531.31584672798
3977.96099705486,2467.22605115913,1335.54962295136,1345.2647875282,1448.68988057936,2969.51085364114
3860.11118206359,2473.78061122653,1270.92638264924,1307.23841181546,1497.06995041427,2596.92762282385
3811.64503376517,2370.26093632298,1200.05919502435,1281.1695269822,1470.02524606051,2671.03010992645
3952.31784680618,2194.79334306358,1266.80270626031,1227.72599976322,1409.90631667779,2647.39006676443
3778.36062895314,2220.15980095962,1226.63270071093,1192.58296030759,1488.58612749959,2657.1441495224
3712.8016664365,2440.13016665331,1246.12199339371,1272.07963880413,1613.37054271664,2637.4777131974
3907.92901145833,2352.38182179358,1193.63195858164,1248.48749114282,1525.61237895154,2805.4317907618
3871.41752814639,2333.91531846008,1199.57230391992,1221.48045897719,1601.51482272626,2819.49638719944
3538.70246815963,2227.1704760304,1164.97848260252,1178.13234364573,1540.50455527235,2761.07018965228
3951.82255491226,2353.15770053014,1188.9244054582,1183.85752073877,1506.6796864234,2914.97232224585
4135.17004740713,2429.76557376094,1320.98679584793,1278.61490595408,1518.63729051059,2696.34728827873
4065.20098149272,2390.28647027546,1234.19597977292,1227.6223234619,1549.78581191183,2609.56685308981
3772.79597745193,2377.11502983006,1120.034172664,1219.81086146034,1480.01592967197,2619.65872514176
3958.58002388374,2438.96712102795,1262.64844946941,1251.25262877555,1525.42673860905,2576.61675032599
3630.72583481416,2565.73132826835,1107.05624201343,1318.52502197864,1647.78433277579,2579.65197912247
3911.85293167782,2425.28026839131,1171.94443222187,1268.39215551889,1554.09992253874,2760.54068777774
4135.3730236653,2437.44593532019,1179.33271117708,1322.55737450541,1559.73647878065,2667.44587068605
3760.44534283904,2490.0591052467,1188.57913316377,1285.77160861928,1660.19728739185,2557.56503777419
3909.46228823441,2525.87266132821,1184.40308711687,1308.03932641131,1541.01015993714,2886.37787480062
3737.02706357411,2413.98526853654,1146.19725049712,1283.21341331927,1542.79561512633,2633.40919017913
3849.04551076743,2421.43631530878,1237.30756075001,1267.90879283293,1544.27438714074,2598.01008754185
3756.33926229228,2440.97181383149,1197.65060341277,1362.64905907452,1538.02682658758,2645.68539159213
3792.11183303957,2350.4360088069,1174.6354616178,1210.68325656885,1533.23615016618,2484.02744312184
3780.81251292709,2442.22806923629,1268.47411475743,1400.82531157491,1510.90798096001,2658.14772482466
3726.34821188523,2322.2305070973,1159.03764818029,1318.46938656026,1515.87899824438,2694.51141514247
4056.12508619716,2540.48014048039,1258.76518146363,1350.96286316919,1564.83689976192,2621.50800726657
3869.56779733229,2381.23237501185,1198.85238287814,1292.77162618505,1485.99342173111,2745.10737483413
3560.63019816763,2440.44977075081,1228.23556695895,1340.02677071112,1457.81188804218,2679.28169007899
3911.48438503932,2416.46408238903,1183.95717372479,1432.6441995633,1482.18124745476,2831.70719713002
3987.33875591051,2379.45317543432,1213.71140518884,1273.89055321746,1461.58034483305,2637.00033967711
3787.50988827608,2245.44991138544,1189.23692404687,1231.33038517469,1466.19582218773,2733.26176023273
3665.18407028963,2229.93909381733,1230.30763342292,1262.12092449857,1471.63113239733,2706.25428088416
3804.31959132434,2373.58382218624,1238.10518350202,1320.20693257083,1506.03693779033,2455.81777073107
3728.6410904489,2435.87328718167,1245.17652644653,1300.24229649826,1582.20675330006,2704.91458868725
3875.71834890772,2273.64406257871,1226.57089985842,1332.78691110099,1518.8722245699,2647.8506698974
3823.45418367308,2465.95158734472,1227.40728898765,1260.32544346634,1602.65931151414,2655.30858951161
4017.55944563758,2319.75926911029,1264.21001590977,1309.52932293577,1503.77977097775,2523.09805708099
3843.72445597921,2347.99542179407,1230.18922193103,1304.09982117851,1506.59223622972,2573.53355022154
4208.88242349006,2297.73249328284,1246.42295214252,1323.9796488224,1539.75413828142,2527.15948035393
4271.95018254092,2391.4849637445,1217.46635064531,1233.47504156024,1518.92306974857,2721.78304919739
3743.03675949511,2383.57036737548,1223.87992492435,1323.65183700209,1526.72814040063,2587.0603112564
4106.34194152754,2283.71511405984,1261.39397295844,1297.10019164312,1461.08993675499,2728.24061181418
3866.51334664383,2394.04932846093,1156.32032072042,1302.86726758044,1466.81569162874,2850.04905605124
3971.71368615331,2457.55764822229,1230.36066240817,1331.23017385128,1538.20980657605,2810.08436128233
3632.25756219848,2261.54920393044,1138.51370600821,1195.66330101711,1496.0302210096,2514.00740925058
4328.54478372991,2227.74769680156,1199.35417267755,1255.22041650829,1417.39590264319,2627.81713457852
3918.14485659912,2495.06874621679,1288.02766364806,1294.81658752186,1607.54978882932,2822.2843941679
3968.52351614239,2367.31767909713,1136.18903721813,1392.53465262189,1504.2547635586,2756.94701332048
3890.19143489427,2486.595555438,1144.89420665167,1369.6990502956,1555.4279665188,2667.63987750049
3814.64246889814,2526.6463330884,1199.58797635663,1318.33882612317,1620.54408150095,2588.24334528276
3885.63156598373,2318.54938408617,1244.31170194949,1331.86426943597,1474.88291944443,2628.32119773756
3905.15369293314,2357.24951626377,1147.70448763954,1388.92823778613,1515.88419835371,2575.72250869022
3819.19722131094,2207.2191816506,1131.43366391061,1312.97798159543,1448.49755092957,2614.67331475489
4045.89408447211,2378.95353634116,1164.40538687921,1322.2942148694,1491.1556637353,2406.08538827672
3825.36520852732,2342.88778280009,1131.847674276,1288.19819192976,1539.622854756,2465.09112052775
3637.60994942736,2293.84428699136,1074.32040618184,1211.31135806961,1471.52160649921,2862.81453843718
3698.90843299809,2468.55605358367,1178.41459735618,1391.95031263537,1509.30588160074,2695.88962159658
3863.10144237077,2378.72915873529,1182.37160842537,1280.54019759157,1605.13037928629,2506.64565613294
3708.4778658769,2373.36544427195,1176.63274021988,1333.47652269706,1564.59076438603,2653.90886635369
3740.20427330615,2351.09571744187,1195.54630068695,1270.51775140231,1499.69725714195,2735.28774401589
3704.8667437348,2483.02073449092,1146.57562626734,1319.94760738346,1611.94340390635,2627.17751006304
3840.59476414614,2290.25820975674,1117.98020954968,1323.14290146725,1584.93496103825,2484.28033947077
3924.54643768847,2211.06457655932,1163.90158042695,1284.08781139541,1478.97267764022,2655.95569611444
3986.19026339747,2282.99698726558,1192.24513085107,1319.99162210778,1515.23559386532,2588.91306092398
3513.98451723714,2387.74391867683,1156.59181352132,1294.45043002245,1577.84327745625,2603.55652645132
4035.30503803686,2263.54912516418,1277.13329411099,1313.3720068979,1433.52829102264,2735.76580422621
3904.82620849757,2325.44932804899,1127.60734691109,1330.58258789892,1480.76222969476,2558.49175305415
3853.2517371859,2410.96772976401,1226.77615730749,1404.44967593651,1536.56326715954,2643.40369190871
3903.49572349555,2221.72697650873,1290.29235480304,1393.39600484985,1433.16379400452,2583.92472554936
4024.43695494426,2332.70331611569,1236.89029146205,1363.43226713941,1424.01018739275,2653.17927053779
3738.13911794698,2395.55829049078,1200.68983635452,1243.69346030245,1569.38675099441,2598.72108725892
3907.83293921126,2390.36588225134,1268.02177398152,1315.80029846174,1576.15721672568,2620.78620974744
3676.71130224426,2266.90489239493,1167.25798903519,1284.55217305775,1479.95478639823,2789.62333913427
3796.4854793149,2322.44031377113,1268.98663983474,1250.26687355555,1576.6642833308,2678.03299152898
4143.66247441403,2145.53350277472,1249.91587613984,1268.63101548042,1484.64953185166,2537.98611846438
3891.57727875842,2403.19750021502,1186.4640104581,1391.60348906017,1498.55484313561,2704.22137603744
3760.81689149252,2155.51465657969,1176.62214107782,1321.85430088938,1410.14454213715,2537.08245105079
3904.85841195974,2260.64643765111,1132.83155901398,1319.24229314188,1353.29877665411,2663.02582859373
3776.83707359463,2325.48821928239,1204.10578536098,1375.91316826395,1488.25785078581,2517.29796800355
3958.71052800956,2328.76303077984,1147.15493384249,1394.59483704319,1524.40207596076,2542.69414573779
3846.11208345107,2341.25173339298,1151.50855198965,1325.23072798291,1557.41568995824,2711.18463926722
4050.69378307635,2350.83976049716,1208.29903956107,1230.86325944304,1472.42831010112,2895.21633144228
