1211.71524019911,2050.45704568939,2029.64013691579,1553.18215341972,1478.66133533729,1287.09058826555
1210.20432643032,2141.66668286947,2044.94062065291,1532.86926563282,1471.93585076134,1356.2725279295
1269.5966299631,2125.90262701441,2008.65732759551,1475.08584636987,1450.18921068602,1408.63694617301
1340.06840655599,2021.54554003091,1862.86818532293,1555.17825136988,1412.79344292269,1309.1470030794
1346.91884047408,2085.55355189856,2228.60016769605,1602.10128824262,1349.59055200974,1297.11126673116
1223.96702186125,2097.7986634922,1999.67058729394,1523.61314123774,1351.21124643037,1330.6414638182
1275.45518456669,2024.97325519416,2014.83678724164,1513.99595330463,1360.24007149245,1265.93744173508
1243.01814456596,2157.15153935839,1987.56679913163,1458.27146305309,1266.13248945268,1259.79534492406
1249.6738021919,2108.99557905513,1960.79884562851,1467.71427145558,1408.64614085283,1355.83218047732
1360.09151380441,1966.16837057984,2024.74684862529,1517.04238742077,1244.88302870019,1366.9275960622
1347.23521747627,2114.31211685838,1975.66908290736,1564.7278382021,1242.20691860136,1266.93564789092
1335.27196157674,2157.17352162464,1920.91182481604,1521.44972042005,1201.42637728119,1184.98606133271
1357.68544670514,2001.18633314544,1865.22936522107,1533.29059916014,1255.58417319718,1329.71328949801
1326.04409585832,2315.63104500107,1699.5282008402,1472.79139897257,1282.12351318615,1285.489093286
1463.75154962929,2277.33639002476,1861.89987081579,1551.15864926999,1342.74178654607,1307.16635914391
1447.98615193967,2441.88053220258,1961.15155456799,1603.39446554117,1321.69437939301,1293.62102356435
1362.82980163437,2128.51705000649,1663.68999407006,1471.61184538019,1114.57634131241,1201.83106151801
1386.52014704298,2481.34135257675,1789.02884099677,1450.87147366613,1207.66888883362,1298.73273776289
1651.31195972091,2504.10158189995,1740.21544676877,1531.80159910076,1260.14759193058,1329.36276531775
1651.58280878877,2372.05732130745,1773.08500304454,1470.45609344409,1125.21202924362,1285.06402471495
1551.27368920789,2240.69216756499,1592.04252221135,1350.43808889531,1273.08455056351,1425.24725274754
1552.16002761159,2323.47466492353,1574.48425090355,1479.00942177556,1305.74459432531,1471.44790293715
1693.59399289613,2265.48204322425,1577.43947294826,1431.58785142333,1266.15252228518,1491.51620707644
1646.41051122474,2258.49290708625,1495.58936857392,1438.1135940418,1254.84237523072,1383.7457986683
1619.45772351125,2586.63700065366,1474.13544824502,1397.21993739642,1284.19411178327,1338.02140000324
1521.8926048562,2346.05596838818,1452.33376009392,1347.37178484498,1256.79647934542,1530.0853776267
1592.73836394401,2342.22838751298,1344.42039534479,1379.05932800895,1302.04074424064,1619.59051916698
1572.46309211678,2301.09608989347,1409.1041577536,1265.96073505127,1273.99636936483,1640.39925353845
1578.40855586454,2368.20251267653,1438.28756670536,1261.12556527559,1291.54879228723,1594.63849283627
1589.24437401134,2286.72665900199,1444.34347021692,1339.16165659285,1247.39311357126,1600.90082841426
1576.80750766594,2168.10381796497,1403.26821015742,1408.84238204205,1391.75473120317,1566.21916487845
1624.52336419123,2269.26235402122,1324.26640451418,1403.15208492038,1321.51942737435,1532.59470348738
1521.588913083,2423.40425773886,1455.22266255255,1381.19010378261,1135.78936204833,1643.87000959937
1573.8934634283,2501.96814875218,1334.94551425069,1457.14367725816,1151.62590584761,1678.39363923496
1577.92972443977,2513.56411964966,1317.99549431462,1506.84094587027,1124.92255052309,1522.55306013475
1662.40699286339,2622.02841783033,1433.10673840336,1473.02479674119,1175.62046151716,1598.20199688843
1661.21793791194,2512.50057980249,1409.25295687845,1624.75155855956,1154.84554356121,1458.3441188096
