1717.93471089356,1764.58010426236,2754.53041076949,1219.30181628299,434.540311148703,3315.09621780032
1840.22914898576,1822.95160791215,2813.69322682155,1250.87531546064,459.524216508846,3222.38057973287
1671.40768062322,1822.1754293487,3059.70924818838,1301.56617495311,457.063600357489,3268.08746287658
1827.60033805182,1635.64463751847,2696.00011617587,1288.55441524875,413.772730325119,3049.56339648499
1790.41925198217,1749.18677628779,2615.90395232963,1227.05673882771,429.876720729348,3456.19706559775
1834.80874009046,1906.28632254034,2940.05850997032,1245.09724008762,444.891131048818,3215.40236620732
1743.64560572593,1780.86924186449,2770.43305795105,1257.72892526674,441.638420656924,3107.09495990015
1729.59759403126,1574.91105624077,2542.52955101804,1192.41691931873,436.313671134317,3017.50201091012
1803.15127590685,1825.37434083109,2819.92164184495,1323.06157911896,437.09507594267,3239.69500791078
1635.30838836077,1852.29765923676,2820.32832383278,1326.78073210454,465.489780499232,3021.33625392356
1778.79698498468,1749.77116922522,2762.19980483246,1202.08897878507,438.121222713138,3086.72354016788
1887.97412897754,1886.84117677892,2872.15768095026,1197.98044241266,444.737527608334,3132.51285520907
1838.73307418335,1848.93880356912,2769.63044738238,1311.35102497173,426.015278050884,3154.17525132112
1879.31744068373,1739.56605583792,2762.6714308254,1248.21695560459,414.961147471269,3110.86785518207
1684.13494975541,1811.71196558484,2659.56154995927,1261.78959596319,458.259054095454,3149.8550211618
1830.11525106665,1769.53703591836,2551.15873584772,1235.73210725821,438.025898250199,3150.36112715132
1834.84603433658,1875.49508300557,2919.59586837919,1237.61092936896,460.8620934077,3411.8026280141
1659.01149497853,1762.14648876976,2773.24921508734,1365.81429451962,458.759947978748,3098.53319019204
1876.24348699899,1902.04686141884,3003.94533820205,1273.7259805397,461.844368394351,3377.79321601037
1743.48666246628,1988.43393839534,2935.06954363186,1300.64929638946,466.523099183814,3546.74941963401
1732.83049414306,1866.50441226682,2854.34566512803,1309.52225643409,483.29774514204,3366.35750098422
1892.43075586581,1746.9483387426,2743.35371080893,1262.02370916556,463.592078701712,3098.22096366056
1802.15579086557,1843.35850502011,2889.56145465441,1265.12984081076,468.401427225839,3075.61138116427
1803.47521926353,1829.07863859212,2818.19202161606,1256.99973012414,452.066334931836,3069.87389892107
1815.71902845156,1578.76202076908,2915.58597377332,1209.12231553074,478.146825233563,3155.3254709782
1782.1876942243,1840.8713520063,2748.57047489689,1259.75720445965,480.821590719951,3358.53468266639
1893.41404779597,1792.83271901004,2780.47661809014,1135.12127233099,458.902638529448,3199.52341823238
1779.4614119887,1762.84376866796,2782.471409569,1220.13039685264,421.689336511249,3281.25329633922
1856.61376178529,1601.56907878549,2975.15604514798,1196.46851183,442.166790156791,2897.25908489448
1868.13442323783,1714.67587606593,2796.75729414921,1255.86606629864,472.646659897065,3226.58983235676
1731.05019563233,1813.08242365836,2862.95616272042,1251.80366247365,450.094100313422,3164.04792863051
1810.43008897279,1810.46753823759,2957.69992272862,1212.94849566243,438.256829413959,3209.29550929145
1743.68213138015,1810.73646757213,2876.14371826634,1167.58310667842,480.84736620334,3313.87231875695
1920.07804110811,1666.63320127583,2912.06320923465,1186.14548484632,483.088616185231,2944.42655810171
1680.65132851129,1684.05259591085,2837.41017211718,1199.12493980144,445.814539507812,3248.30999078689
1836.53463387049,1732.67795712857,3095.00700525514,1201.83444208832,493.865614084997,3363.14134493657
1858.57307156616,1706.47826752801,2744.44158594544,1179.34306750478,467.861207092333,3005.61779788918
1777.5667459299,1749.82029945594,2740.66690095962,1233.21819477003,421.942662080021,3143.95964661053
1811.22237705416,1731.49204619799,2803.58191423911,1133.01926201706,462.585554524863,3232.80830413235
1776.06074546938,1755.01675293025,2895.7319134363,1205.09322393327,436.865015839279,3110.12997485348
1758.78863261614,1843.97750369757,2994.23657989905,1198.38130684944,474.652993375526,3120.98026265917
1727.26858254246,1722.45145248423,2888.65724321238,1200.84805148539,428.90197634652,3310.62466564824
1727.2944564925,1763.17217781571,2938.34666843559,1275.32141716028,457.740065443196,3182.37228266157
1960.18496459528,1743.35897328902,3067.84508322804,1256.14611864512,441.093001388887,3064.4374011196
1752.02403927624,1747.57864589312,2858.55508317613,1126.76480820247,416.055603834359,3148.72222016753
1787.30618252175,1729.39614890801,2862.34937319605,1265.766442767,457.539134011179,3153.92004253091
1780.21225871774,1732.39881200202,2862.76627375796,1192.89538628333,463.776498108823,3091.52415291545
1800.88221391955,1659.37882525842,2763.13352685461,1158.51707507926,478.811138109212,3215.30145776484
2068.82756186832,1761.54698578053,2956.75531842536,1247.94149550537,472.028252394548,3392.35883325542
1912.68053093216,1729.39530797478,2778.85566472687,1211.60763624757,458.503158965208,3107.71397811721
1780.84189589021,1726.241831621,2712.08067004964,1180.32397644127,447.982121981618,3363.34339084333
1836.50103006033,1600.94333507992,2758.15966493495,1181.07452994217,458.558151909717,3166.01328863848
1741.69814679235,1719.907304498,2787.60161483657,1245.98825351276,460.032576865547,3136.86925209603
