3097.545255973,1467.06111620317,2774.06866880802,466.684327346407,1970.85385815717,2164.32037893137
3052.46698235933,1456.6154214587,2793.62762971431,485.003535837175,1956.22420509264,2115.42898035069
3232.0913087242,1375.58763295513,2728.22588399851,488.879209912202,2039.41291697677,2150.16038927768
2883.94604759068,1511.60220253421,2374.42786586042,478.761044942535,1803.56539796279,1990.55544067676
3059.75745504284,1439.40673705642,2537.53455129167,446.585049959455,1857.85666019505,2431.89262692268
2841.0835870329,1473.12628801399,2687.1153706983,516.503518679252,1817.39065138299,2288.94456424815
2751.62818067115,1517.81264986132,2518.18832691832,437.948780903469,1775.42153524417,2309.07790849053
2555.9406612924,1497.87203675662,2311.50357185356,495.157344494504,1933.5260076613,2364.72901905383
2748.75350356679,1553.37577347184,2687.82997252566,585.614992299461,1702.98235562141,2502.655001087
2581.83438083583,1434.96554698441,2660.75787521349,642.308117562662,1785.95580543506,2494.41569649235
2517.60945000197,1569.19630738725,2582.96561648256,676.801642025132,1700.97122951694,2300.08855703658
2828.80907713535,1594.49803883725,2680.21011910696,675.866275128488,1698.96958858787,2277.61066780787
2890.88214332927,1503.98142059163,2700.93655529846,594.897631887643,1719.2767467486,2221.49896925443
2716.09042589918,1650.20547339395,2577.41339465156,619.5296547762,1583.17883485325,2246.31903759356
3119.69574728099,1563.69986896847,2555.02749431873,527.481898778372,1646.68595106654,2068.52218010649
2865.6739670156,1658.40186694396,2519.89405217565,590.021214990315,1601.38437651639,2119.82555382386
3021.59206411061,1512.31147110844,2794.89448558907,597.568861529019,1731.18797337815,2315.5803723957
3088.7775462643,1445.74823098179,2613.47700500369,588.740758701387,1838.25612487824,2088.47067463684
3331.10002644843,1586.34610808344,2802.44328314339,499.064732031003,1631.67102573159,2210.9268238193
3414.23985992465,1601.95772953309,2744.86746921229,515.237475825142,1613.52150149975,2286.2390838527
3223.58530092186,1564.91583854653,2819.13791402972,545.868371141291,1583.45824990569,2369.29594665186
2841.99889285255,1575.95021023886,2510.93669067315,446.597676788404,1718.83629843621,2355.97079175474
2844.52923956093,1521.27523412723,2581.58078174985,437.834533731468,1761.3425983633,2380.85318376088
2772.80875939652,1481.23830325601,2400.50269191344,508.762845402722,1749.41308763098,2413.00230767548
2778.5335048186,1369.26762953407,2419.50564476616,446.832223914337,2102.10030991842,2403.30890859744
2835.35470221353,1427.11271286795,2447.57950684167,512.002832349698,1933.52032108331,2653.48615796288
2611.93780522042,1269.44292449939,2470.97292682765,570.808718400767,2110.96001496035,2534.64872460399
2709.52974125329,1317.35301325381,2324.50974689797,687.434567869429,2365.31624842283,2447.7807221268
2502.09553659641,1374.04754059727,2552.98762291606,657.280144003613,2435.40147668978,1983.64163062282
2789.30763416967,1337.67553716257,2438.49621473416,802.53728536457,2323.82402330462,2154.99560279006
2888.75882313954,1400.83052292584,2260.47471519854,706.84986688127,2180.70655959755,2221.76000056548
2672.08969550014,1345.24928723214,2300.32693263289,547.839096741197,2246.31542348941,2085.05059802907
2851.01129286886,1313.81753095569,2565.42580644577,646.119573162558,2189.05108437175,2260.82938372809
2590.54149671089,1295.14900734056,2233.25585241868,898.200735353073,2345.75078815127,1857.49789730653
2832.00790115162,1268.05911609367,2318.18350024493,849.924253222549,2330.51992561509,1938.09042013475
2820.95410970215,1362.73209601753,2536.54616943444,887.052201683527,2429.5346277651,2004.96776101162
2872.97735540433,1436.70081193866,2319.97348266209,791.784036477413,2360.28859074768,1691.26534334025
3066.06743851341,1373.02307997782,2286.83810773897,835.492489164012,2095.72860792628,1843.35639892166
2797.50341059341,1386.33673954808,2177.7115380945,671.491169770844,2320.39050670123,1978.13701051
2713.22225923166,1438.3069508639,2389.91640273468,612.872801677325,2302.23794833837,1958.49841594197
2706.71189370868,1432.48582950723,2615.92936756799,592.053734165515,2479.63426798745,2069.7510140778
2656.31520340317,1498.01490204976,2327.56263027201,611.469259482623,2433.40304116303,2391.74983689939
2662.81953626205,1548.36295564545,2263.63589992574,572.796436233527,2429.98482495828,2116.90563076581
2474.66447252365,1572.91759821342,2359.19639258476,515.841577494506,2382.48022862015,2117.2843749724
2304.74589809545,1617.18200559357,2464.69331807285,594.419977991415,2263.42843663412,2144.9230250555
2488.66006407659,1479.75490585828,2295.84692867371,581.678660453152,2599.41944045222,2005.06563488419
2237.86507941285,1545.33458350686,2492.88835417179,643.503405947032,2464.9220973389,2154.55153933538
2102.62948743202,1451.90600590392,2356.31961771252,763.11418473525,2387.51753405707,2588.39973600755
2101.75762421285,1615.27073334883,2397.02872641307,754.912705129093,2363.94904299757,2902.27344575276
1917.63054418944,1560.70701227301,2388.96309009037,697.23508656716,2186.14014013343,2622.89172203779
2013.04975819003,1483.62246857055,2348.86965935772,632.452337248329,2288.84051177541,2714.04134971125
1864.36568017566,1432.57286681489,2279.01544083984,826.975272319679,2409.07221444054,2596.42732153125
1808.52046683116,1525.90074360661,2188.0062507369,912.674628295707,2419.08216179205,2601.0288279187
2142.8305943768,1597.75359599569,2195.90365744151,812.024767188533,2623.16695121164,2488.28628255428
1792.73953701863,1303.24753810423,2197.39164921418,751.84010229985,2561.20165959281,2437.52869579913
1993.0803046866,1285.62301558053,2257.48470228626,735.117720361652,2811.48218370599,2606.30857870065
2046.19180904029,1359.14881360646,2020.41053412895,765.135780662666,2980.06038733813,2588.23724872315
1909.13171545001,1306.73214432325,2137.31065936084,770.228092044055,2805.39043021905,2344.14041412217
2024.39428412458,1343.5857009447,2265.27383999256,755.495676591917,2989.81693760344,2405.11042860639
2102.73850505834,1290.44398370348,2107.85695198728,786.776754022531,2876.55022844568,2570.65153892078
2023.80298030096,1187.739220632,1988.49305159997,689.742177782486,2920.22134324094,2708.33743732128
1818.42927531607,1269.85343838137,1860.38215104019,666.818924596897,3116.42994035873,2771.31899595266
1859.92673888278,1197.9276987017,2035.24799310421,603.596228686532,3065.16397024006,2835.22062969935
1839.40081305999,1126.90042756402,1912.21253094978,654.470732230597,3053.28855177124,2740.78119328843
2000.43783520816,1115.80375210292,2169.00806275599,621.417746248585,3041.58859255797,2759.92967266732
1790.28345242358,1224.22168815138,2052.12349305566,577.812439060168,2790.488576415,2764.68362057741
1921.30760005478,1296.55133140741,2206.37667057641,550.354739201964,3163.55463949046,3011.58983023985
1755.29346381604,1209.739564474,2397.63393390191,502.974481832222,3255.16915152021,3056.3987667178
1762.56697065122,1220.20386351723,2060.58828579651,536.565764560939,3118.77269285049,3065.88909661735
1780.48485551162,1363.49634623986,2501.46009829319,515.433943714455,3243.64881356454,2707.17965164941
1756.65853243302,1281.87316928447,2120.389670015,490.320506139784,3133.55401249968,2758.1103285438
1699.39980970414,1252.02524835673,2185.70606245001,523.134631624292,3363.03599048555,2883.62423708705
1814.07005310499,1356.08818815718,1951.96862373575,495.478515593396,3588.3473722956,2865.29042934607
1856.32311528182,1179.12674611763,2156.98028079873,469.22073161937,3143.14655646778,2847.41297685295
1694.86229310691,1170.00542579984,2031.2830041774,445.025580207582,3240.78758402689,2782.08571684235
1863.42959645001,1261.71668079574,2353.24349760646,463.816964634134,3298.87598591361,2560.83692357964
1907.62484249693,1182.30275969094,2373.32469317209,482.995448917251,2927.82772412093,2340.70392569967
1904.22637803847,1231.61348988934,2356.16422091292,465.019346879537,3047.94799601744,2564.18754258095
1834.89397850406,1196.00416069942,2309.32295204843,441.4896063337,3063.1926776048,2573.28187549828
1962.60491207225,1174.16409171354,2294.31857953112,430.373251677385,3194.26241957911,2802.61970718972
1901.27293905402,1124.56435417046,2375.47889374379,433.530877858528,3450.24000714068,2669.42171195751
1750.3301156703,1131.13148665234,2575.61610718268,429.247317790828,3240.89474433328,2657.53607131723
1751.279191323,1290.76580327767,2577.61127071256,387.014081876058,2962.51014729093,2768.62185355658
1841.95841261181,1205.86496164512,2691.23076292675,427.213419210468,2720.42893670055,2833.17425909738
1833.39045868735,1128.58607864063,2494.81311751192,432.647515143566,2857.2841828264,3101.20078830461
1599.72850957085,1213.96853648716,2780.12716567513,541.308821055017,2763.01813022871,3119.46156514535
1625.0801059359,1254.63287088938,2450.59212785378,514.641371068838,2823.21470251863,3088.34028485202
1588.81681574324,1347.31915842537,2631.60197225511,465.764115407074,2825.84705476602,3160.62421530365
1525.79463312462,1331.4027645289,2532.47376694949,473.66886846571,2696.92197993138,2867.83298509792
1752.98558084282,1272.08752634432,2421.00457126492,465.720564323302,2711.5767599605,2856.42076117486
1839.99175285419,1190.31315439263,2620.55556873672,469.489254044106,2677.96521215188,3027.04982380896
1615.27049930302,1386.30962234569,2461.54440895562,471.456041735966,2708.40125181655,2844.34609994936
1835.49765857847,1316.5625543855,2604.35187262985,484.425543929977,2640.10204287436,2946.57308770611
1774.35549468832,1377.61959494731,2587.4407793567,541.788229862428,2557.85775640639,2686.74864509307
1796.35470228901,1545.21522557417,2631.3679297831,522.18772671129,2529.13902016336,3079.45233716077
1629.8163293187,1359.34534545156,2658.33189702347,614.365862873161,2590.33818922435,2815.89444673395
1840.34680328039,1505.21267065565,2513.23876411626,529.103581159888,2315.28583607153,2652.03007634296
1720.67706248089,1364.46094987942,2549.60777109835,537.169795388326,2308.11965564497,2797.59165596929
1704.36069157637,1381.72110106297,2420.14108998462,619.461703974739,2151.20606893792,2970.1144443319
1661.81887454066,1429.42197699208,2882.7673026158,583.862002247904,2233.67004332146,2716.89661189282
1639.38764924224,1358.34770952222,2504.19592212444,627.445041519724,2411.18608648429,2907.91221739757
1614.68262271667,1480.11240890026,2587.81863873677,595.078922097776,2474.46957172774,3068.57505955981
1640.4266963392,1330.25711285114,2511.59034840714,674.230891674838,2506.50762287451,2889.5113853223
