1160.41967200932,1928.8491503596,1550.94236891877,1731.91235631273,1643.86193161346,1938.59819446336
1139.97896832185,2086.28750036792,1631.89934619381,1516.82962688768,1632.93611419917,1849.3902191075
1103.17671676698,1818.7894400843,1640.21093858657,1517.3779113334,1522.44623092349,1867.73027648711
1156.53066883123,1756.90328641232,1708.15628972596,1555.61452909559,1647.45026034833,1697.4115690342
1163.86529192991,1735.79884562295,1875.72382560289,1664.35491189283,1494.5422935723,1771.2147943591
1106.09112083422,1807.60689973098,1715.67897100314,1660.74494036173,1477.22423293341,1823.88494017136
976.41165587825,1799.46569230746,1774.32404484147,1616.64025295474,1504.62262188352,1635.92183111828
1035.14997692075,1669.2992870174,1693.17427365613,1684.43665103407,1467.22878014104,1778.28815032863
963.200821833559,1889.98708207949,1825.36246936713,1812.62482151853,1424.32631182419,1743.81686125558
1053.87367408362,1639.10400718338,1613.71542822966,1778.35583983669,1502.76101266615,1649.88164538768
992.697588719517,1799.58408067651,1643.42967696843,1988.89590900692,1463.68458264181,1678.40142796294
915.914613333678,1770.80181454861,1533.93663153281,1835.83671950197,1562.98061326934,1809.8763490003
935.764211176438,1827.11336468607,1569.64126000344,1781.16432829517,1407.97951328591,1835.41105186938
990.633625494545,1965.27517423336,1515.45243064309,1884.05078978468,1542.5231997755,1700.34180440922
1089.63559373646,1770.91051470936,1498.89581409758,1886.63346401369,1583.58182097898,1733.71694534309
1001.08926406402,1839.43770206253,1450.86169913638,2003.53163983756,1551.48743050388,1576.72445670179
871.496314104253,1786.16939473699,1628.47931145208,1847.2774640511,1602.34376335858,1526.44612481015
985.559455777585,1726.03421218596,1628.62460357397,2020.79371841111,1699.1253068782,1632.31985346215
967.10216837164,1922.09637600603,1702.30673984708,1965.23942980984,1644.13553327051,1596.6529330437
882.360320171061,1844.61057990327,1566.9917188033,1954.07105022512,1533.80502540952,1697.80394732481
853.198369352543,1787.20971177388,1515.82486948673,1987.77747176393,1594.12708175458,1687.75903637228
848.928744059748,1759.63771575064,1533.20386894132,2003.7203950079,1659.28427638492,1685.28560776794
839.351353656578,1728.77844493748,1471.93644933657,1760.52654498568,1680.84496397804,1894.64695975636
860.201489013314,1836.58539082831,1360.43322102674,1974.2027253722,1636.41577223869,1839.21267541113
842.894539496263,1895.63402767307,1421.54310128905,2097.05575135819,1574.9764017127,1710.57546922077
927.765000493064,1773.40862129776,1355.60325902671,1997.37130888634,1563.55185765458,1590.14258726118
907.811581834161,1814.21193121778,1526.09860276679,2003.53981680274,1574.73311019022,1724.99961876214
931.95731761212,1717.76121463368,1450.41504895872,2094.40994180009,1467.2929777492,1843.18649582709
972.428847421564,1932.0365394073,1371.09977891544,2041.60211584751,1573.58294914479,1743.49048858165
970.60967940629,1931.62438671719,1426.15331721599,2159.47002780515,1595.0073409903,1811.7094317198
