1755.24494503022,3113.16184727263,3320.1912098235,1573.37914393044,1367.4731789645,1653.58857230479
1715.456664174,3473.49046272835,3114.07930528367,1650.48473623658,1440.94225390446,1639.58448310656
1793.58775047185,3119.15965030442,3387.79369530935,1763.08657638303,1321.83079025124,1818.54485067024
1915.28644635243,3052.8307945191,3422.76380172706,1733.53477682268,1314.60202414601,1485.44362748199
1864.87664894804,3101.79968518519,3317.00565309457,1649.43006860081,1418.0485976362,1683.62898628635
1777.14466186293,2993.78818517815,3260.41707980725,1563.25165731475,1324.53673058798,1736.7681314344
1741.97114888233,2787.31930190067,3238.15228890048,1511.29059798372,1453.46200109962,1686.8262704169
1949.45277650529,3173.62407684262,3249.12280298319,1611.68153029835,1436.63675979006,1625.76161115424
1916.54170105792,3069.44699285932,3287.20700592577,1515.42275136488,1420.89383167056,1811.97244151829
1870.9664253562,3041.22444612787,3552.03845748943,1552.50791514831,1405.30110930375,1776.36533815742
1769.10962099416,2827.79658669489,3458.37489070429,1550.06861939556,1425.05136680386,1730.93416591472
1821.1572188107,2974.32089191684,3349.36940135591,1616.20585078377,1338.96807776874,1869.27322803404
1945.15914878185,2729.81940900764,3621.76127850273,1751.87327091951,1348.61120231751,1718.13853867839
1857.68974261114,2606.590368625,3581.96588236195,1676.53923648182,1354.81631155987,1609.75163327496
1976.91096753233,2623.18371308226,3344.25489711422,1690.68407771618,1292.15364893423,1642.28484186587
2277.1734616349,2660.40816662594,3339.18375091878,1763.28386257594,1271.54304325247,1568.59059550548
2002.30175448033,2784.30670563739,3174.10530071285,1855.99333426182,1331.21996527508,1621.54049527403
2171.44637332697,2794.89906347848,3399.24776195235,1804.05535233437,1305.84961130868,1704.99714162922
2212.88125649944,2970.68843162594,3406.18232450525,1820.91677441022,1329.25800993705,1594.45596790073
1888.38550710024,2834.54509644212,3132.76973554864,1803.99638056125,1377.38059812542,1587.26988052962
