1067.95636493034,569.605171227179,2575.56129932159,1503.16249337801,1665.73803125124,1862.36831394699
1066.77450009108,553.4452210364,2452.58748872128,1507.6569556377,1656.50415567517,1789.52165482272
1099.55754095679,512.913831453707,2394.95667395271,1460.69463218653,1534.07116318651,1815.08135765956
1080.18205050848,555.178164564938,2501.86935653931,1447.51805230648,1626.10886152198,1632.09563804289
1058.33263702034,540.534617514959,2647.31651103889,1454.83243433948,1554.76083377111,1700.00755626533
1106.42432126855,509.723059656455,2615.79956383348,1416.5902087041,1516.84781632575,1781.7799386741
1105.2206407355,532.774893002045,2397.17573800514,1379.38649137328,1507.04970161027,1599.52964503746
1077.08584615864,500.746759913709,2490.94848229498,1428.64730370924,1446.28393656554,1786.10481183066
1145.70521891968,524.642075717278,2464.05023303432,1533.52542748803,1569.61959914765,1721.05191883785
1015.40640882524,507.637983083609,2419.63007193434,1464.73195667114,1525.05501076943,1634.81298608526
1004.92685249453,543.172486735016,2454.54219714551,1461.10543609741,1621.632773055,1618.30992299328
1044.6288202095,520.341811988745,2461.5099884429,1379.02774840929,1587.10384189923,1714.02244898134
1058.35690777833,497.032202252613,2673.79865813288,1461.41788878582,1596.49499385612,1745.43725518107
1082.11596142857,517.004350060377,2407.25922693022,1487.43270888471,1572.32633555484,1678.27784240352
986.417499871358,534.926164492199,2384.30186590749,1433.78349271767,1611.25529806747,1769.482864995
1049.82416216301,530.327792234296,2319.88952771656,1460.54028162237,1571.73011949926,1724.34761435659
1030.79488697973,549.072367116085,2360.42936516852,1458.46594398556,1582.24990113582,1619.88305793191
1057.74182543164,555.746739813714,2358.1571822537,1538.88966346441,1648.76207595813,1689.40665946815
1127.40938501548,587.892168203194,2336.49185469046,1547.50946498336,1655.47517482766,1630.25172212527
1146.27334833106,521.97818452898,2313.25605920701,1606.31302620957,1503.93142090266,1725.9001623865
1126.75500400853,536.576086653785,2330.24011812932,1536.57777704241,1572.87390379594,1728.3846742912
1046.76716963251,567.346271463855,2357.30537186746,1387.19744745852,1552.14138842771,1610.13408223999
1054.47777170668,552.822892298299,2482.1877034663,1462.69939693583,1586.60834584197,1774.02626888382
1157.79765074635,556.565060916496,2340.11285385959,1621.16428201886,1710.91921880159,1721.81544425851
1054.38927341027,556.615166693245,2309.53870004451,1520.53854555983,1609.89826727679,1658.75898271713
1062.99485254657,537.975561594725,2330.57216570569,1448.54496306967,1481.50591915114,1574.66415432508
1071.85205080008,566.732029183451,2294.10331133781,1447.8594575935,1544.06053410406,1692.16358163127
1096.63108198045,535.880933450781,2276.25930549414,1523.02873405559,1551.77951682523,1792.93345573921
1119.95566177049,552.146226353986,2473.37354587121,1481.45571150968,1616.29826698526,1737.571353341
1071.4836266335,567.277404161386,2480.57524906376,1379.51310560859,1630.40148242074,1692.32158203046
1101.88252073384,545.130754962859,2585.06363782235,1493.17129710494,1548.83094011273,1789.68911112234
1141.16029013635,533.05265464945,2509.35532094118,1487.50684294349,1465.38665526872,1731.05380061506
1102.6473194372,561.928243440394,2549.09712095066,1409.60266402467,1582.10162687853,1746.26456749665
1116.13339953048,541.362052758128,2375.23618242194,1462.01460102141,1526.84722456399,1698.63489149292
1163.90808060095,547.045950551979,2385.66737218357,1560.29968515891,1621.20816210934,1803.02088051851
1153.18186381668,529.046288190392,2479.90032824229,1443.76446015653,1490.20465936817,1778.48123491373
1109.56774428144,530.148495193326,2456.03169061085,1490.74168482921,1539.92415741624,1657.29098368882
1180.11133418097,527.519782444863,2538.3763161392,1488.3356102546,1506.13293471197,1844.84895038919
1106.50594045256,537.942309664901,2574.3407825725,1404.91639417429,1549.82825218335,1860.03942132335
1084.48569830084,541.248626779032,2481.67590629599,1373.55931186763,1521.89749618248,1826.54568157795
1026.16408104857,522.060831526688,2452.83197664271,1399.50428305479,1480.92668625746,1761.99253168942
1122.62707571823,536.259887221878,2387.02954642428,1505.37331736205,1619.58082388087,1896.93422330359
1086.0431738214,521.731340898171,2565.9098418558,1469.2563134155,1415.84537434123,1763.13119962664
1079.74332052326,511.781711012863,2329.22114265111,1381.39746537785,1464.79515648509,1685.87061102004
1038.2145696256,540.392098602972,2446.87945121446,1445.76141654595,1593.0700751135,1750.8986150814
1092.3914459404,557.144596269424,2415.26830962232,1412.91206112625,1573.89187807238,1727.43212869429
1095.53121841232,566.303310776462,2479.90711862928,1476.29335639572,1590.86099790927,1865.59512389228
1088.73209851974,559.348389146231,2383.93154141061,1579.27453420751,1503.22433191358,1738.75595566888
1109.73765502277,525.123654278983,2573.66760828504,1412.05139475824,1634.94987065872,1828.05381509581
1152.14589891305,530.720842629414,2453.52474393631,1476.33052540885,1655.77805625238,1832.050704833
1063.89174648537,553.562378388033,2620.56802157693,1370.42390468543,1633.38722780749,1700.53995694235
1193.37628214707,557.212023317098,2542.88619317854,1513.13432799039,1609.96474540462,1780.04289704794
1171.07153192401,529.954996056049,2496.7105420427,1429.86986111298,1505.15662071433,1777.13210673245
1147.83193518644,539.154663771414,2453.90181333756,1468.52129315894,1501.37712413236,1762.96639930206
1176.73241798271,543.605941126021,2390.86017415298,1468.62135110022,1540.44181506605,1698.88530319044
1164.85382789338,563.959745504125,2690.20452147457,1460.97518920989,1537.85982644827,1621.33558668309
1090.55302202737,517.416978824394,2567.42651027041,1468.45943258505,1544.41305360567,1694.60845555442
1121.10517331824,530.012350934278,2471.29625309421,1316.29387146706,1510.40899237757,1701.73772326914
1139.40123030813,507.648276424806,2553.01118630839,1525.42595138489,1434.96418318299,1682.94624320753
1126.35662997847,551.182468604725,2626.79888023439,1395.80647435927,1554.50382797954,1654.96004978833
1108.36978243741,555.081543003922,2580.45537672195,1301.39422323569,1561.18498723247,1657.45849095071
1102.27966172101,555.222779975482,2504.9488971862,1301.52979669651,1581.1394447567,1592.73486117579
1136.06396765799,495.065701917383,2384.27019731335,1339.25362692297,1360.1678721353,1638.51196726124
1156.23085593251,565.564105119258,2629.59888105385,1356.2484844872,1524.73499704199,1637.5040755934
1166.15702370591,519.592028943745,2426.097395287,1401.44847558379,1447.16092872655,1738.93719793202
1127.20838823335,527.750184950477,2393.75520682067,1346.10140076539,1477.29459334248,1609.74443762678
1299.84782182795,528.244794242005,2497.68489220867,1452.01938198088,1542.89983685986,1747.76793541344
1133.64797294301,532.802909722617,2468.63323462071,1381.54769314121,1502.44249158927,1641.77558374363
1205.24408241986,541.403321527639,2329.34513444521,1391.34353539827,1522.78480396283,1746.60982658949
1190.83267639892,519.778166787909,2461.40419527165,1458.65402683534,1478.41792291361,1685.82984482995
