448.383000000002,200828.213963684,9.09467692451921
900.447999999989,200562.650921689,9.15340349434768
1353.012,200540.695420188,9.12996054655792
1806.30899999999,200750.222631648,9.11940878568186
2259.80499999999,200738.61843554,9.13756314737768
2710.629,200734.792023229,9.14920817945063
3159.57799999999,200806.695264831,9.11263689064901
3612.00499999999,200763.379347479,9.12391247996656
4066.42,200677.327987859,9.12013204339472
4520.542,200625.822426958,9.14092463319866
4969.77399999999,200771.488400263,9.12056178194433
5421.734,200548.371911461,9.11876113994726
5871.16099999999,200611.060145,9.13506022047995
6322.61,200688.802893174,9.145021185391
6775.86499999999,200672.122933604,9.13100996752507
7227.341,200660.575037527,9.13370422837541
7677.73299999999,200662.017827842,9.13839913260001
8129.087,200735.59878107,9.14871764051502
8580.98699999999,200569.80364298,9.15343303849373
9032.84699999999,200589.158842945,9.11928443497529
9482.56599999999,200565.354432883,9.09960552984244
9936.22,200837.708777306,9.12920848644442
10387.641,200632.456311122,9.11481032183387
10839.133,200616.158899936,9.12384797537317
11292.321,200742.187573113,9.12789229980704
11746.327,200621.804880446,9.1255942382277
12198.204,200778.186952602,9.0988514636486
12648.865,200758.419870061,9.12178127006885
13098.3,200815.031748176,9.14399466243225
13545.996,200716.344490907,9.13626891509383
13997.129,200782.457509708,9.14303432255857
14450.158,200845.997634127,9.14805153359078
14900.918,200603.892981318,9.12328594878979
15352.961,200818.688757851,9.13217120434442
15805.697,200801.165049804,9.14740338918125
16254.822,200618.800043981,9.10272678000071
16704.741,200692.024596123,9.13975468002594
17154.649,200798.806561243,9.10886557420573
17604.761,200599.532600069,9.1189191455906
18057.67,200629.166958911,9.11708413403799
18511.539,200589.874015588,9.1180144894274
18964.862,200662.886257355,9.12232889536923
19413.513,200718.31640781,9.10613864887327
19862.11,200716.385063812,9.11285528866762
20314.527,200738.955828536,9.1394490632472
20769.741,200663.892174584,9.12473013664014
21222.894,200692.075791839,9.12592155650715
21675.442,200806.708030163,9.11420374988529
22128.798,200555.061877018,9.11511696818852
22580.411,200780.26314815,9.12381150770436
23033.003,200809.866553471,9.10768078046686
23483.221,200763.719914961,9.13959898143071
23936.598,200711.636881656,9.11521339411926
24389.523,200715.126626663,9.14017343003541
24840.623,200896.661255025,9.12236616176581
25292.823,200677.737468539,9.13497816686977
25744.256,200702.493969076,9.12639911326259
26193.546,200775.000420387,9.11099765593335
26647.427,200544.457302998,9.1398225825589
27097.247,200611.871604414,9.09625784327057
27550.463,200652.319726166,9.15363416100843
28002.649,200832.556764771,9.11330283149842
28452.902,200751.678236619,9.13938176930245
28905.012,200670.887114963,9.13795658952565
29356.905,200601.910613615,9.11677371789771
29807.937,200916.525154306,9.10217957944425
30260.184,200531.248528147,9.10600433007946
30711.834,200588.013286081,9.09899516506149
31161.93,200722.995163532,9.11475999330764
31613.602,200538.125963856,9.12666319803957
32065.451,200644.038382077,9.11300071945747
32517.072,200688.426960419,9.15083020350913
32967.468,200629.19709711,9.14889396676757
33418.371,200584.889782738,9.1461694620941
33872.201,200689.981995846,9.14550531084857
34327.08,200698.78170369,9.11705130231809
34779.182,200710.490658363,9.12979365957544
35230.209,200799.988774351,9.11785116928466
35682,200805.083194444,9.12737824960319
36133.229,200778.094587497,9.11646480926454
36581.84,200524.221738532,9.14422785586219
37033.035,200609.529618928,9.14567025403724
37485.406,200820.230569913,9.12746101448515
37935.926,200837.82440794,9.12778804100461
38396.411,200747.640016899,9.12714466500853
38864.767,200752.637480367,9.09779841918843
39330.841,200714.500260981,9.13064223994212
39799.787,200671.923941949,9.12910392344366
