2281.68540450085,3130.86565806796,1534.78092634633,2115.64849649034,2767.42945181426,1446.85021913211
2212.28544545177,3246.76928097248,1505.13450198146,2175.48145747281,2859.2473817433,1401.18926146372
2284.39344735705,3366.75547849778,1493.0874745595,2297.74882527285,2547.58634586795,1633.73626612521
2388.12597405473,3305.29841091636,1534.23193461786,2282.82714415903,2515.0484343136,1435.58794033515
2294.12268359406,3109.86698363433,1478.62697939817,2214.15532752527,2515.60234717766,1500.5115244789
2345.94066887233,3475.29957358344,1575.61268078465,2171.40520132835,2400.02559085565,1451.98617666682
2359.19183320949,3018.38279684441,1541.45345768098,2083.01079785757,2645.03817628216,1457.71766509342
2380.04400288252,3068.15622659349,1517.32733359463,2187.75364417037,2774.21765559547,1430.24262234865
2474.32867817129,3368.19206559177,1523.92700688629,2143.75513211711,2607.78467318866,1561.05325257106
2444.56591636356,3244.94050168452,1519.01692298025,2163.41895271415,2695.28050592661,1558.85439158251
2440.38061936859,3360.25940594818,1545.86108953419,2099.18345380954,2683.57272347194,1512.29465862483
2225.65462388861,3340.83645522611,1473.28500123443,2137.1261088254,2556.29425027529,1598.15279588342
2329.53155615586,3140.39333667636,1688.49180506157,2300.40964583384,2535.66553683548,1512.18317301285
2399.09588012835,3239.61386208209,1625.17617756859,2146.19794853735,2639.86987301013,1453.69648049771
2292.0806456616,3198.4399612459,1487.06500130096,2179.21958842002,2490.62631866688,1484.1634655943
2507.12681398567,3223.00620035416,1483.4944935517,2217.72419747152,2518.29100930075,1488.76079228926
2326.89774075175,3078.28645675271,1428.00373717945,2325.1450627134,2728.07503541251,1485.92058578843
2468.23326023228,3202.69621982719,1522.12754219363,2252.31750424287,2593.86588173594,1619.8993341016
2658.9343609587,3176.08881072182,1522.25652202389,2262.02435308997,2589.37312332826,1550.13279032875
2530.49950986214,3387.61061181291,1582.5521581795,2192.71342238728,2780.32505265234,1492.93495877118
2263.92929827678,3291.96725215497,1438.05384405443,2266.74888205336,2564.02988306647,1693.81435869934
2453.79042765511,3220.00240846955,1397.20746667477,2240.83019077398,2587.65561665034,1543.23806732238
2372.5636405628,3380.38523956104,1508.97103472499,2239.05501245764,2637.10634515952,1529.32310763942
2374.7090643809,3315.74396561782,1437.00586103977,2240.76546673531,2652.00203478122,1569.03437821555
2237.14008418836,3239.43081956447,1474.99558212577,2064.57791393131,2574.31218316464,1486.59594150364
2295.47999805988,3190.62213784509,1497.41986793094,2447.94447189992,2579.91473392647,1592.69840293617
2325.71763628626,3510.19838531488,1463.06450146004,2244.39641427722,2650.60073202396,1593.93877966841
2339.04395022894,3289.55122994676,1525.4980945594,2278.92429923292,2546.87644442064,1538.00947591875
2525.79467492462,3378.79171875548,1413.12655594773,2178.66916350495,2521.05950018814,1618.72766060942
2426.77274573166,3066.14383729123,1415.27757675569,2273.78984583769,2381.39404276523,1572.36042712779
2370.50531291727,3442.03952103791,1433.84076574105,2464.17776177376,2472.93917337767,1661.85133007849
2266.19771215257,3077.36066219535,1505.52152644822,2207.03921596639,2326.60705685161,1541.54314969032
2511.55853717269,3318.92265318654,1477.1798647342,2074.90879472068,2453.64420074253,1582.43011571897
2408.46003165321,3375.07035912172,1648.58922131878,2191.31077458163,2443.87554160953,1583.26363234622
2425.80039868955,3099.77782664339,1575.19069032939,2258.88330465396,2421.86034229963,1452.2876237631
2456.86675835299,3346.65535802281,1607.28936274764,2188.94358434155,2476.25762087857,1615.66784757383
2438.46786418389,3128.36529208792,1440.02990128005,2217.24252890399,2532.93824307716,1585.31638663264
2573.6946741346,3294.19958050062,1533.62003912571,2124.23793707007,2553.27859065295,1586.82892080168
2441.53577552937,3096.81732220212,1525.05307762274,2248.77155165563,2416.22604800363,1521.81901137946
2429.33849998395,3183.91151243577,1454.29602536848,2167.60665577079,2459.781014442,1561.47509479262
2550.67869133896,3127.80050315168,1577.71468883818,2182.3308015946,2620.65484242181,1522.01631002504
2511.27939353873,3245.66810455447,1540.3085930416,2071.12123287417,2431.44226593118,1632.32917505403
2553.33609053209,3134.30050765773,1531.94389452747,2175.99565959372,2494.49920815749,1534.47771495232
2434.2025736508,3306.96329777544,1577.05345788359,2179.37871375124,2382.80895342926,1644.05722025251
2434.8660915557,3244.23648836085,1451.08903356299,2209.0754981738,2405.80920699942,1717.84991674933
2591.59587013861,3154.08805730723,1573.24884644014,2285.34017651633,2441.06527142936,1718.29854963253
2449.27175338397,3161.03322914092,1525.9781789242,2038.73806074277,2394.30401101994,1525.37969215636
2360.0845068627,3239.06721420885,1496.34347874142,2120.99464353929,2298.58155190966,1590.98395990686
2618.02270573805,3273.36189272182,1677.98711857599,2189.27256944688,2540.7248986698,1661.12057554552
2513.55755273149,3360.71194637471,1526.98988225809,2326.30717041893,2367.53234770097,1614.42492596575
2595.91738739812,3223.65172855621,1503.25406478717,2316.20484521136,2423.65475335411,1568.52123788436
2512.07823774897,3345.43143229524,1620.99021444581,2218.90925988494,2616.95176838194,1557.56073670277
2542.5346069729,3304.74784179342,1566.49025405877,2262.25497629186,2286.80597698297,1557.79726278866
2617.46793893141,3227.82258692483,1522.29592337931,2339.06880671205,2403.76430405963,1511.0339267292
2451.52248887921,3404.07206971181,1551.9773178468,2214.64640528583,2450.96391426212,1535.37185942633
2383.57062804387,3375.08553485721,1413.11506898838,2249.06850876495,2384.6270865721,1421.56774406521
2438.82503601294,3154.4953751997,1491.96956054108,2176.97927498594,2549.15282981158,1468.08685512144
2514.45150398016,3264.96558088999,1450.50645644442,2128.89170547744,2433.93097060322,1692.77484347727
2495.2135647477,3418.04330503925,1539.59981388623,2395.05456734165,2442.95142400604,1620.70115433372
2575.64785780376,3167.84194626188,1509.11624565898,2155.04787715121,2576.27622146649,1506.3673445738
2478.33701346466,3395.61347085801,1654.33288804668,2230.1387580852,2534.10529649802,1616.69789161258
2425.94818599508,3437.42248103279,1548.31827288283,2155.66423978437,2387.13572288024,1643.74726101007
2454.44682992494,3360.06981427623,1378.19356070801,2190.25372816568,2579.03335936359,1580.55464361816
2472.23599379196,3151.50200056837,1453.96510973126,2179.88807635594,2654.77063160888,1520.79056213198
2411.22879896515,3444.43415312393,1542.41548159594,2105.32386365851,2451.86290074102,1651.48159048536
2391.95124679083,3233.10256250862,1504.4271410862,2113.04890866392,2629.38027353817,1592.71028051842
2439.84700063861,3151.03686914664,1506.35272898649,2164.05624765285,2594.58828947266,1613.30405608296
2228.11694655421,3569.49844662694,1591.1226909301,2112.34497928857,2357.53548752847,1680.59544120441
2210.09951503565,3467.09581495036,1379.46786363195,2228.72153044914,2394.14226008652,1572.07582370968
2285.68375409409,3116.18952768227,1477.97711056567,2311.04185373546,2585.07745617215,1584.02758034236
2339.25998118896,3326.2253438219,1573.43134076389,2254.00124398121,2456.5185570701,1539.79654673789
2250.9147461432,3306.45659612437,1525.48100000399,2272.79008151357,2421.40253009928,1580.680808187
2411.79309072755,3364.92638155358,1512.65021356957,2102.75042919847,2620.49081511511,1560.21058400065
2431.35936911477,3382.83385023995,1511.35530673388,2212.9699461235,2696.99601759941,1560.66261873866
2308.09558308569,3443.20231069231,1524.65849287544,2154.12030341486,2527.53122861493,1660.59207949219
2442.99435979683,3314.76321997304,1543.46009814358,2069.70416004499,2693.28692691636,1569.9385398277
2352.71379800227,3277.01863974862,1561.09300935251,2155.16567830033,2535.01045481815,1491.68279498647
2420.43873854722,3577.35768114075,1427.37610896858,2271.39727641287,2606.56642678252,1603.59178754297
2258.97084849761,3438.11567942679,1443.46284802741,2174.74806117498,2572.96036205378,1530.19058819757
2553.41484907993,3316.03197296307,1455.47232524702,2145.48198062426,2318.00463738666,1642.07922136827
2333.82279878866,3197.98591264369,1395.17707556691,2245.29988351921,2611.86138327198,1539.32235901819
2392.43542628508,3255.77801177184,1378.92407120577,2287.35236484759,2613.39325939816,1559.02703373916
2327.23026343029,3377.86533319378,1455.25603119647,2185.72807669372,2715.52982911631,1612.79754292358
2370.88686924236,3412.03136115695,1471.20397093552,2071.34806380054,2533.71511901979,1731.85619181673
2328.80828062473,3365.51928563366,1470.69929961666,2103.82917554665,2824.97746148365,1599.31209160527
2304.21891750409,3489.42764522773,1463.69421146371,2214.76202651789,2641.29930281319,1610.88455292216
2344.30716340709,3462.96652909842,1420.38386619005,2041.43853010569,2737.54120332566,1687.38862023524
2280.78291054287,3145.24793226665,1430.20875781166,2157.72598687737,2405.14350715845,1448.5669121091
2272.9218035812,3383.21072857003,1375.12885741436,2093.7704802784,2371.32312500272,1525.06979603104
2394.1091261647,3575.69690660922,1344.34590681209,2347.2053895131,2524.21418850746,1657.81878640298
2371.78940124678,3390.46172786723,1476.23311610836,2177.56816982343,2588.33903484881,1586.88011292567
2513.05577982516,3586.30684497228,1432.20341901399,2233.27013013958,2677.51739671203,1569.16548811198
2398.06623470635,3108.00013275156,1284.47778238521,2125.75705517166,2606.34833355399,1539.40393185008
2462.01546763287,3414.67762265887,1357.92220888944,2147.60206341895,2701.67322435166,1505.771856123
2313.19822902464,3197.61843041688,1374.31583817136,2357.68556518582,2627.93031131662,1526.41117601425
2542.21543446439,3675.00136270005,1317.65714658372,2146.193844233,2783.36548571493,1527.60320504404
2467.94427186614,3481.02284361551,1237.59601832066,2122.64744209358,2531.64581034785,1600.82046805007
2527.71575582801,3496.01877375049,1368.21914617226,2220.45947769785,2455.50799422608,1592.86236195105
2385.19614582369,3399.58742306548,1310.11372188267,2176.21017717841,2746.06115642015,1635.39797400024
2506.69586895354,3310.577515301,1301.71447578134,2330.23589870445,2702.50215571192,1446.77332500534
2458.5554937651,3403.4267897901,1346.2745198062,2279.67800908303,2673.5129783671,1565.44216222616
2249.81538356099,3618.78535788136,1381.76002280299,2208.14682076015,2655.54888315376,1600.87683606504
2280.12017651406,3502.06393696465,1308.63147651214,2160.27268572951,2396.05917237909,1498.86672280221
2494.79165231361,3382.60174482739,1454.93963587772,2219.44941542627,2702.32830001299,1360.80159446974
2441.16880710923,3496.83764053074,1410.41607521635,2283.33386689863,2524.6163954646,1550.60677246662
2508.37740536697,3553.72845022918,1397.92954605458,2221.07834688908,2569.7190719976,1552.19807002582
2329.30586639722,3549.75705538202,1371.4462415975,2228.63412365783,2697.12177991783,1579.30684005911
2561.37180547189,3637.43877323093,1346.60955428423,2332.97394221861,2547.6519186316,1485.73321370523
2362.8289340087,3395.32138250665,1388.68544348611,2201.20660165164,2494.96870195178,1469.98279884423
2297.40352908328,3432.49704843278,1306.64895744614,2158.23837874143,2495.17704680998,1459.79382497785
2414.83369646966,3562.68725473316,1424.58626812406,2269.89471296912,2381.18004338118,1522.16945414568
2618.94117014539,3536.13762523109,1313.08136033412,2187.62267997824,2485.60405154655,1603.77557751279
2528.33059413587,3482.48111276838,1307.32672691522,2214.46917027034,2633.97763915775,1426.47473295581
2481.83151004107,3376.2904053777,1363.47742627277,2244.30856843508,2444.95654697877,1496.62195404518
2676.19820315804,3748.74121903709,1334.04679426845,2137.96501106825,2450.91247058795,1528.52677829803
2545.41265996249,3649.71422538598,1333.86198747592,2214.14641076552,2435.49327706708,1451.2397564936
2479.05840692999,3741.74182459629,1378.93495294858,2302.99794054241,2387.60408629424,1536.29211744816
2354.88194004681,3408.94829688422,1215.13007404395,2126.53743076684,2417.23154033538,1550.42722473075
2418.74803723573,3290.80836244091,1330.50685406265,2117.30215567566,2484.60618313931,1478.02744883588
2649.76872767278,3372.84616190233,1285.3445115551,2166.29478759332,2785.12880480409,1479.6133288843
2472.85675583801,3359.49107152363,1292.35551027916,2169.61251029914,2642.82968313767,1476.92042344276
2480.442052275,3377.61342003047,1256.3716665191,2305.46590580768,2527.79454232768,1491.23942559287
2362.76520680379,3205.58199363375,1276.31382013594,2252.27129123004,2479.45655020361,1471.36269535003
2846.7464592892,3293.55422038015,1351.25813624239,2074.58607211857,2609.34008883017,1422.87695964489
2577.99201686671,3489.83832711612,1252.04644879986,2112.30304808625,2658.37224054222,1484.19772796605
2529.94170355431,3523.20668558896,1304.60977104708,2192.18591170549,2566.78976764723,1494.63898192346
2790.52305077655,3461.19239486698,1222.59865605617,2192.68266160169,2620.590713571,1526.3964066665
