1608.79037050857,2306.37020268302,3714.78285312726,1851.90031873222,650.925072932729,2099.28272544755
1698.27617373257,2283.39155657793,3824.28763582939,2025.23363059545,664.867223566749,2039.13878245527
1509.49015988308,2366.03003485478,3900.13345453356,1953.41298400157,650.096863524167,2082.58871705658
1519.11865386454,2261.48128222594,3365.95664405288,2084.60462095045,567.071909674601,1922.49344695901
1524.28391161381,2256.86694246654,3670.77454821072,1995.15474428574,604.118701273462,2210.21620239424
1532.69293173717,2254.23100245059,4098.10201872108,1984.68037180206,603.187237155417,2060.21077647266
1593.69440685787,2178.70152143171,3770.30002805167,1958.85002621543,659.649446385232,1992.9035945443
1475.96782377591,2032.18856351127,3340.24957031667,1949.87852864721,659.412856800776,1979.31421943354
1550.28388304633,2271.9814302332,3785.46962061826,2176.80057132171,608.984475125913,2121.22021635683
1475.47764699078,2179.55204622427,3966.5382757932,2178.62216219352,685.367391731462,1974.19226069415
1623.34368068869,2197.97045685613,3789.31624253979,2015.59004930037,615.275729221228,1984.00565117094
1538.80289858337,2303.11697527437,3945.7940431798,2047.54714896615,672.634654267434,2025.75373145367
1527.04073061461,2184.01075765969,3779.71914623573,2161.46783353976,659.492708864224,2036.12433336141
1452.0274442409,2206.60891535645,3622.07216910969,2121.10793061293,613.170870105977,1989.8835633528
1608.23295713782,2132.5249889528,3687.80392440711,2069.01786723691,672.786729933491,2014.37850994654
1558.55096631728,2223.71091908225,3639.33854200798,2031.87936531492,651.573222967052,2024.46067729672
1527.55037645918,2064.59711269518,3921.72033944642,2116.89634388378,691.138112716314,2227.48630878607
1519.09153915478,2097.99073118533,3711.85720789506,2290.52366407341,719.558119177559,1987.91910981258
1579.32303941145,2179.77256700593,4029.92312980916,2048.50516944373,689.496923309756,2163.93860405568
1556.10283635422,2282.12329854502,4090.6107170157,2149.22458165439,718.035234535933,2273.03514074124
1519.62578753316,2120.79495933702,4075.5966724877,2161.97255263928,698.082528362069,2209.37062431223
1568.81135745935,2083.58447946012,3748.13503640926,2016.37776289935,656.807165188286,2048.69530976104
1422.53479248453,2004.37641718988,4024.78396971257,1956.48257011551,679.356505942688,2027.0159765056
1593.83829614522,2016.09498534768,4076.73109112112,2081.76972276465,667.775214193343,2036.76139590413
1491.94066286971,1896.99224029224,3592.54153012067,1800.29745617539,721.414835962632,2066.12854445103
1524.65571979923,2044.03362856561,4011.19065548061,1960.62195838653,714.561117132406,2239.20100672985
1415.83701932065,1980.32581924495,4056.99568536297,1846.6655556942,680.049753607996,2134.665536691
1401.24494814768,2046.54392781569,4059.35869566557,2004.61224532505,725.274586194558,2110.36796679668
1392.36509581947,1991.2040205344,3919.1427571411,1906.37690034375,752.08398083467,1898.37984143214
1451.69422712472,1974.16606403033,4013.6460149957,2023.47549199706,762.40356440633,2059.81220401641
1487.90101998347,1981.34597588312,4152.0011776354,1981.81789389972,697.085890786624,2026.2778131407
1394.95303699453,1893.91319369286,4207.90872575521,1766.47350832404,718.69210532572,2042.69254674874
1498.14195876231,1877.50722670601,4237.40030572301,1983.71043221172,734.405951842031,2104.96627324963
1506.19197050927,1796.5216325534,4032.27612957887,1952.31262253401,780.374259259041,1843.29485955388
1520.06434073152,1760.91825451033,3960.19311512219,1878.75173775384,728.729144143755,2026.30932795935
1537.5078041913,1875.08344792881,4170.01503115048,1977.83331734852,772.109188994673,2110.13466893734
1628.88370106313,1892.27287125535,4049.38987034866,1840.56087159406,763.786236956024,1842.6880548789
