1148.72995003889,1713.66378631984,1812.65759812043,2471.45907986928,634.282134774038,1672.85204846061
1273.86696068633,1620.7956912281,1771.50374941618,2206.99292224155,596.25090884486,1601.59307147849
1191.00166892551,1545.65013012531,1779.38736639477,2130.86217726098,532.85813038735,1596.18348842853
1244.04776004939,1485.68827930896,1951.70919429431,2103.53083466017,628.733002046609,1481.70269550838
1220.12969287857,1511.6787891304,1879.87459489771,2204.96168959392,628.764100267048,1496.97062254065
1257.87638373105,1567.56425075008,2025.58539566473,2019.09827730921,610.927069449421,1513.63266969237
1175.075475401,1409.40422080152,1857.20372785335,2068.46540615246,595.838741548037,1410.41286644914
1251.57774165999,1448.55635209106,2035.38083688756,2050.07692406031,526.920318310529,1577.81825285152
1214.00374271871,1411.99214302538,1972.99728737168,2185.86414272342,608.936126584231,1545.46986331415
1303.10640053108,1319.02395928617,1902.86519002747,2112.4395891447,551.938917834654,1458.73409082623
1248.0624849856,1374.86127188836,1805.21021925615,2462.27268484023,585.888104152953,1387.13513296559
1311.98076821127,1446.57707876502,1959.65986554363,2200.61822780928,607.206385841269,1434.30831736656
1241.46080940404,1352.65405005972,1723.47295968051,2177.47949951296,664.620409447177,1428.00461058452
1294.44239249206,1497.3824351235,1790.36228316883,2396.122890281,601.258826166231,1400.88577287421
1430.08926883489,1587.69536310035,1712.88985925074,2253.3135175834,599.665731462179,1484.66304477559
1355.20414750829,1586.43935613738,1614.93116045197,2372.2100973846,611.096849872988,1385.23492550621
1288.09342813702,1462.52051336302,1747.29293985153,2247.62080242138,613.969414110946,1392.17490367845
1342.36517941657,1367.39842002231,1815.89397044071,2486.30357195076,696.477119259035,1553.24984218136
1301.25289418655,1340.93044483298,1660.70599975581,2564.02891449597,690.789634407344,1495.07829887312
1265.64009059489,1463.65175850783,1644.13988444908,2426.45949702306,611.036806115331,1489.17451855575
1361.75156763548,1473.17493199428,1669.98961779043,2381.13833694145,530.530345206976,1517.34366963439
1456.45343293026,1479.55185229329,1574.49211631655,2523.64528282748,534.200461961545,1455.92728689973
1513.83436344136,1639.19443632172,1462.72082575911,2158.23336168285,563.564310441647,1524.49692808944
1715.91608789746,1523.125377502,1614.38987092891,2374.35640004216,615.717958876326,1424.64812437395
1487.8498503814,1529.28172116144,1513.06602069837,2488.79141189622,594.545896912234,1342.30709192556
1589.29796939678,1485.0554321512,1555.19882318946,2361.377221993,559.151273619806,1289.37933743627
1557.67524036427,1577.63683725023,1516.46399167889,2349.37321554847,620.285308531058,1425.84130106128
1527.58642379045,1461.70649217035,1404.34191044125,2402.70076578378,697.672800584318,1515.677559184
1698.23637281198,1380.46907099463,1290.82339799044,2457.61199208722,716.585571639581,1500.91057106181
1584.55221640193,1598.60858553485,1302.20655980345,2593.50939709614,823.526248036088,1475.2771407754
1593.18460064698,1502.8851996008,1264.22843910765,2443.05283123248,697.276485887358,1497.52566891489
1546.69379426347,1537.72488162909,1380.58270393958,2587.42288229476,640.11933311969,1402.5178967673
1646.89717263866,1536.25070572079,1415.02682324606,2344.85256008508,685.475041614844,1438.19001203756
1680.38764050802,1548.15574067358,1346.06954983615,2356.5455648907,696.088246251505,1412.6428970088
1588.78262665595,1514.16776015161,1298.99411480351,2442.8658308175,764.744482178109,1535.06354387158
1424.23405019682,1445.59857627742,1299.70260515673,2312.26264073746,755.682087076697,1555.0267009997
1499.44139958227,1493.5801116852,1304.89629320574,2400.88058203345,797.84603144672,1453.28656089766
1450.05278647803,1440.65404692334,1390.41182326768,2486.26957652144,774.281773876208,1607.51567805689
1495.487798084,1491.77145531082,1461.64128581753,2244.80923828351,884.327896990018,1580.02133042834
1427.20734683636,1494.91943157033,1389.00913427971,2433.99874303679,822.305067231702,1517.84204848534
1510.64218278001,1469.98106498651,1416.52322982433,2328.11452471104,730.051196914645,1508.5557721101
1461.56639917509,1542.08558075563,1446.08003571911,2275.3556684824,831.351882195311,1676.29992117906
1412.07723599931,1620.12301126175,1442.82766934888,2266.167076081,648.81961628468,1525.62294709375
1384.90012614781,1444.26664139881,1629.39392609752,2317.94543629855,690.901114146687,1394.34150789847
1229.92775925194,1453.34593196061,1495.26699720499,2249.68112094902,744.311791814286,1495.25881481684
1235.40694277492,1487.52869020206,1551.24100604186,2594.14650066553,724.666484865448,1461.63232134182
1241.09640839706,1433.19057479937,1650.70909350975,2605.83987744142,696.548792330832,1651.08702922268
1195.18921953077,1346.31396026768,1468.85916258362,2627.40061183691,711.115071283019,1543.63092844152
1034.68251382708,1358.70602834734,1527.4814409497,2432.0315761675,718.247400845375,1651.36950566972
1278.60589808862,1454.64166341355,1489.81608324405,2379.44625745471,771.885527794432,1687.97575591202
1219.09090071361,1457.87625153862,1442.35992731232,2351.11167081231,803.921458763129,1532.10997263596
1231.21402020724,1479.19905192807,1561.73096030394,2565.21983358873,795.010868982687,1606.15571922935
1147.31509439815,1453.72436019033,1513.03443619967,2502.77635458363,722.868278211524,1653.66606392133
1079.55774912298,1489.06922063609,1740.45449216644,2612.35520018294,689.01997732099,1587.94368736323
1186.65051537498,1450.11705441225,1590.60161320785,2767.59772173396,647.769412238521,1564.55205369484
