2604.66986345596,1323.22067118447,949.486355360765,2635.02322595848,1080.51909319201,643.252376097279
2817.04625271457,1349.23324923351,1016.1941260543,2475.52619816573,1081.55196070583,631.333829299271
2625.30812620264,1224.2883240108,936.489292018609,2370.07592540231,1025.75384480461,626.769038891818
2847.85054979667,1203.01242795716,955.649679654479,2413.81940588508,1132.2212445024,577.753645535382
2916.9463211577,1227.25960713854,1027.90139861646,2516.96543799865,1094.9659124379,620.592516789152
2792.45772802127,1298.13729476839,1008.49160341658,2316.41587838306,1050.36310742268,633.841869689519
2628.22040210366,1259.22557218954,968.751886097324,2323.56979967107,1048.31069380518,558.872957931618
2633.76064568713,1155.60760246546,979.189498184035,2267.44362951107,1006.09679418602,639.215549481596
2798.83064267118,1286.9052290918,1022.07467097559,2426.01944456056,1098.51496973304,606.724968808247
2771.11740279104,1098.49395692184,963.98736719757,2298.90326204529,1100.94499960069,583.346586782577
2767.04628602925,1245.39409095576,955.932123613503,2529.81693118191,1127.49875456939,593.353470650654
2792.82305165241,1225.04009438721,973.322754220594,2227.60381041007,1149.862741956,607.191999656137
2757.25222201546,1235.84596873676,1001.87796494089,2206.47836355172,1086.05138877876,631.307389527055
2929.44864995014,1341.08549931963,939.568111170615,2415.02969170208,1079.65417872968,593.849909328632
2758.9504737263,1270.04928907476,886.059704115693,2265.57242192614,1139.1829919514,645.663151443099
2869.21349606819,1255.59898092084,885.708909912153,2335.02533681788,1093.4660189964,630.571655052002
2618.69504314878,1251.98067839927,966.614487179468,2282.38052275537,1144.8018437757,588.894191052786
2803.02947641947,1233.98672055345,918.118452205543,2434.68116899883,1197.38056882342,636.593822251896
2859.21784565498,1362.76470069011,961.532938484044,2537.09913515193,1179.68386310006,607.858049057779
2720.90012889844,1312.54586072727,909.98935935734,2405.44297313472,1067.09299866449,625.419641827839
2693.52947099337,1285.31774265709,859.369789360441,2306.65828294244,1127.2186449991,619.471528869411
2669.08057330337,1267.03882838303,918.338363371335,2375.93014629575,1151.86709555796,588.324872161755
2941.8562514842,1257.8168276101,875.449610942244,2077.91822172574,1166.94328716704,663.955334500377
2785.40385956759,1317.89982609376,845.164861355931,2342.80939507241,1260.06176525159,650.449045047679
2728.53586090379,1362.96246261338,878.064649158568,2390.58945902357,1171.4716787096,615.43269624542
2894.5185225978,1252.0326630189,871.574933346903,2255.96845674502,1100.6127125383,609.448742773845
2808.26432178629,1313.20389049405,960.757930328267,2246.6933773896,1147.12507305391,647.789015497277
2773.52073192525,1279.4091216993,865.99222062364,2313.93584778906,1147.31848017025,668.124635515981
2840.62878840081,1372.94074432727,880.207622121917,2285.42887940887,1165.36269394586,658.554742918869
2935.37998275562,1460.13055927108,966.684115477638,2303.17557403894,1212.00707459678,641.816824955619
2878.62502484864,1400.31862269243,924.198601104872,2231.4548689636,1158.31441811626,654.810533939425
2552.32589971629,1378.68413436326,915.556544946765,2391.86668850535,1086.8206256329,624.588637218448
2832.29423947505,1329.03587760452,927.018483424326,2235.22668909561,1201.33686433101,626.031577296818
2940.09648188561,1457.44625765771,898.256288713978,2299.32293426966,1120.35197313035,610.739806992993
2798.44064816379,1397.25541594566,927.09931222492,2291.46364721509,1154.89078273063,628.25329369652
2825.47642321178,1284.90728822432,924.74424829444,2168.76645179206,1087.81047755248,655.045508363987
2773.06509093821,1242.93173261051,892.649442855425,2261.05805605974,1084.01400267716,584.712474366919
2673.67714754699,1399.24118233652,975.555556572405,2288.12661223319,1075.05619351589,636.709364724298
3026.50108389577,1354.79489609101,908.976042935655,2140.36993653425,1140.98922968794,646.392998827563
2958.62167997762,1355.74944447446,904.219067252432,2231.48677093555,1130.26781043988,635.037769411529
2883.06990136201,1297.11436140381,812.121944054064,2212.22388998032,1117.53600780912,612.204078150895
2737.05014225454,1496.68182231115,939.505433812292,2146.38593095433,1199.04677864999,663.9030009615
2807.04640441763,1410.04952098935,937.684498445934,2212.99448652144,1044.18367003389,618.335714744115
2946.74689154157,1358.13036842788,825.37978704944,2196.98849473945,1107.60810036959,572.919070037013
2702.04144068582,1314.23370008944,829.034297972597,2157.18842782237,1167.51177865625,601.460246371886
2847.33073891669,1457.30722705634,840.680856909812,2373.59976915592,1172.49932279651,582.778980734309
2977.53191068789,1292.30044776844,872.641117413206,2338.6813103308,1173.93998041422,674.97005097635
2650.78060520214,1366.25898213293,890.999325273391,2418.93244564124,1130.86281386687,618.336299458512
2803.43439571778,1243.27880060133,812.305452770459,2090.1331445082,1176.3558400421,677.294685313829
2908.2562652299,1406.82738983396,794.578444253146,2114.28290919291,1208.06128942289,678.200482403937
2782.36074481224,1323.11547869954,915.487696348311,2128.04602934976,1200.01537895768,624.344924095263
2978.66499342398,1420.9482596639,891.494253356527,2390.17384188691,1187.24974426321,645.894914323834
2905.10278974715,1360.31266793326,915.652452122346,2250.5405409522,1125.72438815061,676.478090690488
2751.08417394238,1305.88679948705,898.946132977008,2343.25573122993,1100.666742169,655.091670759194
2701.05918407911,1345.59532528707,882.979952121724,2413.16499161097,1117.19837739403,657.315517751528
2915.89497936866,1336.0572823366,1003.47918965645,2421.49370232333,1124.77298983058,636.472534729646
2761.02074411516,1445.70785366877,1003.09263781343,2166.78336101444,1134.98736305827,679.237524155387
2679.39159617242,1369.73418633349,872.567689872909,2129.03521698969,1089.02914844708,672.76294719834
2615.87567007372,1260.86252906666,877.421049733042,2354.31704367399,1012.94434687288,640.957216691142
2938.66735289201,1378.65152849817,925.471701859299,2226.96441675378,1096.70329476502,638.643197891531
2887.65963459043,1335.22447479739,924.417686854256,2163.18794220185,1131.31397791006,646.293072333916
2651.0188476643,1298.33032891237,871.824763426884,2120.46480311016,1136.92790454983,621.916444891567
2939.64170974101,1324.2983576008,866.680527427067,2185.65278741244,1004.52363581891,649.626086910153
3028.99711234376,1221.46364602035,883.958851873763,2183.70244933537,1141.54672134565,624.504584947372
2986.50629048281,1326.54211914897,934.32976025894,2223.26488238244,1058.22175548679,677.548086528627
2813.44024254914,1409.44424199376,912.869236352885,2244.51698695549,1091.92592571946,600.132875272072
2845.83799897405,1360.10058783164,915.213764121802,2252.48451966604,1150.71225695204,659.228575650132
2887.46710389657,1287.77170615332,927.226052635976,2250.4470239709,1140.45532161537,626.248056741236
2911.64558207645,1323.15086923757,955.089569921207,2279.08093949313,1160.68433471044,626.69263881253
2872.63600779189,1210.65204281674,1028.26580563657,2182.35621200982,1112.70335862808,647.296622130999
2937.95320961326,1370.0102855283,1080.91161434085,2348.12623222012,1133.71986701435,649.296008964114
2970.63498442799,1407.32503462633,1017.52649126016,2215.29761744251,1201.03496656896,640.933304359789
2885.55830763571,1279.64772916667,940.98646733555,2301.47573004777,1102.72827099853,586.565417002953
2870.63601065804,1333.90689334338,1012.98687012367,2160.44400935079,1211.4467846794,597.430291845895
2764.15962418819,1212.27566902062,965.296609264549,2382.02280080652,1059.75664478601,584.6486444342
2721.95067481561,1327.44027479848,1032.38663049381,2105.70605107231,1068.4161012413,518.783863785126
2936.59872874324,1264.93952882761,1048.20946155331,2341.17945262767,1193.12136158982,552.922338963308
2666.50901348029,1349.81773237192,988.155057076701,2170.97517299594,1145.79952943633,547.186535004657
2604.37366052331,1277.94119257335,993.576430296055,2218.66984585367,1205.87341678117,545.64100082604
2786.61544789224,1258.56799551231,1062.40222619998,2222.53727006304,1102.5385394856,535.912937730338
2778.68750395847,1285.48338380692,1078.68461960829,2257.92772567965,1164.47722188067,546.339900777537
2817.55209087234,1320.13941556504,1033.66694066157,2322.89832246423,1091.85275227928,507.68288537946
3001.95853589,1395.54366737487,1045.97129919983,2343.01596494264,1100.22464486254,538.233155529208
2604.65990712771,1355.17790776352,1052.51677563652,2215.84427018254,1063.13105608511,583.886369008813
2972.12642827464,1244.82589611358,972.368440965644,2150.65849548097,1075.34038370164,532.314178798957
2996.49130237343,1333.73265043197,1014.98040251762,2259.14982576855,1050.62407762,545.124197248872
2997.61025357205,1310.86173295251,1040.59104554998,2403.61626585096,1031.12916606228,591.12504604023
2950.50565522131,1277.62809761936,1073.91991665231,2163.34297617219,1077.13867736056,564.266112678622
2868.72611483636,1317.60264135712,1028.66662289103,2314.12111014466,980.373633987277,560.850766355124
2799.20195081559,1343.61677014065,1003.50053185421,2342.02986553659,1068.82500959739,558.542327609798
2893.71550736391,1388.94217642534,1054.98046533745,2373.11090637459,966.465592555281,574.942351489346
