188.635000000002,62464.2288218456,9.12634989716325
377.947,62360.7504180023,9.2177766096061
567.147000000004,62420.9530020986,9.18277732486811
757.901000000005,62686.1202242509,9.1796116201644
951.101999999999,62532.3269174037,9.19815645736166
1142.585,62513.1439542518,9.19884690460719
1336.70600000001,62586.7315475439,9.14568017202403
1528.07,62672.1892487126,9.1610152304392
1719.29,62478.4853344387,9.11988826702039
1911.415,62372.8813251844,9.20485955630936
2102.343,62509.136130782,9.16579144566383
2294.477,62420.3839936132,9.16970267779881
2485.163,62459.6717167362,9.18488644237332
2676.88200000001,62471.1946509503,9.21941901686363
2866.933,62533.9251815384,9.1991824918309
3056.383,62492.12450145,9.14523240628378
3244.88200000001,62404.7592149471,9.21883397333521
3434.25,62448.7867523761,9.23105284122378
3622.047,62436.276430624,9.2271858641951
3809.326,62389.7920718523,9.21523755092134
3996.541,62307.4124753147,9.12695537017879
4183.016,62626.256194932,9.17991711863499
4370.167,62585.166126383,9.16246866999871
4557.845,62433.1969132345,9.17689549612414
4749.11700000001,62393.8955639917,9.17976598554275
4937.109,62257.3130725569,9.19065850649445
5125.828,62527.5794965133,9.1276097042569
5314.547,62366.1490373275,9.17400734263721
5502.178,62499.7990501412,9.20535381738235
5689.881,62372.4980473112,9.19482622831895
5880.186,62448.6227092636,9.20906751262059
6070.984,62661.0709736322,9.22465173459079
6261.855,62542.5288335962,9.18056090499718
6450.22100000001,62403.050091259,9.18150208182167
6638.54500000001,62570.9214392746,9.21245587709897
6829.566,62337.927215637,9.13485439270132
7017.47500000001,62442.864185158,9.14790251214567
7207.409,62504.897235747,9.12541667197206
7397.087,62463.4689247724,9.17893958085207
7586.586,62447.4777431406,9.20229999583238
7776.47,62443.9784878451,9.16077955012548
7966.929,62502.3279999795,9.16802638183561
8159.074,62455.3648532776,9.12980556931373
8351.627,62435.5014682388,9.13220577824286
8541.309,62565.6374201509,9.21158858538387
8729.648,62452.0489438085,9.2129657277794
8921.036,62477.5868649536,9.20917721515341
9110.256,62607.7276514009,9.14895636307576
9299.396,62314.0663871318,9.14447132502106
9489.953,62484.7052637317,9.17492499600228
9678.56,62425.2939806297,9.16140879502783
9866.472,62616.1788382832,9.2025266187307
10058.088,62586.3062281746,9.18570466796051
10248.93,62436.2532578092,9.21676783882971
10442.133,62477.6690187532,9.1732589678841
10634.135,62458.0293921462,9.21109682709402
10827.932,62542.3452581036,9.16685437432211
11022.207,62650.8787506019,9.13692302218234
11217.331,62402.6745934511,9.10463745084218
11409.857,62284.5447671201,9.09793857991146
11600.405,62446.1112758166,9.2122789553672
11790.584,62589.0100142649,9.22775752850401
11982.448,62588.2189075192,9.18101596681013
12176.821,62490.4155976128,9.20548642563224
12368.403,62414.6517105042,9.1629708139563
12561.716,62463.483157727,9.14802196378425
12757.474,62214.8540050559,9.1876920699182
12949.604,62468.6631481005,9.12737155514075
13142.411,62500.3564591129,9.14142704596029
13334.714,62300.1290622801,9.19581868436748
13527.137,62407.6236736436,9.17751661412925
13719.182,62403.8600597289,9.22659104780325
13914.764,62485.800870608,9.2136007829105
14108.226,62481.1050563748,9.21060868513959
14299.689,62634.0370837252,9.21322905183997
14491.013,62374.5895803039,9.17121344507684
14683.573,62469.0204011432,9.18390036800795
14876.434,62437.9240663358,9.168425632945
15070.309,62566.7288621618,9.18220324129711
15262.997,62519.3970063262,9.18310852976759
15455.227,62427.3470099585,9.21924393879071
15648.59,62379.1741970591,9.20289632840729
15839.155,62392.4990659356,9.20850038200874
16031.301,62605.1399026239,9.18586875119418
16224.734,62447.3556920324,9.22575907555139
16416.353,62486.639510964,9.19128026168349
16608.383,62485.4984797477,9.20077425916774
16799.69,62338.159501736,9.1826453279791
16993.126,62572.1055763534,9.19546922430615
17186.215,62424.6668371324,9.18608052567637
17380.182,62576.8916775698,9.22579324730553
17572.517,62592.7759958687,9.1971204317196
17763.658,62504.8677802621,9.15638515995324
17956.262,62429.8651593647,9.19627126325285
18147.793,62303.6788123578,9.1916488937249
18340.656,62297.4896029488,9.16114962173471
18535.518,62362.8751000774,9.19842696609333
18731.55,62391.6604745631,9.19779119536116
18928.912,62565.94713764,9.16392001269358
19124.826,62452.2666766143,9.19055191260014
19316.731,62302.175543841,9.1788838764177
19512.362,62399.771552383,9.19900642103771
19707.655,62414.9812362756,9.20458167236416
19902.807,62410.835748542,9.15452738557472
20096.999,62610.7409117625,9.17324554879971
20290.084,62494.0119408148,9.170194652222
20483.656,62675.9391938042,9.14198117245385
20676.276,62434.9828675648,9.20788140007003
20868.565,62499.1743929241,9.13073560409411
21061.831,62483.6547436341,9.14274043498545
21256.774,62442.066063132,9.20049577384924
21449.53,62379.9238774491,9.24697999734504
21645.616,62216.2741094016,9.19703835527871
21840.251,62569.3612330575,9.23441077057808
22035.003,62474.9753504298,9.15390024777934
22228.644,62431.4590212704,9.16148916513602
22422.107,62588.361310085,9.1923352849191
22615.253,62278.5700244444,9.20805837537386
22809.882,62535.1124138225,9.16237471583522
23004.402,62491.9384555254,9.17862675667385
23195.82,62606.7901273395,9.17796164061349
23388.921,62427.0109419935,9.20167634207779
23582.889,62399.9405208389,9.18194759976523
23768.297,62365.7810709326,9.23232967022665
23951.215,62484.2013607889,9.1754486131545
24133.325,62453.3254569392,9.20377942107996
24314.882,62594.0543576969,9.21659940187105
24493.595,62470.5520981672,9.20692544345058
24672.209,62307.1814910752,9.23605642287947
24846.478,62413.7297975805,9.18582600773233
25018.716,62383.6385686636,9.17389623274287
25191.216,62455.5738759461,9.2250669625843
25363.658,62348.6956635744,9.18587292663855
25536.194,62421.916129955,9.15537794362546
25709.171,62443.2059096028,9.24426350318162
25882.519,62549.25245077,9.19279895716048
26055.804,62376.0501563664,9.17638349024954
26228.635,62429.7477677644,9.14864410160512
26401.629,62189.5028991657,9.22473468068865
26574.986,62454.720071056,9.25766389496964
26748.566,62495.2623256591,9.17747642269789
26922.259,62484.8718691465,9.15631707289016
27095.667,62357.0589339743,9.1956655382101
27269.676,62441.653763496,9.19623355735988
27443.786,62503.8695486747,9.15987863174375
27618.279,62439.2931804263,9.1740060728106
27792.465,62619.7593694184,9.18875503361035
27967.093,62482.5465708821,9.19167265617544
28140.448,62360.8095264365,9.18736085537616
28311.553,62319.2339560308,9.1710098254473
28478.208,62496.4373961062,9.17318349000777
28641.445,62627.0114118879,9.16914391543025
28802.987,62413.8221478532,9.20576365486679
28963.577,62446.38049897,9.15972323385295
29124.846,62362.1836231866,9.13202638278618
29286.149,62608.903178774,9.19272366781839
29447.331,62473.1490047272,9.16647082839548
29609.692,62305.4813110815,9.20624809573319
29779.892,62502.7019238386,9.14790834168853
29951.178,62239.1153305712,9.19564268950212
30121.834,62556.9119224397,9.18517200600366
30292.641,62454.8554490034,9.21511483238217
30463.597,62382.5754837236,9.2176550678982
30634.956,62508.4157104868,9.19677159831737
30805.672,62372.0125225879,9.19298895376033
30976.945,62524.8776260029,9.19102880993796
31147.802,62442.8260867191,9.20266360682978
31318.271,62379.348063135,9.18431610826021
31489.668,62452.3478389789,9.17965697742355
31663.589,62528.74929575,9.18805247252653
31839.126,62421.3504981929,9.19002151369403
32015.16,62508.2428216038,9.18358596160119
32189.058,62494.8095764563,9.18170624174104
32362.508,62522.8893233146,9.13929833709768
32537.399,62484.2661812199,9.15525777651475
32711.502,62509.1436291329,9.18193773394717
32882.48,62472.1063254642,9.228149326569
33051.787,62552.6289467548,9.13298854471186
33221.52,62443.2177921601,9.17228790948948
33391.599,62366.371313965,9.18832250766215
33560.738,62454.0493166498,9.18573723883244
33730.319,62564.3989775129,9.15284024809934
