79.9850000000006,32634.03516396,7.0721603622851
161.17,32695.3212127352,7.06810779601064
242.365000000002,32786.092926559,7.08682322006407
323.436000000002,32673.4858695738,7.0717815995228
404.584999999999,32737.0750624568,7.05197624849915
485.817999999999,32686.9436545911,7.02417222324911
566.995999999999,32711.7635503449,7.1057626821376
648.200000000001,32811.8615554303,7.0748303475688
729.397000000001,32646.1057237651,7.05696320918263
810.540000000001,32771.4207910025,7.09566688797304
891.794000000002,32719.0053093283,7.0756865297464
972.825000000001,32791.6252809675,7.08137883210573
1053.967,32919.2360683608,7.11363321073066
1135.085,32574.0859719766,7.05601177754208
1216.277,32715.6205919299,7.06814599617461
1297.391,32612.4414882332,7.16467317601854
1378.573,32632.8702539494,7.06522803395157
1459.783,32568.6995535214,7.0657449619993
1540.934,32685.1854667749,7.08629860537814
1622.001,32737.7841757832,7.05569606469516
1703.281,32802.3334554918,7.02773301846926
1784.5,32543.8599786398,7.12572045309809
1865.591,32642.4648647611,7.04242750969764
1946.819,32586.7837657244,7.09800453837651
2028.041,32570.4376844154,7.12254702113364
2109.114,32727.4088775888,7.07723110843773
2190.311,32658.3986691513,7.18018501775366
2271.401,32633.3310906571,7.10906275634965
2352.716,32723.7539415057,7.00057205001128
2433.86,32437.2895409091,7.10065376282604
2514.889,32678.2118862838,7.15866334925847
2596.06,32806.6852743556,7.03402362747993
2677.185,32648.1545427944,7.09104028384512
2758.343,32661.8841334058,7.09029764792874
2839.388,32681.0730067594,7.03529616590185
2920.476,32653.9256827236,7.09857901445733
3001.658,32693.0117545,7.07950546581491
3082.783,32566.7204157299,7.03957304560212
3164.025,32573.2430957027,7.11136658773275
3245.106,32772.3021544128,7.08585398102339
3326.202,32780.1485957504,7.06623111504827
3407.322,32568.3075972383,7.10316410532997
3488.392,32481.5239279229,7.1458470860006
3569.603,32681.8745760845,7.06189951072146
3650.862,32676.8160853652,7.09407708269898
3732.059,32549.0742784864,7.0558602347567
3813.13,32667.1090745845,7.13858627710767
3894.221,32671.0175425103,7.12249857124629
3975.579,32892.4891159312,7.04083669798321
4056.714,32699.3657702035,7.03029272660333
4137.742,32661.9388261862,7.08570367244709
