222.572,89009.7656122756,8.10360049625532
449.381000000001,88882.6012208775,8.07461480382589
677.671999999999,89174.138530297,8.11414002887131
907.850000000006,89071.0084040394,8.11760911728324
1137.468,89138.8048917113,8.09750595678238
1366.377,89099.3045029013,8.0906232564857
1592.349,89095.2419784842,8.11846986909889
1818.863,89315.5257928366,8.11249526375749
2044.16,89169.8509127892,8.0642564568604
2269.8,89221.4288468235,8.09198499992846
2495.203,89201.1459157137,8.09066936300481
2723.422,89067.8516582418,8.10306865619867
2952.969,89321.6825291993,8.11883249413489
3185.54,89042.7598257991,8.10221489869137
3417.406,89273.1946260495,8.07895529276227
3647.565,89116.3750499353,8.14713460523355
3879.999,89196.6382547146,8.09357460537781
4114.506,89164.5151466744,8.09236470384505
4348.729,89058.7610492611,8.10478071213515
4583.018,89119.4494355308,8.08684155377557
4815.699,89130.9291402531,8.08993696073922
5047.696,89174.1608836194,8.0934233608013
5280.17000000001,89188.1376809378,8.06876461666498
5510.736,89031.7796863413,8.11194673998759
5740.968,89139.3022552616,8.11319983808245
5970.52600000001,89201.6659297144,8.0876056808614
6204.805,89181.9967443908,8.15059763736497
6434.663,89115.768385408,8.13619297758072
6667.241,89103.6366754944,8.05976718577592
6897.785,88994.0221172305,8.10193319210978
7130.594,89156.1866656024,8.12378161846685
7360.002,89212.9071844116,8.09024350534092
7592.2,89083.1498891804,8.08791084217599
7821.879,88792.5259363891,8.12504652518589
8051.075,89075.2652238912,8.0711902472357
8279.984,89170.504115529,8.11421722059393
8509.701,89310.236428148,8.10106317974472
8743.315,88842.4631654387,8.07907227570348
8974.17000000001,88977.7446952543,8.12519287587086
9207.347,89199.3375273548,8.10853395436455
9437.707,89164.4297379708,8.14133747469887
9667.66,89045.6100533498,8.09113779415989
9898.815,89221.6589640203,8.08245517884915
10129.322,89293.1223602235,8.07327742651389
10358.96,89172.749152469,8.09228967494551
10589.736,89109.3896846592,8.07707598540519
10819.269,89091.7244453601,8.13562759526042
11049.943,89161.9632909464,8.0886753772227
11278.563,89375.1183109519,8.10294569136977
11508.816,89173.6455926756,8.06981700192519
