1275.36541493672,1414.14312537942,2353.39336955341,3318.94337369707,2961.60282428139,1911.55834043449
1280.69644628168,1549.84159778181,2263.58630551878,3634.985839743,2941.39303367235,1850.33937067343
1416.51391053508,1475.89133425582,2326.64731273426,3730.11523224429,2953.53454654312,2167.05426274001
1392.61471037517,1523.92846251709,2385.11881678913,3609.74344424147,2690.16285788797,1902.74295338724
1219.21588755352,1464.53456590876,2268.0243564463,3560.93732524658,2791.66017296995,1967.96658794428
1273.70812453662,1596.27036318101,2320.39406930405,3593.71433254686,2673.24423749206,1925.2693326302
1276.47731421371,1394.61307910703,2266.36530048424,3401.43808674314,2991.20259057746,1921.79440744656
1286.94089962461,1439.04960777503,2215.69472787044,3612.85737325223,2933.16909539296,1871.54080628395
1266.00133154253,1535.99858732734,2243.52910399998,3594.27833369314,2907.16930487254,2017.98868129131
1285.66289804415,1459.61768714859,2368.56872139887,3784.69869482301,2964.50698076466,2012.58797517847
1234.33869486703,1463.96755070916,2366.14971174453,3444.75904539518,2987.17328756178,1943.69751570482
1263.43394825525,1506.17556711513,2204.71379118039,3445.48341512662,2946.61573098787,2061.07603554209
1275.13334183514,1469.73964810091,2407.51055841572,3388.85725804561,2854.32384836864,1928.58696391708
1241.57247896209,1517.52389824194,2326.4082236133,3337.37479173845,2893.50520995678,1842.72082191549
1200.01572311044,1481.7661704495,2263.76571052861,3352.54119537939,2740.54821269026,1882.24696773497
1321.86043254423,1603.47644884893,2236.1944817716,3556.54862172253,2760.43180562213,1855.04076713071
1233.28782167748,1430.15779245172,2184.31977539233,3588.0261405066,2924.67719452868,1867.18239246439
1330.17766264944,1464.279501356,2365.19895622681,3606.46981153521,2939.09995203239,2007.7761786648
1262.49394760607,1405.95321120392,2228.50394243732,3621.78627629874,2889.15132194724,1926.57360143859
1274.86660448891,1544.54017504571,2256.20034940034,3386.55967079777,2960.15681522987,1810.12936994912
1247.33599273569,1522.92479795232,2165.6571763933,3604.51505096423,2963.94455185959,2074.0612982653
1227.70027419424,1540.18739536617,2195.64994459256,3555.60069240712,2884.62305715486,1877.25295918982
1294.75583696135,1574.58893501955,2330.52112857267,3463.52531864947,2836.18914658788,1872.99214756639
1283.91724525572,1608.74226937974,2210.689172787,3719.38471598552,2874.03111253166,1908.48205222481
1301.8798626681,1567.25540644732,2251.25028193546,3514.69124032361,2680.31218953626,1807.95211036868
1287.58386845551,1463.88863404427,2376.44265300647,3675.98459054354,2819.27220094016,1967.66937510776
1258.74401826424,1625.88649629277,2328.23046937671,3560.6709421717,2940.84123314044,1978.69184902237
1362.99210612677,1582.70587145462,2391.95973693844,3657.61597886762,2640.53103498019,1914.89995772464
1292.75810034105,1621.33074438666,2312.15416720306,3544.60301640201,2804.47718358438,1980.95221552213
1209.47387406118,1488.00815218202,2171.13165835111,3614.90593550199,2589.79976634991,1927.46256613349
1259.82484728331,1509.2190395801,2366.12642099763,3832.48992754352,2862.0592126909,2028.55007732387
1297.01777443065,1482.40908003804,2408.45852958976,3486.23366021535,2610.98826944471,1905.46331520091
1307.78788911526,1571.98432222309,2320.35355113575,3476.50579606968,2852.01675131478,1977.49692055393
1288.37302990628,1626.94621668477,2558.33164064139,3494.21217211351,2883.61639212947,1966.11747780308
1314.92201681417,1592.59985937672,2350.87062083789,3450.97669125841,2702.719560807,1786.73824088611
1288.57212611325,1584.36587138401,2375.70359229717,3665.51916354178,2721.4895433615,1980.5773670903
1313.63901921051,1535.35006885927,2214.8129087653,3794.91112738525,2916.94956492953,1947.73036685493
1314.21537181167,1585.79493591734,2268.16998904202,3432.90514867195,2836.50943367106,1961.15699776051
1301.81858900534,1447.94669354805,2368.036256591,3582.19641672754,2731.93162471004,1866.60709850411
1298.2956270651,1499.57606561893,2217.01055653554,3515.85615869325,2844.11802808813,1909.29213358713
1256.1958909571,1461.25689379024,2383.95242468102,3397.06042024238,3002.46586563675,1881.09014574628
1299.99306989944,1480.87136559363,2276.02835716701,3414.26241505515,2780.50764369914,1997.43631284872
1270.88186554092,1474.93836369039,2235.51123586049,3558.74076208777,2834.11044772525,1902.14531633121
1344.88512699481,1506.27662115534,2346.6283234156,3663.52836201645,2804.57940406808,2006.80128442967
1277.10418361286,1446.12268280411,2320.75225949637,3563.28482701631,2845.61833255701,2114.00362903629
1306.60423443842,1406.14435744185,2417.6345753515,3817.11593632588,2788.39030379893,2114.84038675922
1173.6759485519,1463.63357346561,2208.38232714759,3370.24873773344,2690.63993995334,1869.19253545465
1295.0318979663,1513.92880306356,2225.61672570932,3550.14001489249,2710.7980386184,1955.00773055055
1352.29664302066,1534.88757070941,2481.57607773771,3804.08561274162,2807.68278728918,2091.38642184177
1261.44331423204,1449.99136971106,2347.61706458492,3931.01414314376,2698.61674064827,2062.3194417856
1274.5145743649,1506.72672029826,2313.87494874982,3719.40975783276,2695.54614146308,2010.87736907042
1372.6128722604,1513.0722514402,2458.429675993,3386.91805423396,2861.66550610231,1975.8560064743
1314.75678072327,1451.88390653778,2360.121848381,3829.96133612438,2553.62204843812,1972.12473584313
1335.7798480523,1451.6753063709,2459.89796458338,3798.29521359087,2734.62393117718,1928.96222682285
1227.8575721157,1520.46328378557,2477.55012387176,3574.37464974984,2866.78383815067,1968.91719083862
1334.36216333977,1565.72856984179,2204.05697476077,3640.02351335921,2575.19859769571,1812.6340310031
1221.36312691675,1402.18720379681,2244.26158966941,3528.8035919899,2742.86451991797,1871.56266032746
1259.60630735391,1366.26894718333,2396.91337742558,3571.67240805055,2790.02264677844,2153.5039630192
1319.40471468936,1501.92815499453,2483.10714923836,3788.96089051294,2742.70221081021,2040.23781401046
1281.75611664666,1514.19895473502,2308.94490684068,3730.31087318885,2734.16409718824,1880.46471671565
1233.37032960544,1504.15313224839,2407.46863463631,3726.77108145404,2813.25757974941,1995.07973800684
1350.5430942565,1518.22743850694,2421.09517274769,3654.71731791607,2708.2333283149,2049.1226206663
1245.41834250806,1516.62864846822,2170.29811367627,3540.01669318422,2786.03956727062,1967.59224412871
1278.53568547358,1420.1084177251,2406.8964147151,3486.60660394651,2926.02177439039,1862.63403658094
1276.14549082805,1490.91804246875,2460.4350611548,3561.97412203226,2749.74182577255,2003.28348765921
1291.88791173565,1469.33747691396,2297.50126762122,3384.15987754503,2943.04626647866,1940.68428577414
1232.3932139043,1421.68437798503,2345.18746073359,3434.14040445224,2792.62053382923,1977.21530389898
1322.47129953385,1668.91984777066,2486.94028855901,3656.75821290775,2617.63385971899,2067.51217185313
1273.98972708975,1616.90045983436,2281.27153043813,3694.77970563889,2600.90559148509,1912.28356740604
1318.76115968941,1494.83094123987,2369.63729452722,3713.83450900254,2809.27777971729,1945.88265617969
1365.34036264444,1551.57415721161,2534.83293546451,3730.57017682953,2734.6146852159,1915.6448465949
1342.01582810274,1527.94069246242,2478.27794442141,3513.8964270837,2662.75194735773,1968.56577210895
1306.72945140726,1514.02179269824,2454.41763296758,3369.27030589638,2741.79065948815,1947.08126373907
1335.19928896369,1578.6747135338,2376.6106451489,3540.97180075808,2878.53855511453,1957.68473040372
1218.11513153147,1522.75022131057,2430.13085644623,3499.40433016568,2840.39913197657,2105.24841908945
1363.4712545107,1512.02962173366,2506.03920243345,3527.09750998547,2831.50618964054,2002.10398115448
1274.49294078445,1496.1143344292,2497.45981931564,3690.96670841247,2713.23105123256,1890.09723358073
1325.68363570203,1592.55094228848,2421.43222154807,3689.5484938734,2832.08768858999,2018.95634685704
1228.84039634111,1555.14258782113,2502.79842207082,3408.79785611526,2851.11966195358,1893.55369142788
1230.79030464348,1467.71102245669,2467.10877575583,3498.45251096774,2540.32652433439,1992.99568272324
1249.85175195834,1375.01607762078,2432.15129756511,3534.78290879625,2712.49530779221,1887.56687638146
1233.83825805846,1468.4427344183,2337.79256518876,3733.8408290789,2665.05534119557,1906.64812255808
