59.4449999999997,19852.9286781274,5.29262062502219
119.814,19715.0531451773,5.31311753335225
180.201000000001,19824.2220794421,5.38901755344899
240.67,19871.2356924651,5.24325354281368
300.983,19955.7249710299,5.27244591553753
361.414000000001,20038.9116105625,5.27528678436726
421.846,19959.6605328989,5.23571487804087
482.271000000001,20029.8926216144,5.16689391766512
542.657999999999,19965.6610426751,5.31035860851307
603.041000000001,20008.2172983222,5.21870476451455
663.422,19975.9590154949,5.31284511105225
723.791999999999,20043.1133068689,5.17636400854356
784.106,19898.4764570346,5.32636928055854
844.578,19918.8498223121,5.25683009780387
904.966,19774.6423524952,5.32609586038319
965.343000000001,19743.2229494621,5.31066517021566
1025.752,20178.3512531292,5.33149135722559
1086.151,19971.1571584746,5.28585816524929
1146.638,19832.8909688395,5.41006591155034
1207.037,19959.0500961816,5.24532190795991
1267.518,20025.1902769281,5.30921626160108
1327.914,19860.4994548056,5.25874299612068
1388.31,19810.0386916815,5.26331851398075
1448.729,19854.0866880565,5.37399590588916
1509.089,19750.1828179057,5.27118672657229
1569.487,19972.2433801037,5.22265360830377
1630.004,19862.2803424129,5.36774342756859
1690.477,19944.4088556922,5.32245394178169
1750.857,19790.92041159,5.35697177909839
1811.35,19946.2164832911,5.33023211493833
1871.895,20064.8637446507,5.20023743605817
1932.251,20028.9446060262,5.27596496795725
1992.72,19819.4843989482,5.30669523484025
2053.207,19873.9322917338,5.2444383833095
2113.531,20013.8525502534,5.26705490816818
2173.925,19736.4725174225,5.21931349263452
2234.458,19784.1873658549,5.25082462381585
2294.878,19790.2569819479,5.29700893556457
2355.281,19803.7112126587,5.32571276987696
2415.746,19955.334991477,5.29732432596377
2476.126,19928.7545691499,5.28934348459519
2536.529,19960.0994165686,5.2360864861735
2596.919,19728.6838315862,5.2369764160854
2657.339,19927.4105575458,5.29883687705927
2717.661,19928.0376941662,5.27134264670918
2778.147,19823.9951351061,5.36065525378567
2838.598,20059.9373595251,5.31320126119181
2899.025,19960.7854279739,5.26973804200584
2959.436,19795.7873828164,5.23029430716046
3019.783,19769.4139508371,5.36620212767744
3080.273,19944.8083270772,5.28312221104246
3140.726,19988.3700122083,5.29524752193284
3201.191,20032.1500065092,5.27672218374086
3261.652,20019.5426223225,5.3211843051869
3322.092,20077.1400190394,5.21503332395305
3382.541,20174.7988668251,5.21638992843391
3442.985,19802.1372394537,5.20522277073836
3503.574,19847.0838322602,5.28111468484088
3564.029,19798.7742844275,5.35220963882414
3624.573,19927.4959204651,5.20143414651372
3684.893,19867.9324248025,5.28812869914665
3745.234,19851.1048691348,5.27300740119759
3805.708,19811.2900802549,5.3258878805613
3866.102,19854.5330372981,5.25784574056864
3926.439,19944.2943361572,5.20529312494251
3986.868,19893.9233979482,5.35387278805796
4047.224,19953.0983628417,5.2906108127427
4107.732,19861.1726634301,5.27525590394828
4168.252,19931.052751234,5.31320809744378
4228.698,19777.0070787999,5.36969056683074
4289.105,19867.1484719821,5.26745577829465
4349.6,19968.6296400497,5.34346998387183
4410.076,19753.7606159335,5.36113976812609
4470.574,19783.5943352196,5.31286213612418
4531.078,19993.7075871597,5.24524837650809
4591.59,19994.1091910051,5.24764995193176
4652.11,19784.0947070463,5.27825012757067
4712.573,19867.0832227659,5.30785083968483
4773.005,19936.7776719949,5.24986429173282
4833.429,19693.2507034383,5.28426836078584
4893.844,20008.4086634564,5.33482282451039
4954.262,19880.6681132532,5.24263598142135
