74.0779999999995,30737.8174218292,7.35547450762689
149.33,30738.3661899286,7.28402891749367
224.540999999999,30728.4863603586,7.40015866692849
299.795999999998,30835.4452585882,7.23407113986555
374.971,30745.780244871,7.29763796908709
450.17,30839.4818917915,7.28596237762317
525.41,30785.7584265847,7.23825713166919
600.618999999999,30741.0176212722,7.30481682524958
675.861999999999,30806.9279067058,7.35963424429206
751.110999999999,30730.9050442096,7.29977964484329
826.357,30930.9957734135,7.32826215821876
901.65,30860.8156675202,7.27459861291222
976.918,30871.4064561081,7.31163524816863
1052.11,30861.5327479626,7.25142495845404
1127.361,30611.7274787116,7.3162652576921
1202.607,30651.8911668814,7.32568977815465
1277.923,30942.1907539862,7.36215099068208
1353.179,30954.063840023,7.28081999976543
1428.29,30754.2735143446,7.39869232285263
1503.478,30948.6343289784,7.24934635317271
1578.818,30880.0685924463,7.27900897220158
1654.026,30784.2982903411,7.23801953540026
1729.257,30623.8394303043,7.29721278368735
1804.519,30763.5377598879,7.35845303544714
1879.75,30739.7759402892,7.30596489823348
1954.928,30756.3871472363,7.30053873910219
2030.016,30813.8146410564,7.32165427888704
2105.185,30854.3741824344,7.36435668063399
2180.365,30745.6972419103,7.32752599911096
2255.686,30830.6160104021,7.28495744079744
2330.943,30752.3651686541,7.29428719042774
2406.23,30876.2404225006,7.28075203993917
2481.41,30641.2408277934,7.28360763002766
2556.538,30758.1791362847,7.28736079670423
2631.759,30753.4931235513,7.29390488393729
2706.92,30623.4407751481,7.26216382829662
2782.141,30678.3772215605,7.29240238265252
2857.342,30685.1087993689,7.29109061890563
2932.544,30736.2468439501,7.30687423642585
3007.637,30774.0816536964,7.36101060594678
3082.804,30650.8311781716,7.32824423597177
3158.063,30866.1775010474,7.25447411400984
3233.297,30585.0003714658,7.30516022842376
3308.541,30633.234651516,7.30127177804145
3383.891,30911.9027423959,7.27225791242163
3459.096,30843.1304318157,7.28737687313912
3534.329,31023.3652781936,7.33173415262956
3609.583,30874.9145989626,7.33327660135268
3684.823,30617.918205647,7.24435553125182
3760.014,30636.277594491,7.26967854166758
3835.233,30718.3419743367,7.30910881585842
3910.486,30697.0175540078,7.3516684900371
3985.619,30735.5135081044,7.31971333582852
4060.752,30876.2218125717,7.33107764728208
4135.944,30841.9169946845,7.27859795090452
4211.17,30943.3393040473,7.26916014004702
4286.416,30652.1816214009,7.20837278843697
4361.783,30699.126290998,7.29435379501102
4436.972,30671.0602370584,7.35559819573659
4512.147,30679.0467091922,7.34528934865093
4587.486,30911.0913267344,7.27406175417412
4662.779,30726.5534705806,7.28024137957358
4738.01,30664.5994764904,7.31782689549399
4813.171,30693.6016211712,7.25999695685525
4888.405,30876.6558469601,7.24003255996357
4963.656,30796.0584831186,7.25768389762152
5038.832,30793.2957552397,7.29650696712629
