198.705000000002,64710.0447172467,8.97893659554441
397.940999999999,64537.474358986,9.06580363714266
598.746999999996,64418.6162572172,9.02117444956782
799.169000000002,64699.9539070557,9.0300250725601
1000.11,64601.6108299506,9.05702276203503
1198.645,64544.8234209276,9.09766534626016
1398.017,64780.943473319,9.01218300255215
1596.372,64582.4411554364,9.02949634134427
1794.127,64564.2072351376,8.97412665405019
1992.738,64535.352908476,9.02752340277993
2191.102,64614.8192230535,9.03828613822911
2388.996,64552.8084019502,9.0239268610441
2586.429,64564.5674571158,9.03429367309596
2783.145,64708.7159976277,9.04431643168333
2979.831,64621.9195398013,9.06073597647375
3178.465,64618.6781556872,9.01694291580026
3378.011,64559.3835329154,9.0755765115814
3574.6,64494.3082631007,9.07750572640633
3773.998,64383.3038864671,9.0740128598812
3970.508,64535.6383671834,9.07062983859771
4166.392,64460.4929673269,8.99069810481045
4361.414,64579.9629338695,9.04709660892404
4557.767,64570.3482503777,9.01985779807171
4758.014,64644.1467302255,9.03186418020863
4958.673,64501.9912789459,9.02954755700111
5154.778,64493.0699001602,9.03870113883496
5354.971,64641.447680533,8.99331462394651
5552.778,64630.0033016895,9.02298125711731
5749.853,64681.719310935,9.06938818283161
5946.064,64576.5862742465,9.05092709378218
6141.57,64695.4016977942,9.04473309452604
6339.258,64662.1517531987,9.07735280533955
6538.166,64638.6937614509,9.01562484091053
6737.975,64489.5447284035,9.02247058955151
6936.38,64536.4691575388,9.06956443288569
7132.559,64410.4647599693,9.00304393840643
7333.444,64503.2787607267,9.06144319152112
7532.328,64665.8333735587,8.98559503010092
7731.111,64502.7950648679,9.02516860183442
7928.725,64679.2858407367,9.0462162660122
8126.213,64542.9933032371,9.02831225851787
8325.70699999999,64645.4390887274,9.03909167815718
8524.757,64566.8650246193,9.04015576612808
8726.673,64559.0400419836,8.99077216200864
8928.994,64694.4474741239,9.04901775478794
9131.8,64621.1654968678,9.0379957036256
9332.027,64633.7759257617,9.02782807089952
9532.308,64585.4684952158,9.07148745027376
9733.694,64370.8829240345,9.01572714685644
9934.789,64694.7631794222,9.00956349502452
10136.893,64715.8328321522,8.99279095249139
10338.029,64591.0374859969,9.0903533145736
10537.41,64620.2128277704,9.04036980547515
10736.338,64522.4357884535,9.06272322327265
10936.706,64653.2349422532,9.03310626538852
11135.138,64582.7543505178,9.04490485944827
11334.736,64583.3851190935,9.03203139644626
11533.645,64605.3222076411,9.00363137206919
11732.241,64385.1590026641,9.07552191268648
11933.298,64329.862461597,8.98069850405258
12136.923,64569.7902435706,9.06941921860319
12335.582,64724.8056687058,9.008674879043
12538.241,64608.9921233356,9.03903693078856
12740.02,64530.9931213588,9.03970921290493
12944.574,64544.9870474814,9.0081288968248
13147.055,64653.7040000182,9.00695540259007
13348.463,64299.9280429026,9.01592819940623
13551.099,64375.3583680889,8.98369675664012
13754.217,64526.9197524435,9.02903783211386
13954.723,64325.9206967655,9.04727089265176
14155.925,64554.7060659664,9.04291610131299
14355.253,64636.4831041725,9.08198744502139
14556.168,64410.5709405182,9.07907860263342
14759.884,64423.9958478647,9.0625474855256
14962.704,64688.5643543857,9.07570924572782
15164.225,64639.6785034922,9.03072765681168
15363.509,64627.5544594597,9.03625003104279
15563.229,64650.1720731793,9.02150050618164
15765.971,64675.5761481272,9.03891950639764
15966.97,64648.3833455072,9.02971440304917
16170.638,64466.2504375986,9.07955126697499
16373.998,64570.8259406854,9.05362956861567
16575.781,64462.6568851239,9.05894210348908
16773.672,64713.8048257019,9.01221472014638
16973.452,64628.660589415,9.04251237896445
17176.962,64598.3577391404,8.9805204760817
17377.013,64609.3488697223,9.04475767812671
17577.917,64520.1815370082,9.04385102184955
17778.355,64587.455307517,9.03703827583974
17977.31,64622.2175288658,9.04869267175291
18176.887,64701.6227833365,9.07293950801891
18377.187,64592.9831131043,9.05318672944703
18579.331,64639.8597422832,9.01143350988978
18779.372,64479.3944710153,9.06335500813306
18981.094,64463.9991742385,9.04768429302866
19181.996,64515.7435665083,9.00416329674236
19385.725,64574.1799609522,9.06391508214931
19591.385,64646.0861357174,9.05287123170138
19797.45,64688.9376481624,9.01458293992112
20000.559,64544.6048088617,9.05050708165452
20200.201,64453.3735920304,9.04465589127248
20401.796,64535.0689547209,9.06515222868938
20600.908,64567.9154451839,9.07961544407543
20802.025,64514.7315570937,9.02104818497077
21004.473,64728.344144203,9.03191959188008
21208.241,64684.0817553064,9.03784403341257
21408.74,64643.2534036782,9.06175731126848
21606.118,64467.676319525,9.05338936726694
21806.433,64428.837025553,9.00008010129016
22008.403,64519.1306532336,8.99470597337829
22210.239,64501.5501222428,9.05379047542946
22403.922,64509.7949338,9.11674422124967
22595.286,64304.8820545612,9.05279921218404
22785.385,64441.9095696669,9.08016023581543
22974.07,64624.5331870121,9.01308022582199
23163.097,64469.823389638,9.02077843181161
23350.035,64556.9750516604,9.01748699857262
23533.45,64461.0451920241,9.07116047248043
23716.327,64457.2196408441,9.02170534585975
23898.2,64440.510261721,9.0199508325404
24078.581,64693.0037555524,9.03730248130307
24258.19,64428.8354068399,9.05754617655851
24438.213,64468.2655936969,9.05125869153289
24618.783,64566.4115966221,9.02853593711227
24798.238,64565.0345987537,9.0759108481857
24979.076,64635.0607506073,9.05355931574927
25159.853,64495.6007702032,9.04551120582529
25340.47,64555.5875865427,9.06623750267003
25522.342,64417.2211630359,9.1201093864664
25704.005,64509.8379771996,9.03627699978705
25885.89,64406.9381348191,9.03612439173481
26068.195,64424.6481548973,9.07264139581225
26249.77,64496.4579534422,9.04879576115967
26431.534,64538.7443788495,9.02365421438942
26614.892,64486.0404721506,9.05187701264242
26795.889,64632.7401675045,9.05461890059368
26978.096,64416.6223729265,9.01856151567587
27152.913,64547.9777499305,9.01446946707598
27346.22,64309.5521893946,9.04753263892938
27542.787,64630.5210659539,8.99013747048083
27741.33,64413.1796991585,9.04083990409552
27940.909,64553.373845161,8.99318349908272
28138.671,64421.0998860957,9.04972720325194
28332.32,64517.7113754061,9.00646234985824
28513.793,64551.5741857471,9.00514457036273
28694.198,64415.7161637478,9.04324031210354
28872.721,64730.3287608224,9.04812426213988
29051.325,64485.5952361151,9.07334555523323
29229.725,64625.9466984735,9.06574283852677
29408.392,64503.0285279891,9.03074278007944
29587.087,64628.1492794792,9.04613383139413
29765.168,64676.0579626281,9.04898941951886
29944.271,64614.9319800307,9.0619505403439
30122.561,64503.2551047139,9.04353481032546
30302.141,64473.5850291487,8.97461978126832
30486.054,64530.4513558023,9.05776315567543
30668.666,64487.495451521,9.02715620804413
30850.785,64312.0092541461,9.08546928962669
31031.447,64596.5085759235,9.02134779842999
31214.66,64404.0211327251,9.03776520474064
31396.836,64562.8018346663,9.01015216888602
31576.116,64410.9033384602,9.04998927807887
31753.792,64436.5768341321,9.03858988759743
31931.525,64726.9297882598,9.02573206854357
32109.675,64406.7884189372,9.03210545300542
32288.297,64527.4099623311,9.05643495820633
32466.908,64486.219201245,9.09957392225131
32645.271,64350.2060474063,9.09006133525803
32823.398,64509.1747018165,9.04362853791435
33001.115,64528.3608178589,9.05677540057614
33179.445,64498.2504368563,9.08289547002079
33358.478,64572.15653474,9.0464085920783
33536.943,64604.1442696245,9.04126583175323
33715.288,64523.4151055385,9.00592198516037
33894.002,64626.3580632313,9.02019281534823
34072.338,64514.5580057283,9.04793599802735
34250.147,64411.4353634435,9.04920483049865
34427.887,64527.0290619904,9.01813167565824
34605.594,64498.36860206,9.03803202763428
34783.407,64399.6172369598,9.04424340733142
34961.642,64432.9065031512,9.03407874387883
35140.157,64672.3416557667,9.03986276621546
35318.489,64670.7052227433,9.07142661971272
35497.172,64555.6149875108,9.05596184864392
35676.062,64631.2136897038,9.01873280555535
35855.016,64489.451761877,9.06375845081663
36033.467,64430.1821488208,9.06345302398658
36213.011,64539.2783066775,9.06386518072273
36390.488,64538.596711696,9.07842144295043
36568.992,64641.5011774484,9.04225990444189
36750.884,64507.3475952462,9.014702037218
36933.148,64509.9396348387,9.05332224434172
37115.266,64687.9142605658,9.06929613802376
37296.891,64576.0696885874,9.01559311164868
37480.127,64553.2033561087,9.07828792910964
37662.726,64636.6654742434,9.08088610665449
37844.781,64624.2821409886,9.00333401065739
38027.615,64440.8002185584,9.08350772837544
38210.122,64571.7887291892,9.05553473343282
38393.625,64711.0740340338,9.04815439095599
38576.747,64407.1132687949,9.03848308137152
38759.181,64629.6531209821,9.02527597526339
38941.56,64358.8412390446,9.05968506528883
39124.347,64562.9135651711,9.03121942898172
39307.852,64578.9407367106,9.02132171528751
39488.645,64680.3141073964,9.07563268308993
39667.944,64506.7225311049,9.05949355432947
39853.815,64572.6120869463,9.02569066204391
40040.228,64784.5010243787,8.99216253642866
40226.874,64704.7211328646,9.05705514188147
40414.023,64607.4456015804,9.02837837818051
40601.967,64456.9969932452,9.09691041967312
40790.53,64600.8467468667,8.99348592404568
40977.872,64557.0054170444,9.00891819828431
41164.421,64561.9494781574,8.99443244510178
41351.473,64525.1036384751,9.01913790006508
41537.915,64580.4141996799,9.00738476583315
41725.15,64734.6400085628,8.98661189907052
41911.816,64459.9964816126,9.06106906589992
42098.489,64627.8019522615,9.03626369868459
42285.103,64521.2739094783,9.02180535102318
42473.394,64448.0952755843,9.0301793371665
42660.688,64448.8390449915,9.03053726218643
42847.637,64637.3365153813,9.01410829085791
43030.675,64623.4626046647,8.99295912088882
43211.835,64682.1473010868,9.01281418055177
43395.99,64652.4971285554,9.09753237838099
43580.871,64508.3191531488,9.04363383823024
43765.895,64534.1646798271,9.01820171871497
43951.747,64476.6790321179,9.06338634260565
44137.801,64411.6865670977,9.11083148070685
44323.399,64570.8762769805,9.06324358061882
44509.503,64669.3148529982,9.04055674539354
44695.042,64398.7929607772,9.07711397540189
44881.697,64436.663292098,9.02610931207276
45067.255,64498.2984987486,9.04571727683162
45253.424,64438.4607415238,9.02188137503454
45438.68,64481.4674436033,9.07016104467307
45625.677,64551.8995494151,9.09752736067963
45812.079,64553.435741099,9.05758628071597
45999.143,64640.3674560509,9.08071650146572
46186.475,64549.1709621119,9.01126186888208
46372.257,64484.1377312918,9.06128325663967
46557.885,64559.0537113379,9.0250456207002
46744.785,64705.5949074553,9.00513889465433
46931.399,64635.4089811574,9.07326724856887
47117.32,64510.3852112538,9.0192044074804
47302.997,64494.7282027745,9.03920981198932
47489.377,64534.9902552341,9.03903240529493
47677.071,64673.957402265,9.1030601137362
47862.915,64531.6646472857,9.05332703229317
48049.05,64626.5893402181,9.0436794287302
48234.201,64412.5961626893,9.07489184743305
48419.918,64765.9427892575,9.03459042928322
