126.429,49375.1505185003,8.05010847870564
254.398000000001,49200.8982912421,7.97697763645618
382.238000000001,49599.5259325522,8.0195193575188
510.167000000001,49437.7733888665,8.03819113459877
638.156999999999,49406.2860666966,8.02775395316521
766.290000000001,49588.7559380012,8.01242077017988
894.361000000001,49567.0892495474,8.04768406530695
1022.359,49673.3601020389,8.02505493640076
1150.425,49478.8321072936,7.98720661910219
1278.07,49590.599677831,8.03724063703961
1406,49553.0546237865,8.01904952629267
1533.98,49518.6860125355,8.03278816241957
1662.287,49815.8092308847,8.06316965983662
1790.205,49453.0043633048,8.01462171093804
1918.201,49590.9883163861,8.01485393199873
2046.352,49564.1914099674,8.09607930639096
2176.337,49551.4880125686,8.01901890889756
2305.094,49549.1914794645,8.03634078594581
2432.451,49377.4634890291,8.04420614778546
2560.204,49506.3565743158,7.99848080073415
2688.038,49488.7861050784,8.05417311442724
2816.889,49477.5440740792,8.01071298990063
2945.938,49511.8188106962,8.00033098748231
3074.484,49441.8512915533,8.04991497564332
3203.11,49435.8404493228,8.05996034799232
3331.197,49512.6893419464,8.01262244335049
3459.077,49466.6478339511,8.11574449931864
3587.086,49431.9428396289,8.08313558727259
3715.882,49618.2057983075,8.02173565816258
3843.807,49379.2708081634,8.03813358949737
3972.088,49486.2785543189,8.05022844195376
4101.032,49510.5436842936,8.01932740544455
4230.056,49474.5822042577,8.0274429316153
4359.67,49296.8939242405,8.04483886241564
4488.577,49467.2940884239,7.99417808533967
4616.999,49376.2629327394,8.0608624685231
4745.69,49529.8537119685,8.03401053245916
4874.67,49225.6898998445,8.0211384716493
5003.539,49323.8314750292,8.07837744398386
5132.523,49538.5024929448,8.04661354205604
5260.838,49520.5187109751,8.09041158430003
5389.514,49322.4240389016,8.05209535109503
5519.531,49483.4497067135,8.02830283725065
5648.177,49560.8761988477,8.02077591486616
5777.472,49528.8520956898,8.02380796371108
5906.577,49405.2491975132,8.00315366156996
6035.937,49470.2306274305,8.0959566515733
6165.135,49536.363035619,8.01925505743112
6293.698,49624.8645167373,8.04003795936923
6423.099,49596.2174445456,7.99385250232995
6552.184,49571.3929017655,7.98379261983785
6681.35,49433.7629132635,8.03433039557345
6809.181,49411.5681762501,8.01384041907432
6936.968,49573.7565856095,7.97077725920096
7065.197,49433.9040376215,8.03520433088224
7193.712,49221.5194054098,8.06324405648143
7322.017,49527.3509585422,8.00372534698687
7450.955,49620.3720037644,7.99800077273394
7580.44,49456.1950134919,8.01206726848264
7709.042,49361.1475312079,8.04723800091393
7837.926,49386.0646234266,8.05187107190308
7965.772,49686.139181091,8.03113362027708
8094.172,49560.784102718,7.99518122238292
8222.224,49480.0650434379,8.06677610673867
8350.141,49496.7740922486,8.0245422717665
8478.116,49447.4330028269,8.03340393257476
8606.66,49480.9382861659,8.09516320409419
8736.188,49523.0543872469,8.05224518245669
8865.437,49352.1832214214,8.06829435949631
8994.962,49565.5166228528,8.06707883960467
9123.713,49464.6491301015,8.03310444159936
9254.833,49302.4000695665,8.01455547086164
9383.572,49527.9451635149,8.05396497523149
9512.959,49353.1417652373,8.03981554015496
9642.13,49758.0694390198,8.0390247345084
9771.255,49745.6542533889,8.0170371912284
9900.509,49483.5549058469,8.01143998313733
10028.833,49442.5754779139,7.962188620506
10157.592,49563.3300012419,7.99071880176328
10285.773,49356.5519871491,8.06334857670099
10414.541,49349.8348362655,8.02961314961195
10542.496,49670.7357003701,8.0164282255286
10670.61,49362.7927114644,8.03252720912139
10798.976,49442.1272008575,8.06902400373102
10927.941,49784.4007094055,8.09273216122056
11057.124,49575.6172516261,8.00360596419493
11186.52,49468.9390644336,8.03634011907045
11316.219,49438.8606848308,7.98529703735208
11445.519,49499.8551042878,8.03260659643789
11574.498,49441.2447062278,8.02475419843836
11703.416,49441.0868712704,8.04756659637395
11832.276,49572.2340370572,8.00881570287877
11960.556,49541.0483877614,7.99405476667127
12088.021,49403.6818556912,8.00615548513533
12215.408,49299.6388000103,8.07417152528278
12342.786,49462.6532687411,8.05405968705254
12472.188,49551.2158893628,8.05887072468264
12599.998,49731.1484992303,8.0447132071639
12727.959,49656.4375953594,8.00083137870697
12855.694,49491.1066692353,8.03887060811502
12984.692,49560.6622585335,8.04081762287413
13114.027,49582.399920776,8.08527557548471
13243.542,49558.2728938902,8.07412053316875
13372.559,49570.710893388,8.04504656764613
13502.019,49422.5308098398,8.02789794605806
13631.201,49556.9997585354,7.99444615798047
13760.46,49674.0475540424,8.01443970864238
13889.861,49400.4015669439,8.05774971632348
14019.318,49426.9154283712,8.05025313337598
14148.213,49575.9607664442,8.00847701841243
14277.941,49486.3108617577,8.05534131374764
14405.97,49299.3333825931,8.02446927687472
14534.342,49426.0903997808,8.11600301201617
14662.697,49410.7500549646,8.06872345698793
14790.744,49309.4900383565,8.0205693196296
14920.146,49497.3604120328,8.00182969390196
15050.723,49657.7155400565,8.04985529404722
15181.058,49547.4124403558,7.99665398750664
15311.62,49612.8335974211,8.03274302180937
15440.487,49471.8645284665,8.04320516195313
15569.41,49480.6180330368,8.04300241861525
15699.03,49451.9858499496,8.02983817573901
15828.034,49503.5911542124,8.08494169135619
15957.321,49439.0898050077,8.06330334228613
16086.022,49563.7712416173,8.06895007995301
16214.481,49579.488706618,8.02321161258927
16342.187,49545.8903302827,8.00563334520327
16469.845,49417.3158490768,8.01150123753061
16597.719,49458.7256935567,8.00691088142858
16725.523,49579.0284486654,8.04773376779606
16853.89,49498.7866939313,8.08295791313249
16981.975,49422.2962163648,8.06047924026286
17109.518,49424.3988434558,8.07822818129367
17237.396,49652.5561349043,8.05533169671965
17365.098,49445.2293546356,8.00363419273243
17493.188,49355.5440607983,8.11724124259108
17623.567,49686.7615225911,8.03971434273018
17753.752,49638.7748222219,8.04831693909774
17883.548,49310.192223333,8.02749454495091
18013.419,49405.9687307408,8.01520574694603
18143.676,49580.3212973873,7.99793926009729
18273.215,49536.8371574043,8.03670305066745
18401.281,49549.7190644028,8.00315866015165
18529.529,49654.1577841905,8.04117877750621
18657.555,49391.8956492526,7.96950706584988
18785.787,49513.1422736901,8.08565007845156
18914.593,49453.5911202252,8.02745483258484
19042.92,49556.8107517904,8.05814130986559
19171.453,49556.2230884941,8.02623367803122
19300.553,49588.34842562,8.01329067806332
19428.575,49375.0071607843,8.11621241172134
19558.327,49291.114941408,8.07287678682822
19685.793,49444.3775025678,8.07833086797253
19813.898,49481.4844898944,8.06974035656459
19941.122,49391.0498032388,8.06701830167081
20069.359,49335.7223970594,8.04692009543602
20197.305,49608.4417276485,8.05717298393803
20325.61,49680.0101627124,8.05383657235612
20453.979,49615.3905555921,8.08517446176888
20582.601,49349.6754518368,7.97917972452839
20711.359,49472.4871628016,8.05541405208229
20840.115,49550.3565115497,8.01649877631642
20968.657,49450.9363622715,8.03870742697276
21096.905,49488.2544832492,8.03115591780839
21224.937,49391.0028863973,8.06925355651158
21353.24,49449.4638999499,8.01635684988474
21481.283,49556.3223964185,8.09039428445266
21609.451,49527.2983135686,8.01855290620422
21738.253,49432.4162969606,8.05317063233247
21866.761,49554.7803834328,8.09329491864354
21995.534,49552.9693380976,7.9696186419827
22124.281,49435.5676161483,8.01292287383464
22253.452,49395.815318029,8.03811675384404
22382.136,49675.309886566,8.06871162139749
22510.876,49501.4941402204,8.06490060533633
22639.991,49352.7981505714,8.06034201297442
22768.53,49390.0867800408,8.00892938611815
22896.352,49452.9083274275,8.04751805171384
23024.596,49583.292444371,8.08696985792982
23152.639,49354.9278317653,8.07289130064632
23280.981,49493.6266982832,8.04131454503026
23409.449,49514.9311450146,7.95454643953041
23537.435,49607.1539382478,8.06402548561651
23665.494,49547.7013488058,8.04993620490477
23793.603,49434.0828841899,8.02634600278033
23921.785,49646.1981115741,8.02724182534169
24049.618,49500.866531246,8.00774871356741
24177.816,49483.4205385171,8.02321965873656
24305.954,49408.9033096687,8.03547759651028
24433.973,49428.5166578375,8.04505322103982
24561.895,49585.9979075563,8.03163269453815
24689.879,49483.5294536874,8.10030524552618
24817.923,49469.730559675,8.04742389523992
24945.933,49454.1044847664,8.01299844103857
25073.769,49423.650494274,8.08948039448758
25201.62,49530.847612167,8.02670967977847
25329.27,49385.6106755139,7.9906677477496
25456.787,49572.5785558958,8.07917125951552
25584.455,49542.3549490359,7.99902097352705
25712.293,49517.7380469732,8.03197574419373
25839.965,49474.1172761753,8.01722644166083
25968.011,49415.4214684308,8.04075867574867
26096.053,49603.9597342184,7.98296393852683
26224.823,49578.4874863218,8.01975265653321
26352.938,49423.8457812281,8.03788804946313
26481.076,49511.2857904602,8.04125253343801
26609.032,49471.6255553516,8.05970591503262
26737.591,49709.5029538565,8.01223654558481
26866.446,49341.9910138256,8.0967069991786
26995.387,49380.7659927804,8.07845723336228
27124.305,49459.8940216142,8.05129852021892
27252.961,49570.7843863194,8.06104497828952
27381.409,49486.3410057066,8.0350693189626
27510.052,49618.4640349067,8.0644184121944
27638.739,49646.2599154466,8.042149664468
27768.264,49427.3467900678,8.05564382936644
27896.981,49520.5834056212,7.97989826554281
28025.776,49449.8661931451,8.11515367956358
28154.507,49601.167620648,8.01525511669448
28283.226,49585.9226482615,8.04290924790839
28411.557,49474.8991276443,8.03312909356611
28540.216,49428.7169376522,8.08561611041639
28668.72,49632.9842381223,8.05787632897838
28797.047,49675.3679067896,7.96999138607296
28925.357,49431.225403258,8.01798501317454
29053.696,49481.4536073416,8.00889001290358
29181.936,49396.5478596389,8.02738492084802
29310.335,49563.7581137157,8.01322744745416
29438.905,49418.4921059016,8.14024641935593
29567.424,49398.0909706313,8.01778220564472
29696.159,49518.2876109873,8.06344538724204
29824.515,49359.7810763606,8.09580250605549
29953.077,49463.0567751445,8.10334190988246
30081.635,49512.5888720556,8.05907513865857
30210.126,49567.7621743198,8.0432375451208
30338.926,49423.2519594822,8.00638576954144
30467.942,49618.6583654399,8.04030798651138
30596.24,49576.4172158338,8.02543425409311
30724.526,49539.1103571805,8.01513463321016
30853.231,49504.2820094684,8.15581800891052
30981.786,49402.8657057509,8.0440341154448
31110.292,49445.3771057652,8.03613984404233
31239.541,49487.9645093,8.1356571615503
