46.2300000000014,11676.1802542883,8.22374487553471
93.2120000000014,11516.656123142,8.53124796029781
140.233,11592.9732318893,8.42145666283925
187.117,11853.929744269,8.26862879143046
233.994000000001,11819.5170996591,8.33203350650985
280.912,11771.2381640112,8.51457417226377
327.945000000002,11671.6940923791,8.28946370665148
374.836000000001,11792.4560919873,8.31245753310801
421.796,11531.1958459876,8.39079965066871
468.695000000002,11461.5940503387,8.47338104172427
515.555,11470.2572143277,8.52578783652682
562.377,11524.1712123404,8.44791800280041
609.603000000001,11581.8320881605,8.43308427084239
656.672,11615.0188379212,8.56530217073829
703.729000000001,11403.9915215859,8.5710278857614
750.800000000001,11563.6077005596,8.34822069971393
797.721000000001,11540.8925328086,8.53983165775735
844.816000000001,11587.9637005598,8.56634758119016
891.797,11484.2772226122,8.36005541695203
938.722000000002,11449.3318031585,8.41902038444936
985.769,11445.1952966453,8.32531898897455
1032.868,11470.2286912761,8.6098579221093
1079.904,11522.8030094606,8.40351800179535
1127.112,11557.9914303839,8.3397191372236
1174.303,11482.4026640972,8.49176539890749
1221.667,11378.7439067043,8.48714470455271
1268.972,11553.5122177359,8.32727707230751
1316.143,11635.3847785067,8.41689535884699
1363.274,11700.1276307117,8.63339155910877
1410.336,11645.2822580849,8.37446220820042
1457.48,11780.6564693953,8.35323622152747
1504.518,11727.2069404459,8.50018042135986
1551.478,11663.8111735138,8.40756030097701
1598.682,11586.5862691229,8.44547387630559
1645.69,11704.9173352411,8.56763838184767
1692.639,11512.2186391773,8.26103012071664
1739.735,11633.1794050897,8.45395101487068
1786.695,11746.1676706709,8.29850086431123
1833.763,11672.0862733675,8.42858568776767
1880.734,11652.2397022385,8.43139115440261
1927.739,11630.395581125,8.36517006057368
1974.785,11738.5621027098,8.30104298358445
2021.862,11646.303726193,8.31528633178231
2068.856,11645.1605880109,8.38434822557751
2115.694,11709.4436270494,8.42136115202632
2162.617,11706.2851622577,8.44551908485804
2209.653,11652.1690238932,8.48364422080602
2256.72,11541.7132734116,8.55413054251586
2303.635,11415.659251435,8.33932097069213
2350.654,11618.2001164829,8.4622126937919
2397.751,11535.7786557306,8.41676821849972
2444.773,11613.7803755613,8.50735510723243
2491.859,11564.2458858866,8.46500609069114
2539.045,11608.3847337528,8.51660274718479
2586.083,11725.3344107409,8.42206485332951
2633.163,11577.9012605681,8.4610431401488
2680.04,11737.8806517997,8.32003321654056
2726.988,11791.3752458133,8.29675932534507
2773.975,11694.9293832494,8.12680609581395
2820.889,11615.7057230206,8.1825286449789
2867.794,11680.3520858177,8.47304214490657
2914.522,11711.7072608554,8.33254448794359
2961.442,11557.8795668338,8.55646726933003
3008.852,11634.2311945818,8.44419525434838
3055.889,11643.8946760714,8.36463504727453
3102.888,11623.7602206391,8.35571267588695
3149.943,11331.179184909,8.39036422878891
3196.98,11348.3631603321,8.36122216309613
3244.158,11542.3495376466,8.47150475047571
3291.141,11417.7165771631,8.46634706434089
3338.11,11407.4742371162,8.44868106305198
3385.167,11528.8017537421,8.60020282656273
3432.36,11502.2033533733,8.48638175632198
3479.337,11503.9707449868,8.53929722018304
3526.406,11687.7927325565,8.53352475672104
3573.389,11507.6530059861,8.47374179391399
3620.583,11633.2298622602,8.45725354862815
3667.719,11454.9604041374,8.70619936471943
3714.646,11578.1960259708,8.49052709035105
3761.759,11464.2524432799,8.48747985473828
3808.873,11471.8653009206,8.59576330386912
3855.863,11485.0451914867,8.51590696858361
3902.742,11446.053722099,8.54314521984839
3949.731,11497.9653211505,8.50649174334316
3996.983,11564.2505681193,8.52270778077882
4044.108,11513.5803267538,8.51692107143428
4091.07,11449.5053286121,8.51384003369202
4138.369,11482.1528685317,8.46630810899176
4185.632,11554.8173353852,8.48738119471174
4232.775,11603.2740166576,8.39403779365343
4279.637,11638.7688652544,8.55143502586356
4326.623,11629.8254681544,8.59177366304981
4373.601,11444.5767380794,8.55516942382354
4420.503,11551.6199005787,8.49390065080538
4467.467,11518.0280458545,8.4706100707325
4514.506,11581.0211800462,8.380963395504
4561.636,11466.3773370458,8.50139509639124
4608.692,11668.5246086113,8.49281514807603
4655.602,11629.3222932021,8.37837625460147
4702.687,11480.6620216933,8.51893848226763
4749.578,11610.72368048,8.3713309242513
4796.533,11477.6448478847,8.5476679929859
4843.603,11552.5606630061,8.49293455845379
4890.651,11600.2167721297,8.30853954732456
4937.683,11813.1297420564,8.31735377457885
4984.843,11639.8332054201,8.37870955817028
5031.797,11664.7554682369,8.35643377721272
5078.977,11599.885779134,8.5109013405729
5126.066,11588.3540197628,8.4121021802838
5173.118,11607.260372281,8.3450177840471
5220.274,11494.736357986,8.52299026052803
5267.208,11597.2468413245,8.63135919893651
5314.304,11554.3346793143,8.398793266451
5361.322,11709.6658865072,8.4763655867699
5408.158,11715.9715213813,8.32881051048848
5455.256,11571.004983166,8.34150244754423
5502.216,11718.8694032708,8.43198014702027
5549.455,11614.267128973,8.46685801506163
5596.602,11793.0092477142,8.27396402250132
5643.611,11728.9616117389,8.32958655175042
5690.672,11758.3000670066,8.45469554839988
5737.761,11485.27508498,8.54115346167468
5784.9,11417.3845940484,8.52562255128582
5832.125,11530.7355107436,8.59419869238636
5879.353,11630.1749377516,8.47086489111233
5926.439,11609.3056522274,8.53770527418163
5973.561,11402.4529932326,8.63220091086321
6020.567,11553.341210325,8.5401319002566
6067.543,11458.3212823049,8.61811244980353
6114.464,11468.514549759,8.45326669697024
