2174.5182668279,2917.82429274529,1633.27791026447,1697.65171614335,1885.95425020179,3182.23765017611
2189.85578512579,2837.60287082695,1608.1818981644,1757.81935852288,1937.2143006323,3068.64064459225
2032.49412090405,3108.02008392861,1693.3628779809,1867.76336847982,1889.11227828258,3597.99684691976
2106.27237031776,2917.61606083452,1696.75484621589,1815.00908768271,1748.01542765656,3160.28339258296
2029.14808815758,2757.4633096338,1531.92014867731,1753.68706446542,1849.59942091282,3364.36299497265
2087.29051222804,3148.41653535761,1549.95686006732,1772.88024502207,1763.3573504054,3269.36210335089
2092.93927356469,2745.8962788101,1547.8083608246,1621.59180600514,1873.62242747967,3342.75024285073
2126.29237676435,2723.70169748564,1544.2956871766,1640.70561554591,1969.77237488374,3255.61080914078
2314.01187113031,2953.00582860866,1413.53104188233,1554.55233792871,2051.86831134342,3505.56074148776
2271.0580533587,2738.14205588478,1501.03276530413,1577.38622473885,2165.54607837199,3493.71697909186
2217.23371641401,2746.35364221692,1462.85966590276,1497.69376947637,2092.78641766693,3461.96922710977
2250.65499295131,2977.78028855609,1488.62321843647,1465.21922844593,2058.82647779425,3627.11372491638
2388.14039839152,2702.76840678614,1611.63896055699,1541.2653002623,1975.11996581523,3429.35158973069
2451.76431804237,2720.84857993963,1616.74110582398,1431.71716585178,2069.20465150721,3269.15684855217
2275.20583692574,2684.15566310867,1479.96098792509,1452.45126614255,1950.23239540193,3323.28155405312
2435.88412286283,2683.39109220771,1572.89684573676,1533.33202313859,1966.74752597402,3289.3906583544
2185.20373960002,2585.27519023547,1446.59337843385,1591.98829960838,2153.33115149399,3315.13460936742
2300.24828960041,2621.6033483357,1548.89948940006,1574.84366170166,2163.3390971105,3542.62066693218
2387.96755005161,2590.73222524869,1472.34794351549,1565.45289852726,2181.04874907592,3415.87923092716
2086.68624535693,2887.98042416201,1394.2219601453,1488.78478108254,2346.19537673976,3293.88261554285
2235.34289258959,2588.4926759719,1389.24287666187,1536.41481648527,2269.76458171338,3753.45852223435
2282.99158141241,2550.76971662932,1266.3061139926,1573.27563914073,2271.16991535728,3452.83709102259
2361.82365214382,2772.61761704421,1359.4841138131,1561.34411781011,2209.97987740719,3483.66852772837
2211.59082575414,2627.97587186685,1295.79344910887,1523.54590829585,2140.50202187235,3611.55429552481
2286.47746882966,2668.09455415848,1337.529284724,1468.41587074639,2003.16924046862,3390.1731140657
2273.06184834287,2584.57230499567,1394.54286821751,1730.11583816256,2065.28386081575,3580.24897757487
2433.04044903151,2794.19777546017,1302.57551297702,1569.18817787402,2168.52497815699,3512.63311500084
2421.30169401512,2717.1367644548,1419.26683277383,1566.4643036488,1990.98026475003,3342.12129170036
2548.22667200883,2713.22610446406,1370.56884879735,1542.25485576733,2110.39662937724,3486.17450098489
2488.10824355868,2415.30285900257,1308.6141655864,1556.64907341701,1947.62063554119,3445.08072957882
2455.2177819134,2838.68332244883,1328.60601970058,1738.3441809114,2158.98062626059,3542.11545677606
2410.54536376703,2496.3271696619,1479.69277374193,1528.65390565869,1994.12197111796,3205.80082247272
2535.03498796902,2712.71145266571,1445.51054758628,1464.677124112,2223.28287221064,3262.2698872539
2320.31104818475,2608.72717887819,1482.28939842169,1519.13725127352,2319.28731369456,3206.52886028154
2340.8690801296,2691.74741147332,1440.92867494414,1555.94401166432,2204.15689689363,2882.89359054616
2412.55009443416,2783.33169947323,1490.72595359342,1489.38351639462,2205.3568740894,3213.30938570996
2383.94465741459,2683.61604239755,1542.17483295165,1587.76308442956,2359.78302661936,3104.99316750962
2395.44796404096,2811.00239958086,1549.2250571371,1491.95583058546,2311.5980164639,3105.0524141086
2467.33914292817,2700.1314866005,1628.49240617844,1585.50068878329,2138.19729139734,2973.97022615133
2211.61742960234,2897.63507073864,1588.18083967177,1488.95579280045,2159.69790993895,3064.18795508547
2266.11394662816,2689.33067497611,1640.73713102902,1482.27568711386,2356.25524266706,3086.03310952409
2327.09271854509,2923.52956860117,1529.97202137031,1434.42191647008,2116.66438740682,3328.99095306625
2379.11347945409,2588.48770040784,1515.2298666559,1480.95410132334,2153.48850270848,3174.52345448795
2461.09294140977,2799.45449039938,1525.70177811269,1525.55451230807,2107.59221547926,3361.46426282736
2407.54597942206,2807.21816629319,1493.89838944483,1508.7340073831,2134.21294421431,3488.47953069246
2357.00597967396,2668.41841456332,1555.58295029439,1572.17198420577,2132.98674658389,3502.49082739605
2131.73309688649,2603.41156748921,1432.53825740822,1437.22308262958,2084.79750167724,3079.83188637787
2370.72352463519,2789.9008757707,1537.6495019968,1498.69349033039,2072.65277348444,3241.23301845534
2275.71009235056,2700.17448186236,1678.71823283753,1555.17319668607,2163.98791288286,3428.37835284288
2374.40732997045,2959.3068971097,1489.42582313948,1649.14532744833,2047.74583907112,3338.56334144531
2274.0245691684,2823.19130109578,1498.85717574202,1629.43519344041,2089.20076609406,3191.37641514797
2298.95201311085,2959.26431884778,1641.33808995944,1525.08026187268,2184.39080846888,3131.44212763425
2332.18412681665,2972.34836613185,1546.61153632817,1643.44538685607,2016.82233799258,3088.90710345083
2493.06693369022,2874.932193102,1488.38013326817,1709.60292583919,2146.71761488367,3041.84962861955
2109.9526082585,2834.53839873837,1485.67336376539,1649.51240642654,2307.99756375988,3135.63405167871
2080.23120438007,3184.34092175005,1435.45372651977,1652.25257076294,2026.8632170551,2920.22377516876
2101.7335334233,2845.42751664878,1390.06765994881,1622.94027851148,2205.17377792713,3019.41865998076
2047.97225969117,2819.56735979277,1418.6554627435,1594.75371056426,2205.67100042654,3437.81686570225
2276.30053693259,2926.36379960495,1453.40693203098,1711.52208649987,2254.09165929374,3267.37676263111
2139.91244663692,2776.31345792014,1416.12021968209,1564.71177260696,2375.32902110824,2963.92319870252
2081.19716880179,2872.88962590358,1339.92141645514,1562.6332831167,2373.5436324842,3269.1138860314
2156.8668852128,2959.5386769964,1330.62000075385,1558.47564302244,2247.59736108183,3365.96105267262
2163.40519212799,2960.34637225806,1257.5294098715,1575.57891902468,2341.63695238608,3184.30791288806
