78.7630000000008,27505.9221311602,8.09801310773239
158.896000000001,27404.7901497465,8.01812083449988
238.858,27629.2351737008,8.05184352231397
318.93,27484.5533946404,8.1205037317427
398.730000000001,27428.4586459135,8.07908135563848
478.784000000001,27608.1852030028,8.03254845335055
558.666000000001,27533.301334982,8.14738963808136
638.559000000001,27680.6567015005,8.04470961499956
718.506000000001,27391.2758937183,8.00022881946689
798.483,27512.1588248266,8.08393365984581
878.284,27574.70631919,8.16177515755292
958.195,27707.6060060841,8.06640578444532
1038.409,27803.1903624971,8.11814314802179
1118.27,27509.1199962793,8.04575084495937
1198.181,27573.1138109942,8.03565862643174
1278.011,27406.5468701591,8.17844638005424
1357.999,27591.746877251,8.05044777924136
1438.331,27563.6641776251,8.07057115370247
1518.426,27491.3376683093,8.10913421933282
1598.477,27629.1845802432,8.00487544193824
1678.448,27471.4580673118,8.06266545030359
1758.803,27422.6094077987,8.05737630894164
1839.046,27506.066634333,8.0452728325239
1919.308,27432.8135064542,8.11733640191724
1999.62,27628.8728173317,8.08950257426814
2079.923,27544.1049950804,8.0607119834261
2160.158,27470.0409763573,8.18473492189987
2240.403,27611.0463065753,8.11563191542923
2320.727,27427.9337318421,8.08366737737263
2400.935,27354.3539693536,8.06918266451236
2481.291,27391.6769142454,8.18107993154921
2561.871,27500.3397382309,8.07266668518463
2642.22,27537.3607715961,8.05282904282184
2722.621,27371.6871908622,8.10152001434819
2803.225,27494.753600115,8.02704693853727
2883.602,27501.0324220848,8.11861836667102
2963.868,27527.2688329507,8.11759522423843
3044.246,27242.633453744,8.06781119437323
3124.487,27425.0650249428,8.07889504312712
3205.039,27460.2103543163,8.11555160953735
3284.893,27737.8802129875,8.09670841767698
3364.999,27471.7965730659,8.04127389092291
3445.375,27637.8341873023,8.04553090197345
3525.338,27610.5932874652,8.01316686114894
3605.602,27534.965738851,8.09077712780313
3685.925,27448.2601929789,8.03703717477697
3766.22,27463.0692162623,8.1479786553231
3846.474,27585.2708281669,8.10109996899767
3927.045,27643.4442385775,8.11272658031457
4007.098,27584.5908021109,8.00076774958299
4087.256,27595.0096981011,8.02585383005521
4167.621,27243.0175759177,8.09255172985276
4247.734,27344.6852870326,8.07284275837074
4328.045,27532.0968331707,7.97928072140672
4408.176,27425.7923798108,8.09162632780277
4488.486,27353.9647102664,8.10666114503215
4568.898,27582.0249077509,8.01154900409965
4648.984,27691.223405868,8.01232579308184
4729.298,27630.8432236198,8.03021180357249
4809.453,27479.0961796299,8.08665110368429
4889.727,27451.3590429455,8.09350538009512
4969.971,27740.8299029213,8.08322156236638
5050.217,27565.7609694486,8.01633102836017
5130.605,27479.4479303718,8.14047619200737
5210.771,27449.5034692555,8.06967010752703
5290.828,27616.6776118329,8.10782999345412
5371.247,27540.0845110639,8.17891977012646
5451.377,27584.2173789806,8.08473483216484
5531.645,27423.9994845748,8.02659354493541
5611.991,27471.7297667122,8.0998193171946
5692.137,27483.7795708296,8.10619406245624
5772.499,27477.3380486038,8.06739104103734
5852.74,27460.1711894539,8.10601465629026
5932.977,27426.3486750301,8.0618315973191
6013.213,27683.7482293038,8.10322022813133
6093.588,27720.6826793456,8.04071954273516
6173.668,27534.2673872933,8.05375091889958
6253.853,27456.3479420081,7.98308741508936
6333.878,27643.9156276142,8.06045341165756
6414.018,27543.5796573629,8.08250212855896
6494.317,27358.6057773973,8.08988004528046
6574.448,27652.104482871,8.0655457251644
6654.745,27342.8953335229,8.10680368792906
6735.029,27423.6621055164,8.09267698052742
6815.175,27766.47275379,8.12952815426546
6895.474,27515.803357327,8.01025593501767
6975.692,27330.2024144845,8.07753982888616
7055.899,27428.4118512896,8.03879294653804
7135.899,27492.0342717115,8.07181767147918
7215.842,27581.757981289,8.03436497994661
7295.971,27414.2018031924,8.11566478676138
7376.127,27505.9615656163,8.06594047371971
7456.395,27569.2753234179,8.02483431314752
7536.609,27538.6026551071,8.03172146729569
7617.435,27461.7424491501,8.07558434984826
7697.471,27566.9894661969,8.10801008487684
7777.836,27670.5783396217,8.126504978909
7857.752,27733.9739822314,8.06513347371817
7937.886,27739.4871706788,8.05632677860277
8018.119,27446.9744490736,8.09201015859941
8098.209,27547.053915214,8.1176303899977
8178.493,27341.5685321639,8.15120657315953
8258.579,27509.3904878079,8.11692671932339
8338.582,27694.1922891608,8.05830973971303
8418.63,27428.2221478903,8.05075456174239
8498.738,27667.3634440049,8.04142053719901
8579.112,27654.3924950971,8.1060484181325
8659.351,27433.7805494066,8.13441543184504
8739.455,27635.3559036075,8.06457644793057
8819.789,27607.6658059992,8.04782287062848
8900.07,27413.5579911473,8.10775639411198
