58.4950000000008,17433.2645205395,6.20190042921543
118.18,17452.1915682101,6.16470566235414
177.897000000001,17579.6983047805,6.22394198339611
237.278,17566.1244765969,6.25294798037521
296.653,17507.9663039553,6.21405262667788
356.208000000001,17497.2137621562,6.16086478066094
415.799000000001,17702.4471580283,6.19269865666667
475.360000000001,17677.3597070561,6.21416201155705
534.892,17642.5971921726,6.07610411189416
594.689,17765.936567606,6.14947893099829
654.495000000001,17635.5749944488,6.30825953293039
713.977000000001,17664.6851136056,6.1840868649385
773.439,17700.9281206149,6.21920616509966
833.008,17615.4264258413,6.0990122874401
892.583000000001,17687.7698915615,6.13266381232861
952.034,17625.3331342996,6.28559984909695
1011.641,17729.6904092919,6.10656400533506
1071.178,17554.0273803543,6.21237593051771
1130.485,17438.4971683891,6.27041319412061
1189.677,17547.7491992571,6.18026557813404
1249.158,17576.7124376697,6.21792540243312
1308.369,17566.7466690747,6.19913726939604
1367.784,17619.226601349,6.13847295556821
1427.25,17530.3112793232,6.20997381393855
1486.418,17648.3923127622,6.15014559851061
1545.776,17674.853491384,6.33525639436519
1605.119,17543.3447359084,6.32473564244509
1664.409,17678.146203064,6.23751928707365
1723.936,17549.0439287755,6.21856190617053
1783.133,17530.4418193085,6.11998984533932
1842.516,17606.1356498042,6.27170652056829
1902.139,17760.5051324221,6.14362363500555
1961.831,17657.3932273933,6.16228054748566
2021.379,17568.6778076548,6.18213787295038
2080.709,17665.5929373645,6.06456558948364
2139.881,17720.5066159506,6.26309264990226
2199.3,17677.6504284632,6.16277056834193
2258.7,17524.3256327568,6.12772853459011
2318.107,17482.549229202,6.25445159565239
2377.386,17524.8475897507,6.2401371693764
2436.785,17656.0504705344,6.30004421600421
2495.951,17464.7548051977,6.2601214557449
2555.213,17474.8977441607,6.28570008439701
2614.55,17617.5182200296,6.18230258099384
2673.835,17639.8006966062,6.19439412997892
2733.363,17593.4071069696,6.1293345412947
2792.702,17621.3887443075,6.24622814755656
2851.822,17619.764121189,6.25595813908403
2911.074,17691.6215800585,6.29418153620243
2970.192,17575.6950841097,6.14170281207735
3029.367,17649.5466300474,6.14627027526646
3088.781,17478.039988814,6.16040140573592
3148.131,17514.5783335156,6.19612610569583
3207.434,17541.0663529784,6.0982195526903
3266.854,17605.7581071762,6.10056225030682
3326.17,17471.8522733014,6.25383956038832
3385.506,17584.7026999322,6.12949276941024
3445.254,17724.4757802027,6.10829468147078
3504.636,17648.6459064078,6.16274403458667
3564.096,17604.4142556296,6.18822806098194
3623.574,17618.8119916734,6.19989001425397
3682.857,17769.2113791354,6.1717048028093
3741.953,17659.0377076279,6.14559414514919
3801.28,17532.5903421659,6.27780380901159
3860.655,17482.6869758194,6.21385471215582
3919.838,17572.9756660437,6.19959103968468
3979.36,17449.7745390736,6.34727471977884
4038.499,17510.4127408715,6.24131032014803
4098.101,17452.7580386954,6.25017843911303
4157.783,17612.4298261057,6.17892231785577
4217.242,17502.9511741398,6.21345623030613
4276.5,17407.0244848058,6.24374334532415
4335.414,17488.0731083066,6.27696462065072
4394.691,17461.5362897639,6.22415554918605
4454.213,17751.9730132793,6.22903002978444
4513.704,17702.9273900197,6.15676475237214
4573.196,17595.823922549,6.10990436866301
4632.412,17586.4100622792,6.09624859205983
4691.785,17771.4228638394,6.10300321167959
4751.117,17610.663779697,6.20357362405146
4810.704,17591.9234239424,6.20611449717848
4870.116,17584.1782001989,6.2046250509663
4929.58,17499.9372073838,6.19381313990122
4989.268,17643.2957593731,6.1522600609088
5048.824,17748.6699266561,6.29386073216769
5108.502,17629.4084165113,6.1128228229155
5168.092,17494.2677981157,6.22707643069735
5227.54,17647.5497700785,6.09886655796502
5286.541,17618.3392447912,6.16516930304826
5346.24,17527.1117946211,6.19953305592904
5405.66,17525.5372466039,6.27130867581574
5465.348,17638.4306900437,6.1338347714929
5524.914,17607.6439766793,6.13144341303915
5584.487,17601.4756919102,6.19256495254817
5644.054,17618.1903806239,6.25165460882538
5703.441,17556.0529451429,6.25269603658038
5763.048,17558.216611859,6.26594964499865
5822.796,17710.4448642339,6.17762308291575
5882.573,17651.9148656552,6.1339500892505
5942.176,17583.2415029899,6.21358506281589
6001.952,17609.6540713987,6.26076880960368
6061.629,17603.6492037079,6.20983085032635
6121.258,17686.5904589851,6.2443301808033
6181.032,17694.8296632759,6.17035449804202
6240.652,17474.9177307899,6.29217215560264
6300.233,17652.2754384126,6.19939307466127
6359.777,17718.3304259998,6.22706382284361
6419.524,17606.6289628736,6.15090415968194
6479.295,17692.1407160965,6.15844523176249
6539.27,17769.2811789121,6.08459345400567
6599.242,17620.1559141307,6.19323108068851
6659.077,17519.8847841788,6.1059033336764
6719.088,17760.5178216805,6.28822266306102
6779.056,17564.4144668204,6.20169392754132
6838.837,17588.7328203329,6.13135858028762
6898.647,17661.3661598163,6.14102076702556
6958.36,17639.3462644464,6.21688418711021
7018.174,17675.5907622245,6.11220592455649
7077.996,17642.699458107,6.19703806658915
7137.727,17605.8787674586,6.20411138248998
7197.532,17635.1013528077,6.22086050161953
7257.451,17505.6906056055,6.17694874632629
7317.373,17556.9854529237,6.23363856189873
7377.213,17483.4561330114,6.2453786039561
7436.821,17605.4747449919,6.2942342478316
7496.439,17578.5785867824,6.18791464864891
7556.244,17620.5019008527,6.1535263893202
7616.006,17628.3620966441,6.08934744987538
7675.719,17734.10620626,6.08259934406854
7735.353,17720.9469175387,6.15086436549343
7795.39,17758.5550753469,6.25113053416304
7855.316,17613.2162407493,6.21545814709282
7914.979,17579.64413572,6.26833416772848
7974.827,17712.0479833895,6.22544558856154
8034.801,17651.5494837572,6.16438831073134
8094.414,17561.6683138689,6.28128697136749
8154.026,17662.65626054,6.25009021164872
8213.865,17575.4036378503,6.23288802689578
8273.584,17428.2229726916,6.20182228936656
8333.311,17449.8470693718,6.17118521004587
8392.653,17577.2735281178,6.14625377616275
8452.339,17599.1777279629,6.21145710188338
8511.855,17586.9594203933,6.20929175554479
8571.432,17818.4412921025,6.22235453632937
8630.748,17503.5001847279,6.11364790513691
8690.233,17577.1033760173,6.30238437898232
8749.669,17547.0709953561,6.15554671863536
8809.198,17621.9742113351,6.25815616862535
8868.946,17802.7475448793,6.13755621494971
8928.732,17793.6576040942,6.08990880919705
8988.488,17639.122835043,6.22055323894485
9047.88,17632.1725975917,6.17750657594638
9107.531,17640.4454206928,6.25209413631113
9167.226,17541.4515964937,6.28398551521263
9226.695,17625.9027276306,6.19927016453894
9286.403,17599.4468257365,6.17151852258143
9346.452,17733.4894245342,6.24271840416662
9406.144,17716.5250628855,6.18979348854862
9465.751,17680.7509067019,6.24809778269278
9525.332,17498.8598173691,6.11656610075985
