131.927000000003,63370.355278588,6.69816012371905
265.900000000001,63249.9395945486,6.66427480901143
399.947,63325.8435411761,6.6688709297957
534.107,63382.7263556464,6.7071360361948
667.730000000003,63429.0607796744,6.69011391508029
801.629000000001,63391.9581495527,6.64982157849595
935.667000000001,63585.7845443808,6.68577974270477
1069.433,63499.8142070017,6.7023648171713
1203.022,63386.3113790026,6.67528436727845
1337.886,63499.6651396686,6.6680987640272
1471.266,63559.4467602451,6.67612164561946
1606.214,63429.6704423873,6.68567649115195
1740.278,63312.7157804482,6.67897091464524
1874.69,63538.1916188763,6.67453590988861
2009.06,63658.691243203,6.74049983802412
2143.062,63405.0603477191,6.62749903072374
2276.844,63637.1745377399,6.6274201317364
2410.441,63293.9197399916,6.66840019236012
2544.319,63361.5496922121,6.68938119358484
2679.587,63530.3246508269,6.66134289102319
2814.637,63426.1901872661,6.66263182843154
2950.059,63493.0189769242,6.68660127166735
3085.393,63550.0203695635,6.68223172283347
3220.826,63348.4449810824,6.67365563071127
3355.693,63388.2587116736,6.73850320462187
3490.908,63351.0957361018,6.63902557536242
3626.309,63437.986123528,6.70760068431097
3761.432,63428.2911331052,6.6736903610664
3896.122,63262.2131693401,6.690350957527
4031.134,63411.3114908482,6.73007695762716
4165.777,63323.3907757676,6.6479349493694
4300.905,63560.5096473695,6.60510792194785
4436.732,63299.7222785143,6.65682431646902
4571.08,63475.6211200134,6.67915562343502
4706.191,63327.2532482742,6.73703236444809
4841.546,63382.7045865987,6.70665918040828
4976.867,63296.3044522416,6.67009432370642
5111.733,63343.6362135894,6.67153953857604
5246.822,63388.6087627296,6.67889473975326
5381.706,63463.1594728745,6.69828527649816
5517.839,63462.0060784228,6.68096741955409
5652.041,63498.3866277433,6.69650260736207
5787.41,63516.0882993144,6.6568455375265
5921.99000000001,63265.6029989337,6.66434005838673
6057.652,63416.3665406599,6.68523006068741
6192.63200000001,63402.0325775353,6.62351171258942
6326.75,63517.8268522364,6.72816575103211
6460.326,63422.0100517925,6.67920393080794
6594.385,63225.6089387942,6.68425305173763
6730.316,63466.8562319599,6.69532295405206
6865.301,63234.5246983537,6.67420106728186
7000.638,63432.0511276927,6.73172247466961
7134.459,63416.0247364355,6.71403098813201
7268.159,63275.8037706684,6.6874263493035
7401.633,63252.8530863886,6.64992610687424
7535.186,63516.8152826921,6.68564676792485
7669.067,63472.6159350107,6.63766463330833
7803.251,63457.674392301,6.74078108985222
7936.716,63362.3949013835,6.71675303216513
8070.532,63303.9261731211,6.65617727011325
8203.84,63389.3022887779,6.67521920280305
8337.21,63359.3519576703,6.68397914106506
8470.425,63357.8312574539,6.65983994947422
8604.205,63446.6521339366,6.67044206268694
8737.82900000001,63510.2532300682,6.6633955916713
8871.22100000001,63420.8367432713,6.66021703729677
