2419.40898166725,2214.17199844603,1031.14085264181,2054.50001338417,1149.18386688111,4432.36747208699
2450.97703880279,2258.12199400752,1039.26703965538,2027.24912583976,1261.67828646062,4104.22661328451
2480.92313631999,2156.99878074283,1129.78795559556,2238.68975980842,1110.48042162948,4749.81108370699
2657.17770098574,2026.00267487407,1136.77733102287,2148.59511663486,1037.02919531392,4203.79967884591
2565.26537286478,2083.21079157503,1125.57874114769,1993.60367354492,1179.28553966341,4285.25229981055
2574.40417494402,2309.757884883,1220.13119318722,2014.05130018711,1149.51248913961,4075.80633343623
2503.32148913479,2093.47711546352,1200.38590651968,1843.36064637229,1283.4664104449,4303.82909099941
2647.27810046753,2302.18494225342,1016.87684049945,1885.90489418763,1256.95575922853,4169.75637965389
2948.43833267007,2257.39696233854,1086.10622464257,1746.85442111387,1335.84583473398,4372.82036663297
2936.60645139476,2177.75085762029,1113.40433490854,1777.04037191036,1258.2099510984,4372.24614640841
2882.0516988177,1899.25751508026,1132.37592593688,1704.33158752746,1329.64834691667,4378.73483655196
2948.57434331,1868.69781665717,991.697054773399,1838.02527992452,1234.60941564708,4693.30570767542
3170.31861098158,1802.19122535639,980.554415271889,1974.22616211301,1304.43914074607,4471.79152931521
3178.10761555312,1650.06970079744,985.504734565205,1925.37390104526,1261.3747994867,4283.54148203633
3050.80532809292,1515.82177468467,880.041273446525,1940.66337885435,1253.70697384905,4358.80022363638
3372.46781604107,1599.96063388465,904.458838580532,1858.46385571726,1215.93578926339,4402.30951436381
2923.31879809397,1815.63774001443,822.842148581437,1970.88199294358,1253.79659010158,4391.42082066692
3140.30002134545,1939.50331659596,904.959401495258,1981.66010381189,1149.06038266678,4723.07229616601
3560.75859612271,2040.04435648789,841.626260264241,1953.53831999479,1117.03181279771,4557.11449137424
2927.90427016991,1854.84834045243,899.420673142233,1984.75832663168,1131.5364818945,4243.85384935017
2947.32450131829,2105.74997724573,897.786434370143,1988.12383879444,975.775801814423,4893.37616655815
3059.22323707281,2074.16549843247,915.403244925966,2017.3326372637,908.517265058111,4392.81401853181
2962.51840751337,1978.93456850805,902.618327011063,2054.86439619482,939.41832695835,4393.0619721051
3067.37863197604,2142.53972068252,896.673784992997,1988.06970055071,873.107312745005,4504.10377470725
2940.036540771,1987.39078634926,891.865415781956,1765.99566979044,861.016021385232,4340.43917106862
2906.54579228094,2003.31345002897,1003.22471493797,2028.97498083563,927.381220152164,4605.13962053505
