1494.04987001089,2705.96141871174,1021.53523262962,2075.64934238601,1688.55654565222,823.653472761955
1559.700075143,2687.99049189236,1013.24597671647,2024.88091921256,1657.19347592823,792.863621022736
1506.198222079,2705.85984622909,1027.80096329144,1851.25041858239,1683.38519984592,813.808780499542
1523.56865401145,2834.29399202974,909.39424912151,1926.76177634588,1608.50902432355,798.648452456012
1566.52003071076,2572.49740299254,1008.99167751739,2247.60165582529,1550.13834535993,713.895565078408
1656.85382788688,2860.36023832182,961.001749986933,2007.96738526535,1506.37828290568,665.161247239873
1791.43468353172,2865.53426955024,959.189433688659,2032.93948990595,1551.89407911584,585.601676175068
1852.48537588688,2745.08117853335,960.407910357051,1919.23802126843,1574.39031758041,565.101662473012
2014.53290584732,2582.21054563238,883.193891171779,1795.70363810752,1730.55769643924,574.620207216444
1934.93677455156,2421.3237926413,927.178925639543,2009.34351450374,1478.036578031,631.23577376019
1796.28403102589,2595.63488169269,903.477493054254,1902.00976968274,1525.79700845857,574.426808162568
1967.15471012842,2796.21602378763,908.972825043353,1817.00430866757,1537.78979285213,531.79193105565
1790.76063907853,2768.41780367082,854.857552261575,1826.04178102184,1643.39481505288,564.665395945601
1773.00570896924,3002.81615249885,778.142203469413,1735.42550558767,1792.88601259213,536.653754631912
1793.99766105636,2838.97676074511,823.941462810976,1811.06679469189,1885.61607364491,521.984202900572
1762.03352625764,2865.41045144671,945.72730974179,1846.4902633771,1810.29729916408,514.898417897055
1840.44306163169,2759.63176203717,863.686308251855,1798.74750779107,1637.43617370521,467.104120412513
1900.15437191743,2470.61055845484,948.5936449347,1749.30707839747,1746.29735580797,496.73711461247
1940.5954403693,2696.71804029224,1031.34860903808,1804.68514373632,1760.87823362152,547.450774563953
2011.28880192209,2637.81014096933,1006.86532428054,1824.28643247227,1507.75277404916,538.456339395192
1678.66173515276,2485.01481791314,1058.01807026437,1774.00022803936,1708.37912633211,527.063067850702
1801.83618752333,2817.72331075526,1051.61849873426,1837.34384161655,1763.95063523296,580.074352547225
1844.47186161116,2772.79359004177,1015.20410835095,2057.3327724784,1550.17616682788,570.717999840566
1785.60054409448,2852.53809084103,1138.76577281173,1876.9587182064,1507.06625825386,516.054091915911
1735.23931327153,2878.40739184536,1209.15033482091,1762.17164770241,1561.25163841692,491.036564584032
1747.47291057162,2925.02813102914,1204.71789098027,1757.61110319215,1442.23974453214,537.726574937421
1705.46531795864,3002.14947203171,1200.88907839398,1716.28415387453,1470.95008993678,527.139972457859
1758.93640934259,2743.83646340046,1283.17760429481,1741.33372024887,1529.08789042125,550.214372617506
1799.57041574218,2697.41658315863,1250.70560065713,1770.1256705157,1546.74138856749,497.04238813347
1784.17803630626,2687.05800276797,1377.32958570188,1658.24881049478,1552.72471273404,527.423418724129
1877.16605604203,2591.67239884413,1322.10428731008,1668.0377752757,1639.22315055885,513.934092297767
1798.62298642263,2811.81506871356,1389.02428959415,1657.36759757967,1513.26281852203,490.896821355288
2037.51792837397,2640.53343734294,1436.39347865967,1616.95406964697,1442.72636202601,528.487712219627
1956.11693677735,2625.50388642591,1313.28482966602,1591.59273701361,1539.90256224056,525.83917003018
1862.71891126893,2713.67619708303,1240.64673682601,1600.58216882832,1466.52567264574,519.954973222148
2017.52295976948,2709.0226854921,1276.96944253634,1699.11531038738,1553.22392509543,553.333021081605
2014.84737476537,2716.99904252401,1233.1627710054,1903.28209488286,1562.3653712108,539.520246070996
1970.87850163077,2848.32773293871,1184.70075048681,1625.46146765411,1624.36900727564,582.538946884493
2085.59955409825,2490.09790227122,1131.22135591982,1679.56414143239,1628.0605826234,629.97516343311
1832.833242617,2624.24965194976,1166.0025397797,1589.24801299346,1658.62491487057,648.809888821792
1964.0158601465,2777.73149144337,1280.18442810098,1683.08580416019,1550.04952995635,653.684992348865
1994.59222983824,2312.5299528422,1256.64971267721,1773.59587314846,1560.02768490637,688.765020874798
2235.07752957207,2283.78125054475,1339.94303565075,1811.00007234581,1641.58729467392,615.068638109526
1893.66178042432,2123.80882955434,1479.96662083271,1772.18373963843,1557.22175994681,630.388113879716
2173.25728441608,2092.32832676614,1286.0492946471,1663.59929502357,1711.98398612251,704.307630359079
2224.17770784599,2173.49879382468,1509.70677901778,1699.59895714561,1636.20184269872,667.902660542294
1991.15443285644,1917.11297110609,1615.13530745534,1643.85390870879,1487.36508739607,688.69363593292
2042.31618219912,1907.3925515123,1510.5340679003,1618.85072967981,1528.86026700008,675.38173602474
2159.69854186784,1953.21905979833,1494.37975973445,1807.84503398102,1607.54748290113,803.405420978606
2359.11922470876,1901.28024291292,1500.45537329474,1673.66659445603,1541.79475087909,663.080891998065
2210.11453456501,1874.4280455656,1451.76671668513,1753.39002412402,1682.63976287115,617.382956961712
2422.19102751189,1743.87702935706,1555.07982425066,1562.88552000138,1461.17467681888,561.458590615989
2561.60868848904,1810.08103667728,1601.21430334188,1418.82692405038,1518.34807876892,616.84408235388
2653.86838449399,1853.7187573556,1425.50362471143,1509.00348823697,1445.07047999171,626.493094825877
2458.00277335465,1797.25536053285,1416.25013897091,1486.98698448739,1495.37652858339,645.415402496833
2544.0540077631,1864.57261625703,1425.97940981348,1353.58080470367,1348.4847778175,588.313574747705
2741.23461111645,1856.37872692385,1468.73404720803,1538.24366808314,1531.59954682325,686.470750397384
