0.004,10,509.49346504070894,0.632955075858867,0.04469081666166367,orange
0.004,10,509.49346504070894,1.0228440679173345,-0.2731592802798207,orange
0.004,10,509.49346504070894,0.07553448976050112,-1.4361285118218685,blue
0.004,10,509.49346504070894,-0.313108743584049,-1.1167888351110795,blue
0.004,10,509.49346504070894,-0.7739951331208116,-0.10170150781012419,green
0.004,10,509.49346504070894,0.7780482825456502,-1.3626500977623777,green
0.004,10,509.49346504070894,-0.702201432165995,-0.8027293371896828,blue
0.004,10,509.49346504070894,-0.38456887805582146,-0.4158553030249955,green
0.004,10,509.49346504070894,0.5631639196279797,0.7466627582436137,red
0.004,10,509.49346504070894,-1.0895380700532842,-0.48905602456573416,blue
0.004,10,509.49346504070894,-0.07009032473636181,-0.027211130061549113,yellow
0.004,10,509.49346504070894,0.7060165376350317,-0.6593054607223158,yellow
0.004,10,509.49346504070894,1.4100925742485881,-0.5866334440452018,orange
0.004,10,509.49346504070894,1.0918753539203314,-0.9739945062232783,yellow
0.004,10,509.49346504070894,-0.14121234942501587,0.6768011282876008,orange
0.004,10,509.49346504070894,0.9491920355404234,0.4322448869267989,red
0.004,10,509.49346504070894,-0.4571305883637828,0.28886388034946836,yellow
0.004,10,509.49346504070894,0.0025947796602831096,-0.7308655469333433,green
0.004,10,509.49346504070894,0.317540600407193,-0.3425181598573808,yellow
0.004,10,509.49346504070894,0.17677908199050718,1.06407248313572,red
0.004,10,509.49346504070894,1.3375903512180134,0.11739744358975276,red
0.004,10,509.49346504070894,0.460785245399526,-1.7493939664018825,blue
0.004,10,509.49346504070894,0.24562241415289462,0.3621368067048549,orange
0.004,10,509.49346504070894,1.7236624189980942,-0.20150521557157117,red
0.004,10,509.49346504070894,0.3888216626712824,-1.0463827934429821,green
0.004,15,945.582020003608,-0.594202616830292,0.5172249258044962,orange
0.004,15,945.582020003608,-0.17208983748085585,0.7895680702433944,orange
0.004,15,945.582020003608,0.6423619043153499,-0.4717281236876943,blue
0.004,15,945.582020003608,0.2196062143420584,-0.7423627190037021,blue
0.004,15,945.582020003608,-0.8895978504555528,-0.8648829232337409,green
0.004,15,945.582020003608,0.78975018942087,0.22061067028623105,green
0.004,15,945.582020003608,-0.2003028202044672,-1.014101055846102,blue
0.004,15,945.582020003608,-0.469877984977134,-0.5927949301703355,green
0.004,15,945.582020003608,-1.2822908385570104,0.6679463646413306,red
0.004,15,945.582020003608,-0.6184789516949476,-1.2854335727068362,blue
0.004,15,945.582020003608,-0.7413645663369116,-0.17332458634135586,yellow
0.004,15,945.582020003608,0.09940896687187131,0.3686641787995656,yellow
0.004,15,945.582020003608,0.24851977246843163,1.0615751845758177,orange
0.004,15,945.582020003608,0.518273200744955,0.6399757974705261,yellow
0.004,15,945.582020003608,-1.4333945956259613,-0.02322469824763913,orange
0.004,15,945.582020003608,-0.8640816549631438,0.9378530880945942,red
0.004,15,945.582020003608,-1.1613006538374022,-0.4438878833749764,yellow
0.004,15,945.582020003608,-0.0493424092736768,-0.3216298217455095,green
0.004,15,945.582020003608,-0.32137086944042614,0.09856225464528025,yellow
0.004,15,945.582020003608,-1.702416125809037,0.3972558267125938,red
0.004,15,945.582020003608,-0.4441711080503778,1.2097692279974588,red
0.004,15,945.582020003608,1.0617944239448065,-0.19938195703033623,blue
0.004,15,945.582020003608,-1.0131009043855483,0.2470055292112498,orange
0.004,15,945.582020003608,-0.023006685617130793,1.4797544662797741,red
0.004,15,945.582020003608,0.3695829216887033,-0.0519771221051106,green
0.1,15,838.8913599350516,-0.4157709866606841,0.211842311013113,orange
0.1,15,838.8913599350516,0.006002139408517854,0.5761154601605812,orange
0.1,15,838.8913599350516,1.009344042937214,-0.5658487840347697,blue
0.1,15,838.8913599350516,0.5671202445650207,-0.8819081126805983,blue
0.1,15,838.8913599350516,-0.4445710169880186,-1.1634557801365644,green
0.1,15,838.8913599350516,1.0148471564760362,0.1585758472146773,green
0.1,15,838.8913599350516,0.20415759402979985,-1.2214964508909654,blue
0.1,15,838.8913599350516,-0.08696724422860128,-0.8158771517512149,green
0.1,15,838.8913599350516,-1.0408069529423278,0.31582442182687076,red
0.1,15,838.8913599350516,-0.12065144860621103,-1.5468210821424349,blue
0.1,15,838.8913599350516,-0.4195288728043248,-0.45981650532506,yellow
0.1,15,838.8913599350516,0.3414286833148939,0.18524484149699466,yellow
0.1,15,838.8913599350516,0.38576409216855534,0.926294635814392,orange
0.1,15,838.8913599350516,0.6809594448844964,0.5112510819384085,yellow
0.1,15,838.8913599350516,-1.1418781420142712,-0.3857664377509558,orange
0.1,15,838.8913599350516,-0.7094741869530895,0.6046382927453902,red
0.1,15,838.8913599350516,-0.7900545212999178,-0.770169477826265,yellow
0.1,15,838.8913599350516,0.2966289077528058,-0.48725438352799405,green
0.1,15,838.8913599350516,-0.05066326668313995,-0.11637545016546096,yellow
0.1,15,838.8913599350516,-1.415174493331718,-6.701866255849417e-4,red
0.1,15,838.8913599350516,-0.3416343715533905,0.948597339873906,red
0.1,15,838.8913599350516,1.3602112921374085,-0.20844791401086304,blue
0.1,15,838.8913599350516,-0.7587095997220076,-0.08134125065992807,orange
0.1,15,838.8913599350516,0.058971039263641445,1.2479576290364292,red
0.1,15,838.8913599350516,0.6449682140949444,-0.20474638526594557,green
0.02,15,919.7041940393534,0.22002594417312904,0.781886585010615,orange
0.02,15,919.7041940393534,0.7297052585776124,0.7437946520031562,orange
0.02,15,919.7041940393534,0.6206288858687614,-0.7561815585885349,blue
0.02,15,919.7041940393534,0.11445941326549283,-0.7092051618005654,blue
0.02,15,919.7041940393534,-0.8369135687360207,-0.1466433192459175,green
0.02,15,919.7041940393534,1.152293283458453,-0.2854114528006845,green
0.02,15,919.7041940393534,-0.3838482751523659,-0.6758385978312001,blue
0.02,15,919.7041940393534,-0.3378272398412942,-0.1780443740465937,green
0.02,15,919.7041940393534,-0.2234073256212835,1.3137881302455807,red
0.02,15,919.7041940393534,-0.8748446315040987,-0.6461013199487146,blue
0.02,15,919.7041940393534,-0.3050021690286285,0.3180742079654168,yellow
0.02,15,919.7041940393534,0.6921230000557581,0.24209935500987553,yellow
0.02,15,919.7041940393534,1.2315455214126887,0.7100674934417579,orange
0.02,15,919.7041940393534,1.1850142661427228,0.210304740705878,yellow
0.02,15,919.7041940393534,-0.7659519176613131,0.8591378266846739,orange
0.02,15,919.7041940393534,0.26313903581278447,1.2777161066435736,red
0.02,15,919.7041940393534,-0.8000431006104585,0.3562650500367706,yellow
0.02,15,919.7041940393534,0.16162230185586393,-0.21582383679278355,green
0.02,15,919.7041940393534,0.19462357308123807,0.28528580085376853,yellow
0.02,15,919.7041940393534,-0.7199756071414903,1.351610042367257,red
0.02,15,919.7041940393534,0.7620660160051036,1.2451890834911956,red
0.02,15,919.7041940393534,1.1195323466122475,-0.7854332014114375,blue
0.02,15,919.7041940393534,-0.27010957344912684,0.8186142966379191,orange
0.02,15,919.7041940393534,1.260606827702551,1.2009755124757593,red
0.02,15,919.7041940393534,0.6497838192779012,-0.25462083429347787,green
0.1,10,533.4613328468045,-0.21464983343291877,-0.45266116620646396,orange
0.1,10,533.4613328468045,0.3468652265849827,-0.5404900523642474,orange
0.1,10,533.4613328468045,0.5762033156620956,0.934290617819878,blue
0.1,10,533.4613328468045,0.0023431083238477425,0.9633927049691845,blue
0.1,10,533.4613328468045,-0.9953832436819524,0.7293475791148215,green
0.1,10,533.4613328468045,0.9510693987718476,0.3589393649808939,green
0.1,10,533.4613328468045,-0.47850207493556046,1.1017727750738844,blue
0.1,10,533.4613328468045,-0.5092629518968237,0.5891146847627263,green
0.1,10,533.4613328468045,-0.7158667462121356,-0.8834854753408067,red
0.1,10,533.4613328468045,-0.9223925011913833,1.2086822668893216,blue
0.1,10,533.4613328468045,-0.6237670817667459,0.10653648025173681,yellow
0.1,10,533.4613328468045,0.38309619578460735,-0.05091932567329006,yellow
0.1,10,533.4613328468045,0.7958405814426628,-0.6408817194278335,orange
0.1,10,533.4613328468045,0.8212530458784407,-0.10877918049406093,yellow
0.1,10,533.4613328468045,-1.1870907115380074,-0.332328937295477,orange
0.1,10,533.4613328468045,-0.28007691679539864,-0.949253566959148,red
0.1,10,533.4613328468045,-1.10983551854848,0.16651717635546448,yellow
0.1,10,533.4613328468045,-0.039499703626051166,0.5098541604873461,green
0.1,10,533.4613328468045,-0.14125375211750463,0.023786617652866125,yellow
0.1,10,533.4613328468045,-1.2217088992597493,-0.8505899374430936,red
0.1,10,533.4613328468045,0.20579370410850464,-1.0561843665814343,red
0.1,10,533.4613328468045,0.9826068935632047,0.864296166251833,blue
0.1,10,533.4613328468045,-0.7287754911922071,-0.41060859700350266,orange
0.1,10,533.4613328468045,0.7267756285745882,-1.0425902248939256,red
0.1,10,533.4613328468045,0.4169741562203771,0.4659491661913708,green
0.004,25,1109.2438805431061,-0.2196375744948041,-1.2890491781248334,orange
0.004,25,1109.2438805431061,-0.580959285281076,-0.9401413651971159,orange
0.004,25,1109.2438805431061,0.46079940722942425,0.1399364987526301,blue
0.004,25,1109.2438805431061,0.8215869290073601,-0.20958671817994073,blue
0.004,25,1109.2438805431061,1.1930548459456183,-1.2622201263036603,green
0.004,25,1109.2438805431061,-0.2457595985200789,0.1260062748441847,green
0.004,25,1109.2438805431061,1.1821233523968941,-0.556797211150653,blue
0.004,25,1109.2438805431061,0.8327563630044703,-0.915402281089945,green
0.004,25,1109.2438805431061,-0.20961260286072253,-1.9935350677745458,red
0.004,25,1109.2438805431061,1.5411956177109902,-0.9023319128993514,blue
0.004,25,1109.2438805431061,0.4862665799332314,-1.275158812686766,yellow
0.004,25,1109.2438805431061,-0.23289937197368546,-0.579925950924375,yellow
0.004,25,1109.2438805431061,-0.9415094600395146,-0.592533865532474,orange
0.004,25,1109.2438805431061,-0.5924585753167546,-0.23386595603147958,yellow
0.004,25,1109.2438805431061,0.49768714011561777,-1.9831279124066663,orange
0.004,25,1109.2438805431061,-0.567586955783884,-1.647602454848117,red
0.004,25,1109.2438805431061,0.8455194956136027,-1.6225025335265224,yellow
0.004,25,1109.2438805431061,0.4730241203607261,-0.5678054275193324,green
0.004,25,1109.2438805431061,0.12673678705534402,-0.9273430895756527,yellow
0.004,25,1109.2438805431061,0.1497227352448569,-2.3409455827829295,red
0.004,25,1109.2438805431061,-0.9276088103548128,-1.3002096565582737,red
0.004,25,1109.2438805431061,0.10262802611685042,0.4859574359409013,blue
0.004,25,1109.2438805431061,0.13887890086706528,-1.6357323200577332,orange
0.004,25,1109.2438805431061,-1.2870655027519662,-0.9525079339368049,red
0.004,25,1109.2438805431061,0.11465743166083062,-0.22054606636662347,green
0.02,25,1077.6220445389918,-0.14740156881845384,-1.206743079486328,orange
0.02,25,1077.6220445389918,-0.4933465385196452,-0.8301803878556393,orange
0.02,25,1077.6220445389918,0.6094448536522258,0.18976831840254216,blue
0.02,25,1077.6220445389918,0.9525468259570555,-0.18952108339102558,blue
0.02,25,1077.6220445389918,1.2590168953208052,-1.2548210941259563,green
0.02,25,1077.6220445389918,-0.09484318903366971,0.21126363949760904,green
0.02,25,1077.6220445389918,1.295301436898428,-0.5571833028145704,blue
0.02,25,1077.6220445389918,0.9175646971175885,-0.8894506211355443,green
0.02,25,1077.6220445389918,-0.1877102717492734,-1.8992464463751206,red
0.02,25,1077.6220445389918,1.6308865781032302,-0.9159740668040784,blue
0.02,25,1077.6220445389918,0.5538235672749686,-1.228374314049447,yellow
0.02,25,1077.6220445389918,-0.12192718804625982,-0.48968497533536814,yellow
0.02,25,1077.6220445389918,-0.8359633361256809,-0.4609923951150612,orange
0.02,25,1077.6220445389918,-0.45941064718712654,-0.12810158429166046,yellow
0.02,25,1077.6220445389918,0.5194951855180132,-1.9390554217370803,orange
0.02,25,1077.6220445389918,-0.5179525913777889,-1.5392202036177793,red
0.02,25,1077.6220445389918,0.8901763614790885,-1.596012266465592,yellow
0.02,25,1077.6220445389918,0.5789347489840158,-0.5199437213563903,green
0.02,25,1077.6220445389918,0.21642143973689346,-0.8583020375123473,yellow
0.02,25,1077.6220445389918,0.1479919227573125,-2.267710530774169,red
0.02,25,1077.6220445389918,-0.8579203595723046,-1.1709072532256626,red
0.02,25,1077.6220445389918,0.2786241819099045,0.5504479081703554,blue
0.02,25,1077.6220445389918,0.18541358272557334,-1.5709085021625024,orange
0.02,25,1077.6220445389918,-1.1948712502767063,-0.8009085129944992,red
0.02,25,1077.6220445389918,0.2473050908095362,-0.15283664181975729,green
0.5,15,731.8864252007122,0.011973891381074325,-0.48597942100380814,orange
0.5,15,731.8864252007122,-0.5178806336275147,0.04026184868102385,orange
0.5,15,731.8864252007122,0.31012477372789504,0.9282128016104008,blue
0.5,15,731.8864252007122,0.5442547918647266,0.26938393725640386,blue
0.5,15,731.8864252007122,0.851926493149698,-0.09131223228356933,green
0.5,15,731.8864252007122,-0.31804388910514214,0.7029892841562809,green
0.5,15,731.8864252007122,0.882183628215111,0.19288974929981506,blue
0.5,15,731.8864252007122,0.49714210866082537,0.07182154429725879,green
0.5,15,731.8864252007122,-0.31095318742138883,-0.6213130758049626,red
0.5,15,731.8864252007122,1.1354012519351933,0.17190985628212016,blue
0.5,15,731.8864252007122,0.31636703878963546,-0.22386244886645054,yellow
0.5,15,731.8864252007122,-0.1572947105978874,0.33938310107268527,yellow
0.5,15,731.8864252007122,-0.8717080384471997,0.28973742384157347,orange
0.5,15,731.8864252007122,-0.42117478368473504,0.41549886565793953,yellow
0.5,15,731.8864252007122,0.1812714216500107,-0.8325424163695215,orange
0.5,15,731.8864252007122,-0.4018185454661719,-0.5337853842570988,red
0.5,15,731.8864252007122,0.5104608966767732,-0.4778115503576112,yellow
0.5,15,731.8864252007122,0.22891927115911198,0.3950756742019263,green
0.5,15,731.8864252007122,-0.011147526094428092,0.024703254147726214,yellow
0.5,15,731.8864252007122,-0.04213396763887894,-0.8894013618158979,red
0.5,15,731.8864252007122,-0.771733395961795,-0.29142678744018086,red
0.5,15,731.8864252007122,-0.07680665437462633,1.1089211725719041,blue
0.5,15,731.8864252007122,0.03768275576827645,-0.5075296669664409,orange
0.5,15,731.8864252007122,-0.8766079048650014,0.14685216940236026,red
0.5,15,731.8864252007122,0.1331518809341478,0.5139962750558659,green
0.1,25,1139.7511180672857,-0.2816277877355213,-0.38351239601258746,orange
0.1,25,1139.7511180672857,-0.6821815681896387,-0.002544915308277023,orange
0.1,25,1139.7511180672857,0.33279452315173336,1.0939856567232245,blue
0.1,25,1139.7511180672857,0.7149011915784441,0.6977958976257839,blue
0.1,25,1139.7511180672857,1.0768460815186691,-0.2946738936248996,green
0.1,25,1139.7511180672857,-0.3539035501247826,1.0371137305318796,green
0.1,25,1139.7511180672857,1.093194249406986,0.36125249624544553,blue
0.1,25,1139.7511180672857,0.704726757302585,0.031156209372818926,green
0.1,25,1139.7511180672857,-0.3256188655148519,-1.01552332432314,red
0.1,25,1139.7511180672857,1.436370999520035,0.06686239220908181,blue
0.1,25,1139.7511180672857,0.38622699049492537,-0.32750696177546046,yellow
0.1,25,1139.7511180672857,-0.32400954790433484,0.36574439442528406,yellow
0.1,25,1139.7511180672857,-1.061667580033845,0.3428680786177191,orange
0.1,25,1139.7511180672857,-0.6780339555474559,0.6737890484935294,yellow
0.1,25,1139.7511180672857,0.3796957372439491,-1.048346336477762,orange
0.1,25,1139.7511180672857,-0.638494711281069,-0.7114153277884747,red
0.1,25,1139.7511180672857,0.73184810352044,-0.6687398184343908,yellow
0.1,25,1139.7511180672857,0.3451625654147944,0.37837952726131346,green
0.1,25,1139.7511180672857,0.02926862151118467,0.025344199984504108,yellow
0.1,25,1139.7511180672857,0.021909031685929975,-1.3593839273274597,red
0.1,25,1139.7511180672857,-1.0050862574487924,-0.36863094481442304,red
