0.02,5,302.0198954955226,0.7403444003884488,0.706933359175975,red
0.02,5,302.0198954955226,0.7627377273067383,-0.6336609761382442,blue
0.02,5,302.0198954955226,0.03458523772782996,0.5384296259708428,orange
0.02,5,302.0198954955226,1.0621729942623563,0.6103339487387522,red
0.02,5,302.0198954955226,0.5047959906980213,-0.24703327463751074,green
0.1,5,916.5545007815501,0.1174043441927194,-0.06107829826164367,orange
0.1,5,916.5545007815501,0.1393393160838318,-0.008692323264348715,orange
0.1,5,916.5545007815501,0.029144748862827082,0.03027003124341847,blue
0.1,5,916.5545007815501,0.031543454179006856,-0.018080060741346445,blue
0.1,5,916.5545007815501,-0.0026665585962463304,-0.07754490487886956,green
0.1,5,916.5545007815501,0.07661892613068666,0.04757728258729581,green
0.1,5,916.5545007815501,0.023372385551314517,-0.05997414844421022,blue
0.1,5,916.5545007815501,-7.022351273223229e-4,-0.038054870949883385,green
0.1,5,916.5545007815501,-0.09268536641770665,0.014927604164360944,red
0.1,5,916.5545007815501,0.01870401556347331,-0.0918675204747822,blue
0.1,5,916.5545007815501,-0.031817873498290274,-0.022317725781957915,yellow
0.1,5,916.5545007815501,0.009035343479723706,0.0405874031298309,yellow
0.1,5,916.5545007815501,-0.007161518955788581,0.09299483384457324,orange
0.1,5,916.5545007815501,0.021950553681928085,0.07016448548120566,yellow
0.1,5,916.5545007815501,-0.0831254559410213,-0.03283709894433695,orange
0.1,5,916.5545007815501,-0.07344212776995661,0.04810977371977109,red
0.1,5,916.5545007815501,-0.048699389627122475,-0.05542892213662194,yellow
0.1,5,916.5545007815501,0.026274052119122936,-0.00926979684095728,green
0.1,5,916.5545007815501,-0.009098023070869807,0.006776136365213826,yellow
0.1,5,916.5545007815501,-0.1090077640682647,-0.008842194959249261,red
0.1,5,916.5545007815501,-0.04602560112143236,0.08243608065458086,red
0.1,5,916.5545007815501,0.1017305827371817,0.024367048488296315,blue
0.1,5,916.5545007815501,-0.05817444619502713,-0.0017474903317272429,orange
0.1,5,916.5545007815501,-0.01234202352809943,0.10991284190160218,red
0.1,5,916.5545007815501,0.04987398079137597,0.00498651281972659,green
0.5,5,918.6304921751353,-0.004245207174166993,-0.013879936563875463,orange
0.5,5,918.6304921751353,-0.005873790219555783,6.799772840563494e-5,orange
0.5,5,918.6304921751353,0.01019751076246945,0.004440367032672952,blue
0.5,5,918.6304921751353,-0.007173778090860461,-0.01240681516826967,blue
0.5,5,918.6304921751353,-0.011206021611165093,-0.0027658232817770714,green
0.5,5,918.6304921751353,-0.013593052190964823,0.003302472696713771,green
0.5,5,918.6304921751353,-0.010664942835149693,-0.006979005211202696,blue
0.5,5,918.6304921751353,-0.007602877646200986,-0.004332193653126948,green
0.5,5,918.6304921751353,0.017453138502777344,0.015380849105268832,red
0.5,5,918.6304921751353,-0.012777149503378656,-0.003650609281100193,blue
0.5,5,918.6304921751353,0.005400519478471954,-0.0019574374672093322,yellow
0.5,5,918.6304921751353,-0.005863476097968218,-6.023868818055209e-5,yellow
0.5,5,918.6304921751353,0.00887254170956796,-0.0014919446476368222,orange
0.5,5,918.6304921751353,5.344731923699384e-4,-3.3771856031378136e-4,yellow
0.5,5,918.6304921751353,0.017202719309731832,0.020143347139956545,orange
0.5,5,918.6304921751353,0.009208075534923796,0.008655122934789851,red
0.5,5,918.6304921751353,0.012251530207796575,0.020354383657471664,yellow
0.5,5,918.6304921751353,-0.010433536252946695,-0.014684951071804625,green
0.5,5,918.6304921751353,0.004460218293726882,-0.004855282208056873,yellow
0.5,5,918.6304921751353,0.022047651436782563,0.02156361918121613,red
0.5,5,918.6304921751353,0.006645149636514972,0.005326068444997055,red
0.5,5,918.6304921751353,-0.014926376287614035,-0.036526297724109716,blue
0.5,5,918.6304921751353,0.01950947875653763,0.010607864886893043,orange
0.5,5,918.6304921751353,-0.009505859238037345,2.995976595171937e-4,red
0.5,5,918.6304921751353,-0.005552030368923292,-0.013931557530504464,green
0.004,10,753.5114804006272,-0.21134631272261145,-0.2160591245544421,orange
0.004,10,753.5114804006272,-0.569949005382715,0.08100175009586523,orange
0.004,10,753.5114804006272,0.3155979842978597,1.150520873473596,blue
0.004,10,753.5114804006272,0.6730844958924788,0.8520936993110991,blue
0.004,10,753.5114804006272,1.0922509188624872,-0.09082707840841431,green
0.004,10,753.5114804006272,-0.33525824316338465,1.0878701495014635,green
0.004,10,753.5114804006272,1.0310010417722975,0.5585933499863878,blue
0.004,10,753.5114804006272,0.7340764314633893,0.20278910406026177,green
0.004,10,753.5114804006272,-0.15168062100283403,-0.8663749335621577,red
0.004,10,753.5114804006272,1.3872043625228145,0.26545580398476504,blue
0.004,10,753.5114804006272,0.44011942298072587,-0.15472909198266654,yellow
0.004,10,753.5114804006272,-0.27375314682510654,0.4361642543574477,yellow
0.004,10,753.5114804006272,-0.9259861614822918,0.3740821370603155,orange
0.004,10,753.5114804006272,-0.6285552774674862,0.7303278716998585,yellow
0.004,10,753.5114804006272,0.5007784874755564,-0.8068865688225305,orange
0.004,10,753.5114804006272,-0.5068721884259206,-0.5724899621856272,red
0.004,10,753.5114804006272,0.7960670675244655,-0.44997963682751796,yellow
0.004,10,753.5114804006272,0.3780199721214705,0.49722274889428114,green
0.004,10,753.5114804006272,0.083579565927358615,0.14010602229288033,yellow
0.004,10,753.5114804006272,0.2034857489207235,-1.1630645056788067,red
0.004,10,753.5114804006272,-0.8641707258129079,-0.2782088662992874,red
0.004,10,753.5114804006272,-0.03873701545715057,1.443622215505367,blue
0.004,10,753.5114804006272,0.14488373563740892,-0.512766957470773,orange
0.004,10,753.5114804006272,-1.219080460123389,0.01986840981151217,red
0.004,10,753.5114804006272,0.022710767223668427,0.7922036050862784,green
0.5,10,3320.3708324976387,0.001051963839010152,-0.012148223829083156,orange
0.5,10,3320.3708324976387,-0.02037702537334292,-0.005330632884364411,orange
0.5,10,3320.3708324976387,-0.011870136676168468,0.030719849970126206,blue
0.5,10,3320.3708324976387,0.004215191272912421,0.008546286439574387,blue
0.5,10,3320.3708324976387,0.02059379257346373,0.014846309179233332,green
0.5,10,3320.3708324976387,-0.01733342325948566,0.013091099045262759,green
0.5,10,3320.3708324976387,0.022582161313475846,0.026497436118158156,blue
0.5,10,3320.3708324976387,0.014164166113446598,0.008117453538318099,green
0.5,10,3320.3708324976387,-0.0025026430438797043,-0.02321781436524638,red
0.5,10,3320.3708324976387,0.029089099351254394,0.027239695928756393,blue
0.5,10,3320.3708324976387,0.011362703666727529,-0.0014699648477573433,yellow
0.5,10,3320.3708324976387,-0.018044073468563845,0.00975025296357378,yellow
0.5,10,3320.3708324976387,-0.03298444561927841,-0.003382637963606486,orange
0.5,10,3320.3708324976387,-0.02200740284544767,0.006615100085734611,yellow
0.5,10,3320.3708324976387,0.022428966900639762,-0.01767878678325723,orange
0.5,10,3320.3708324976387,-0.005660369273664688,-0.020202020638723294,red
0.5,10,3320.3708324976387,0.021785202133351802,-0.007405428982066896,yellow
0.5,10,3320.3708324976387,-0.001146993640898064,0.01239369775059854,green
0.5,10,3320.3708324976387,-3.9465549957696383e-4,0.003180381386182833,yellow
0.5,10,3320.3708324976387,0.014261380518277066,-0.03283282935799419,red
0.5,10,3320.3708324976387,-0.02013051268471641,-0.012352799966711438,red
0.5,10,3320.3708324976387,-0.009933710756956314,0.031867128707701205,blue
0.5,10,3320.3708324976387,0.005493666177759994,-0.014158317497471939,orange
0.5,10,3320.3708324976387,-0.022519212371614063,-9.840131097970562e-4,red
0.5,10,3320.3708324976387,1.1894931780813182e-4,0.014770409970040862,green
0.1,10,773.6676638304928,0.010633660461937238,-0.008125185996594784,orange
0.1,10,773.6676638304928,-0.00477474393869025,-0.015116421374983065,orange
0.1,10,773.6676638304928,-0.024438373917558504,0.024555655591732114,blue
0.1,10,773.6676638304928,-0.008586000657611776,0.0317383823245751,blue
0.1,10,773.6676638304928,0.02330780565067631,0.03388854488663388,green
0.1,10,773.6676638304928,-0.032080868668395345,0.0055382157533548845,green
0.1,10,773.6676638304928,0.0047232654844513245,0.04002242733877224,blue
0.1,10,773.6676638304928,0.010497962821044612,0.02517324960561602,green
0.1,10,773.6676638304928,0.029509517258902874,-0.016031646688460743,red
0.1,10,773.6676638304928,0.015835614574868533,0.045461743905260615,blue
0.1,10,773.6676638304928,0.017782095808301243,0.010655518215131759,yellow
0.1,10,773.6676638304928,-0.01090301482834601,-0.005216300882668066,yellow
0.1,10,773.6676638304928,-0.01680952817684691,-0.02392784185812974,orange
0.1,10,773.6676638304928,-0.022805046213787462,-0.008119490838122738,yellow
0.1,10,773.6676638304928,0.04040567054626201,0.0037659779273976784,orange
0.1,10,773.6676638304928,0.017303122712969934,-0.02405136249307842,red
0.1,10,773.6676638304928,0.03153093474750883,0.016874023525774814,yellow
0.1,10,773.6676638304928,-0.0018602921034743885,0.01753345470332486,green
0.1,10,773.6676638304928,0.005011200298582806,0.004906335699806723,yellow
0.1,10,773.6676638304928,0.04429262013670342,-0.011408612297008498,red
0.1,10,773.6676638304928,0.005407161888673748,-0.0308883895257077,red
0.1,10,773.6676638304928,-0.03588259583473191,0.017223162584489922,blue
0.1,10,773.6676638304928,0.025004131050069458,-0.0023994261051107917,orange
0.1,10,773.6676638304928,-0.011335503998677422,-0.036316518823747646,red
0.1,10,773.6676638304928,-0.015544156994005154,0.012260911956840568,green
0.02,10,598.4463331870847,0.1779736854823042,0.1515128798736173,orange
0.02,10,598.4463331870847,0.039070600498203156,0.3157402539136842,orange
0.02,10,598.4463331870847,-0.4400429668905646,-0.0882223332566075,blue
0.02,10,598.4463331870847,-0.29762347336072514,-0.25238449224680776,blue
0.02,10,598.4463331870847,0.12178819107761153,-0.43966581286451134,green
0.02,10,598.4463331870847,-0.42189748051193077,0.2006631382917843,green
0.02,10,598.4463331870847,-0.16835917902091968,-0.420230406268443,blue
0.02,10,598.4463331870847,-0.015042136894950982,-0.27123991947241627,green
0.02,10,598.4463331870847,0.47753303421725896,0.13339446425622623,red
0.02,10,598.4463331870847,-0.04835938429964345,-0.5660045785473311,blue
0.02,10,598.4463331870847,0.16616877896613308,-0.1451366284162455,yellow
0.02,10,598.4463331870847,-0.12588077685148738,0.19377606333891237,yellow
0.02,10,598.4463331870847,-0.08080378254202905,0.4633958495707971,orange
0.02,10,598.4463331870847,-0.2668214301517648,0.3142942651886804,yellow
0.02,10,598.4463331870847,0.4436839319669079,-0.16207801147841527,orange
0.02,10,598.4463331870847,0.29871555531588584,0.2182654914552907,red
0.02,10,598.4463331870847,0.3172408600588559,-0.2910649767071175,yellow
0.02,10,598.4463331870847,-0.10910597536486602,0.02913773703426768,green
0.02,10,598.4463331870847,0.029658036630212794,0.05865675266712893,yellow
0.02,10,598.4463331870847,0.5770365672410236,-0.0561533919932011,red
0.02,10,598.4463331870847,-0.19946941457260392,-0.20685473410788596,red
0.02,10,598.4463331870847,-0.5489516373228983,0.3917522523561323,blue
0.02,10,598.4463331870847,0.2768670604487844,-0.0518502342909848,orange
0.02,10,598.4463331870847,-0.37598611104656815,-0.2851023837903833,red
0.02,10,598.4463331870847,-0.21468355993980254,0.2975635421894762,green
