0.1,15,1087.22468511033,0.4016145926410259,0.2216917035162167,orange
0.1,15,1087.22468511033,0.12498326562166208,0.6797169492724245,orange
0.1,15,1087.22468511033,-1.1379224957094356,-0.06823775674016973,blue
0.1,15,1087.22468511033,-0.8280867883534927,-0.49285232414191404,blue
0.1,15,1087.22468511033,0.02227287177204519,-1.0556139202971555,green
0.1,15,1087.22468511033,-0.9291432272074661,0.5969730184710113,green
0.1,15,1087.22468511033,-0.5952706326371657,-0.9123653779748484,blue
0.1,15,1087.22468511033,-0.2057961769263021,-0.6280776197224974,green
0.1,15,1087.22468511033,1.0111681529446273,0.12668455367633044,red
0.1,15,1087.22468511033,-0.3932491543995769,-1.3098737384329262,blue
0.1,15,1087.22468511033,0.20601280340812672,-0.39959605820477473,yellow
0.1,15,1087.22468511033,-0.30089705721276583,0.4205086691312025,yellow
0.1,15,1087.22468511033,-0.11919097700733433,1.1153058003198084,orange
0.1,15,1087.22468511033,-0.5169824089394418,0.8224545491998951,yellow
0.1,15,1087.22468511033,0.8892602231084649,-0.5495157530213793,orange
0.1,15,1087.22468511033,0.7900019127336494,0.49041540276470297,red
0.1,15,1087.22468511033,0.4535472870154817,-0.7964321714390135,yellow
0.1,15,1087.22468511033,-0.4595126655720787,-0.2123461014213928,green
0.1,15,1087.22468511033,-0.027749601228715434,0.027364549839299028,yellow
0.1,15,1087.22468511033,1.2575383509432807,-0.2787194225437574,red
0.1,15,1087.22468511033,0.5573509588977268,0.9168233172478556,red
0.1,15,1087.22468511033,-1.3548652870813667,0.36280122302338214,blue
0.1,15,1087.22468511033,0.6318255982922497,-0.15566532461622778,orange
0.1,15,1087.22468511033,0.27714446454488095,1.3121106183234572,red
0.1,15,1087.22468511033,-0.6948401069319298,0.15464098116128858,green
0.1,10,533.8731419369956,0.36286420392775054,0.15341004819294787,orange
0.1,10,533.8731419369956,0.10438145942661095,0.6158595342839277,orange
0.1,10,533.8731419369956,-1.1102974477831227,-0.05073932043746463,blue
0.1,10,533.8731419369956,-0.8095085884682387,-0.48961856789107155,blue
0.1,10,533.8731419369956,-0.06409878530458737,-1.090077006950063,green
0.1,10,533.8731419369956,-0.8980405580342601,0.5499705602511983,green
0.1,10,533.8731419369956,-0.632704662700654,-0.9207001452582942,blue
0.1,10,533.8731419369956,-0.2383800634649173,-0.6528042910960069,green
0.1,10,533.8731419369956,0.9640552105520018,0.026435774563460693,red
0.1,10,533.8731419369956,-0.45838299266258176,-1.3088686683518023,blue
0.1,10,533.8731419369956,0.1819476935090314,-0.46253170055417314,yellow
0.1,10,533.8731419369956,-0.2731185757674368,0.3656611951949751,yellow
0.1,10,533.8731419369956,-0.07241762758267818,1.0051865912901785,orange
0.1,10,533.8731419369956,-0.478539761377578,0.7231528487987854,yellow
